231231;5121;3431;99999;;;22;1520;;;+;6052;MOVEON-siirto;;;;
231231;3801;1520;99999;;;40;3432;;;-;11004;MOVEON-siirto;;;;
231231;5121;3432;99999;;;40;1520;;;+;11004;MOVEON-siirto;;;;
231231;3801;1520;99999;;;34;3433;;;-;9354;MOVEON-siirto;;;;
231231;5121;3433;99999;;;34;1520;;;+;9354;MOVEON-siirto;;;;
231231;3801;1520;99999;;;9;3420;;;-;2476;MOVEON-siirto;;;;
231231;5121;3420;99999;;;9;1520;;;+;2476;MOVEON-siirto;;;;
231231;3801;1520;99999;;;6;3420;;;-;1651;MOVEON-siirto;;;;
231231;5121;3420;99999;;;6;1520;;;+;1651;MOVEON-siirto;;;;
231231;3801;1520;99999;;;21;3420;;;-;5777;MOVEON-siirto;;;;
231231;5121;3420;99999;;;21;1520;;;+;5777;MOVEON-siirto;;;;
231231;3801;1520;99999;;;29;3420;;;-;7978;MOVEON-siirto;;;;
231231;5121;3420;99999;;;29;1520;;;+;7978;MOVEON-siirto;;;;
231231;3801;1520;99999;;;32;3422;;;-;8533;MOVEON-siirto;;;;
231231;5121;3422;99999;;;32;1520;;;+;8533;MOVEON-siirto;;;;
231231;3801;1520;99999;;;9;3422;;;-;2476;MOVEON-siirto;;;;
231231;5121;3422;99999;;;9;1520;;;+;2476;MOVEON-siirto;;;;
231231;3801;1520;99999;;;56;3421;;;-;14866;MOVEON-siirto;;;;
231231;5121;3421;99999;;;56;1520;;;+;14866;MOVEON-siirto;;;;
231231;3801;1520;99999;;;58;3360;;;-;15956;MOVEON-siirto;;;;
231231;5121;3360;99999;;;58;1520;;;+;15956;MOVEON-siirto;;;;
231231;3801;1520;99999;;;20;3360;;;-;5502;MOVEON-siirto;;;;
231231;5121;3360;99999;;;20;1520;;;+;5502;MOVEON-siirto;;;;
231231;3801;1520;99999;;;4;3360;;;-;1100;MOVEON-siirto;;;;
231231;5121;3360;99999;;;4;1520;;;+;1100;MOVEON-siirto;;;;
231231;3801;1520;99999;;;10;3415;;;-;2751;MOVEON-siirto;;;;
231231;5121;3415;99999;;;10;1520;;;+;2751;MOVEON-siirto;;;;
231231;3801;1520;99999;;;43;3417;;;-;11290;MOVEON-siirto;;;;
231231;5121;3417;99999;;;43;1520;;;+;11290;MOVEON-siirto;;;;
231231;3801;1520;99999;;;43;3419;;;-;11830;MOVEON-siirto;;;;
231231;5121;3419;99999;;;43;1520;;;+;11830;MOVEON-siirto;;;;
231231;3801;1520;99999;;;21;3435;;;-;5777;MOVEON-siirto;;;;
231231;5121;3435;99999;;;21;1520;;;+;5777;MOVEON-siirto;;;;
231231;3801;1520;99999;;;46;3530;;;-;12655;MOVEON-siirto;;;;
231231;5121;3530;99999;;;46;1520;;;+;12655;MOVEON-siirto;;;;
231231;3801;1520;99999;;;26;3370;;;-;7153;MOVEON-siirto;;;;
231231;5121;3370;99999;;;26;1520;;;+;7153;MOVEON-siirto;;;;
231231;3801;1520;99999;;;20;3370;;;-;4962;MOVEON-siirto;;;;
231231;5121;3370;99999;;;20;1520;;;+;4962;MOVEON-siirto;;;;
231231;3801;1520;99999;;;37;3370;;;-;9639;MOVEON-siirto;;;;
231231;5121;3370;99999;;;37;1520;;;+;9639;MOVEON-siirto;;;;
231231;3801;1520;99999;;;22;3370;;;-;4972;MOVEON-siirto;;;;
231231;5121;3370;99999;;;22;1520;;;+;4972;MOVEON-siirto;;;;
231231;3801;1520;99999;;;13;3370;;;-;3576;MOVEON-siirto;;;;
231231;5121;3370;99999;;;13;1520;;;+;3576;MOVEON-siirto;;;;
231231;3801;1520;99999;;;19;3411;;;-;5227;MOVEON-siirto;;;;
231231;5121;3411;99999;;;19;1520;;;+;5227;MOVEON-siirto;;;;
231231;3801;1520;99999;;;41;3414;;;-;9929;MOVEON-siirto;;;;
231231;5121;3414;99999;;;41;1520;;;+;9929;MOVEON-siirto;;;;
231231;3801;1520;99999;;;18;3416;;;-;4952;MOVEON-siirto;;;;
231231;5121;3416;99999;;;18;1520;;;+;4952;MOVEON-siirto;;;;
231231;3801;1520;99999;;;30;3418;;;-;8253;MOVEON-siirto;;;;
231231;5121;3418;99999;;;30;1520;;;+;8253;MOVEON-siirto;;;;
231231;3801;1520;99999;;;22;3434;;;-;5512;MOVEON-siirto;;;;
231231;5121;3434;99999;;;22;1520;;;+;5512;MOVEON-siirto;;;;
231231;3801;1520;99999;;;64;3540;;;-;16797;MOVEON-siirto;;;;
231231;5121;3540;99999;;;64;1520;;;+;16797;MOVEON-siirto;;;;
231231;3801;1520;99999;;;21;5211;;;-;5777;MOVEON-siirto;;;;
231231;5121;5211;99999;;;21;1520;;;+;5777;MOVEON-siirto;;;;
231231;3801;1520;99999;;;26;5212;;;-;7153;MOVEON-siirto;;;;
231231;5121;5212;99999;;;26;1520;;;+;7153;MOVEON-siirto;;;;
231231;3801;1520;99999;;;6;5216;;;-;1651;MOVEON-siirto;;;;
231231;5121;5216;99999;;;6;1520;;;+;1651;MOVEON-siirto;;;;
231231;3801;1520;99999;;;11;5217;;;-;3026;MOVEON-siirto;;;;
231231;5121;5217;99999;;;11;1520;;;+;3026;MOVEON-siirto;;;;
231231;3801;1520;99999;;;4;5227;;;-;1100;MOVEON-siirto;;;;
231231;5121;5227;99999;;;4;1520;;;+;1100;MOVEON-siirto;;;;
231231;3801;1520;99999;;;3;5240;;;-;825;MOVEON-siirto;;;;
231231;5121;5240;99999;;;3;1520;;;+;825;MOVEON-siirto;;;;
231231;3801;1520;99999;;;19;5241;;;-;5227;MOVEON-siirto;;;;
231231;5121;5241;99999;;;19;1520;;;+;5227;MOVEON-siirto;;;;
231231;3801;1520;99999;;;6;5241;;;-;1651;MOVEON-siirto;;;;
231231;5121;5241;99999;;;6;1520;;;+;1651;MOVEON-siirto;;;;
231231;3801;1520;99999;;;6;5247;;;-;1651;MOVEON-siirto;;;;
231231;5121;5247;99999;;;6;1520;;;+;1651;MOVEON-siirto;;;;
231231;3801;1520;99999;;;8;5249;;;-;2201;MOVEON-siirto;;;;
231231;5121;5249;99999;;;8;1520;;;+;2201;MOVEON-siirto;;;;
231231;3801;1520;99999;;;6;5311;;;-;1363;MOVEON-siirto;;;;
231231;5121;5311;99999;;;6;1520;;;+;1363;MOVEON-siirto;;;;
231231;3801;1520;99999;;;5;5410;;;-;1426;MOVEON-siirto;;;;
231231;5121;5410;99999;;;5;1520;;;+;1426;MOVEON-siirto;;;;
231231;3801;1520;99999;;;6;5421;;;-;1431;MOVEON-siirto;;;;
231231;5121;5421;99999;;;6;1520;;;+;1431;MOVEON-siirto;;;;
231231;3801;1520;99999;;;3;5219;;;-;825;MOVEON-siirto;;;;
231231;5121;5219;99999;;;3;1520;;;+;825;MOVEON-siirto;;;;
231231;3801;1520;99999;;;20;5243;;;-;5502;MOVEON-siirto;;;;
231231;5121;5243;99999;;;20;1520;;;+;5502;MOVEON-siirto;;;;
231231;3801;1520;99999;;;10;5245;;;-;2751;MOVEON-siirto;;;;
231231;5121;5245;99999;;;10;1520;;;+;2751;MOVEON-siirto;;;;
231231;3801;1520;99999;;;2;5313;;;-;10;MOVEON-siirto;;;;
231231;5121;5313;99999;;;2;1520;;;+;10;MOVEON-siirto;;;;
231231;3801;1520;99999;;;3;5317;;;-;681;MOVEON-siirto;;;;
231231;5121;5317;99999;;;3;1520;;;+;681;MOVEON-siirto;;;;
231231;3801;1520;99999;;;5;4216;;;-;1136;MOVEON-siirto;;;;
231231;5121;4216;99999;;;5;1520;;;+;1136;MOVEON-siirto;;;;
231231;3801;1520;99999;;;1;4216;;;-;227;MOVEON-siirto;;;;
231231;5121;4216;99999;;;1;1520;;;+;227;MOVEON-siirto;;;;
231231;3801;1520;99999;;;15;4216;;;-;3407;MOVEON-siirto;;;;
231231;5121;4216;99999;;;15;1520;;;+;3407;MOVEON-siirto;;;;
231231;3801;1520;99999;;;11;4216;;;-;1832;MOVEON-siirto;;;;
231231;5121;4216;99999;;;11;1520;;;+;1832;MOVEON-siirto;;;;
231231;3801;1520;99999;;;7;4216;;;-;1590;MOVEON-siirto;;;;
231231;5121;4216;99999;;;7;1520;;;+;1590;MOVEON-siirto;;;;
231231;3801;1520;99999;;;9;4218;;;-;2044;MOVEON-siirto;;;;
231231;5121;4218;99999;;;9;1520;;;+;2044;MOVEON-siirto;;;;
231231;3801;1520;99999;;;81;4311;;;-;22284;MOVEON-siirto;;;;
231231;5121;4311;99999;;;81;1520;;;+;22284;MOVEON-siirto;;;;
231231;3801;1520;99999;;;6;4313;;;-;1651;MOVEON-siirto;;;;
231231;5121;4313;99999;;;6;1520;;;+;1651;MOVEON-siirto;;;;
231231;3801;1520;99999;;;24;4315;;;-;5451;MOVEON-siirto;;;;
231231;5121;4315;99999;;;24;1520;;;+;5451;MOVEON-siirto;;;;
231231;3801;1520;99999;;;5;4321;;;-;1376;MOVEON-siirto;;;;
231231;5121;4321;99999;;;5;1520;;;+;1376;MOVEON-siirto;;;;
231231;3801;1520;99999;;;8;4410;;;-;2281;MOVEON-siirto;;;;
231231;5121;4410;99999;;;8;1520;;;+;2281;MOVEON-siirto;;;;
231231;3801;1520;99999;;;3;4421;;;-;855;MOVEON-siirto;;;;
231231;5121;4421;99999;;;3;1520;;;+;855;MOVEON-siirto;;;;
231231;3801;1520;99999;;;2;4612;;;-;454;MOVEON-siirto;;;;
231231;5121;4612;99999;;;2;1520;;;+;454;MOVEON-siirto;;;;
231231;3801;1520;99999;;;31;4611;;;-;8528;MOVEON-siirto;;;;
231231;5121;4611;99999;;;31;1520;;;+;8528;MOVEON-siirto;;;;
231231;3801;1520;99999;;;25;4620;;;-;6878;MOVEON-siirto;;;;
231231;5121;4620;99999;;;25;1520;;;+;6878;MOVEON-siirto;;;;
231231;3801;1520;99999;;;16;4620;;;-;4402;MOVEON-siirto;;;;
231231;5121;4620;99999;;;16;1520;;;+;4402;MOVEON-siirto;;;;
231231;3801;1520;99999;;;38;4620;;;-;10454;MOVEON-siirto;;;;
231231;5121;4620;99999;;;38;1520;;;+;10454;MOVEON-siirto;;;;
231231;3801;1520;99999;;;1;4631;;;-;227;MOVEON-siirto;;;;
231231;5121;4631;99999;;;1;1520;;;+;227;MOVEON-siirto;;;;
231231;3801;1520;99999;;;2;4633;;;-;280;MOVEON-siirto;;;;
231231;5121;4633;99999;;;2;1520;;;+;280;MOVEON-siirto;;;;
231231;3801;1520;99999;;;13;4661;;;-;3576;MOVEON-siirto;;;;
231231;5121;4661;99999;;;13;1520;;;+;3576;MOVEON-siirto;;;;
231231;3801;1520;99999;;;21;2210;;;-;5987;MOVEON-siirto;;;;
231231;5121;2210;99999;;;21;1520;;;+;5987;MOVEON-siirto;;;;
231231;3801;1520;99999;;;6;2220;;;-;1151;MOVEON-siirto;;;;
231231;5121;2220;99999;;;6;1520;;;+;1151;MOVEON-siirto;;;;
231231;3801;1520;99999;;;19;4430;;;-;5417;MOVEON-siirto;;;;
231231;5121;4430;99999;;;19;1520;;;+;5417;MOVEON-siirto;;;;
231231;3801;1520;99999;;;3;4511;;;-;855;MOVEON-siirto;;;;
231231;5121;4511;99999;;;3;1520;;;+;855;MOVEON-siirto;;;;
231231;3801;1520;99999;;;92;2311;;;-;24230;MOVEON-siirto;;;;
231231;5121;2311;99999;;;92;1520;;;+;24230;MOVEON-siirto;;;;
231231;3801;1520;99999;;;3;2311;;;-;825;MOVEON-siirto;;;;
231231;5121;2311;99999;;;3;1520;;;+;825;MOVEON-siirto;;;;
231231;3801;1520;99999;;;7;6250;;;-;1590;MOVEON-siirto;;;;
231231;5121;6250;99999;;;7;1520;;;+;1590;MOVEON-siirto;;;;
231231;3801;1520;99999;;;11;6430;;;-;56;MOVEON-siirto;;;;
231231;5121;6430;99999;;;11;1520;;;+;56;MOVEON-siirto;;;;
231231;3801;1520;99999;;;86;6521;;;-;23119;MOVEON-siirto;;;;
231231;5121;6521;99999;;;86;1520;;;+;23119;MOVEON-siirto;;;;
231231;3801;1520;99999;;;109;6522;;;-;29987;MOVEON-siirto;;;;
231231;5121;6522;99999;;;109;1520;;;+;29987;MOVEON-siirto;;;;
231231;3801;1520;99999;;;15;1520;;;-;2519;MOVEON-siirto;;;;
231231;5121;1520;99999;;;15;1520;;;+;2519;MOVEON-siirto;;;;
231231;3801;1520;99999;;;4;6210;;;-;908;MOVEON-siirto;;;;
231231;5121;6210;99999;;;4;1520;;;+;908;MOVEON-siirto;;;;
231231;3801;1520;99999;;;8;6210;;;-;1817;MOVEON-siirto;;;;
231231;5121;6210;99999;;;8;1520;;;+;1817;MOVEON-siirto;;;;
231231;3801;1520;99999;;;1;6210;;;-;227;MOVEON-siirto;;;;
231231;5121;6210;99999;;;1;1520;;;+;227;MOVEON-siirto;;;;
231231;3801;1520;99999;;;7;6210;;;-;1590;MOVEON-siirto;;;;
231231;5121;6210;99999;;;7;1520;;;+;1590;MOVEON-siirto;;;;
231231;3801;1520;99999;;;7;6210;;;-;1590;MOVEON-siirto;;;;
231231;5121;6210;99999;;;7;1520;;;+;1590;MOVEON-siirto;;;;
231231;3801;1520;99999;;;5;6210;;;-;1136;MOVEON-siirto;;;;
231231;5121;6210;99999;;;5;1520;;;+;1136;MOVEON-siirto;;;;
231231;3801;1520;99999;;;4;6231;;;-;908;MOVEON-siirto;;;;
231231;5121;6231;99999;;;4;1520;;;+;908;MOVEON-siirto;;;;
231231;3801;1520;99999;;;10;6232;;;-;2271;MOVEON-siirto;;;;
231231;5121;6232;99999;;;10;1520;;;+;2271;MOVEON-siirto;;;;
231231;3801;1520;99999;;;3;6233;;;-;681;MOVEON-siirto;;;;
231231;5121;6233;99999;;;3;1520;;;+;681;MOVEON-siirto;;;;
231231;3801;1520;99999;;;1;6240;;;-;227;MOVEON-siirto;;;;
231231;5121;6240;99999;;;1;1520;;;+;227;MOVEON-siirto;;;;
231231;3801;1520;99999;;;15;6240;;;-;2741;MOVEON-siirto;;;;
231231;5121;6240;99999;;;15;1520;;;+;2741;MOVEON-siirto;;;;
231231;3801;1520;99999;;;4;6240;;;-;908;MOVEON-siirto;;;;
231231;5121;6240;99999;;;4;1520;;;+;908;MOVEON-siirto;;;;
231231;3801;1520;99999;;;128;3510;;;-;34404;MOVEON-siirto;;;;
231231;5121;3510;99999;;;128;1520;;;+;34404;MOVEON-siirto;;;;
231231;3801;1520;99999;;;122;3520;;;-;33293;MOVEON-siirto;;;;
231231;5121;3520;99999;;;122;1520;;;+;33293;MOVEON-siirto;;;;
231231;3801;1520;99999;;;6;3520;;;-;1363;MOVEON-siirto;;;;
231231;5121;3520;99999;;;6;1520;;;+;1363;MOVEON-siirto;;;;
231231;3801;1520;99999;;;23;3310;;;-;6327;MOVEON-siirto;;;;
231231;5121;3310;99999;;;23;1520;;;+;6327;MOVEON-siirto;;;;
231231;3801;1520;99999;;;26;3320;;;-;7153;MOVEON-siirto;;;;
231231;5121;3320;99999;;;26;1520;;;+;7153;MOVEON-siirto;;;;
231231;3801;1520;99999;;;7;3330;;;-;1926;MOVEON-siirto;;;;
231231;5121;3330;99999;;;7;1520;;;+;1926;MOVEON-siirto;;;;
231231;3801;1520;99999;;;6;3340;;;-;1651;MOVEON-siirto;;;;
231231;5121;3340;99999;;;6;1520;;;+;1651;MOVEON-siirto;;;;
231231;3801;1520;99999;;;8;3340;;;-;2201;MOVEON-siirto;;;;
231231;5121;3340;99999;;;8;1520;;;+;2201;MOVEON-siirto;;;;
231231;3801;1520;99999;;;5;3340;;;-;1376;MOVEON-siirto;;;;
231231;5121;3340;99999;;;5;1520;;;+;1376;MOVEON-siirto;;;;
231231;3801;1520;99999;;;3;3370;;;-;825;MOVEON-siirto;;;;
231231;5121;3370;99999;;;3;1520;;;+;825;MOVEON-siirto;;;;
231231;3801;1520;99999;;;2;3382;;;-;550;MOVEON-siirto;;;;
231231;5121;3382;99999;;;2;1520;;;+;550;MOVEON-siirto;;;;
231231;3801;1520;99999;;;15;3382;;;-;4127;MOVEON-siirto;;;;
231231;5121;3382;99999;;;15;1520;;;+;4127;MOVEON-siirto;;;;
231231;3801;1520;99999;;;2;3390;;;-;550;MOVEON-siirto;;;;
231231;5121;3390;99999;;;2;1520;;;+;550;MOVEON-siirto;;;;
231231;3801;1520;99999;;;40;6410;;;-;11004;MOVEON-siirto;;;;
231231;5121;6410;99999;;;40;1520;;;+;11004;MOVEON-siirto;;;;
231231;3801;1520;99999;;;82;6410;;;-;22559;MOVEON-siirto;;;;
231231;5121;6410;99999;;;82;1520;;;+;22559;MOVEON-siirto;;;;
231231;3801;1520;99999;;;4;6440;;;-;908;MOVEON-siirto;;;;
231231;5121;6440;99999;;;4;1520;;;+;908;MOVEON-siirto;;;;
231231;3801;1520;99999;;;54;6511;;;-;14856;MOVEON-siirto;;;;
231231;5121;6511;99999;;;54;1520;;;+;14856;MOVEON-siirto;;;;
231231;3801;1520;99999;;;1;6512;;;-;227;MOVEON-siirto;;;;
231231;5121;6512;99999;;;1;1520;;;+;227;MOVEON-siirto;;;;
231231;3801;1520;99999;;;89;6531;;;-;24485;MOVEON-siirto;;;;
231231;5121;6531;99999;;;89;1520;;;+;24485;MOVEON-siirto;;;;
231231;3801;1520;99999;;;39;6532;;;-;10729;MOVEON-siirto;;;;
231231;5121;6532;99999;;;39;1520;;;+;10729;MOVEON-siirto;;;;
231231;3801;1520;99999;;;8;6533;;;-;1817;MOVEON-siirto;;;;
231231;5121;6533;99999;;;8;1520;;;+;1817;MOVEON-siirto;;;;
231231;3801;1520;99999;;;13;6534;;;-;2952;MOVEON-siirto;;;;
231231;5121;6534;99999;;;13;1520;;;+;2952;MOVEON-siirto;;;;
231231;3801;1520;99999;;;5;6541;;;-;1136;MOVEON-siirto;;;;
231231;5121;6541;99999;;;5;1520;;;+;1136;MOVEON-siirto;;;;
231231;3801;1520;99999;;;6;6554;;;-;1651;MOVEON-siirto;;;;
231231;5121;6554;99999;;;6;1520;;;+;1651;MOVEON-siirto;;;;
231231;3801;1520;99999;;;1;6555;;;-;275;MOVEON-siirto;;;;
231231;5121;6555;99999;;;1;1520;;;+;275;MOVEON-siirto;;;;
231231;3801;1520;99999;;;18;3437;;;-;2218;MOVEON-siirto;;;;
231231;5121;3437;99999;;;18;1520;;;+;2218;MOVEON-siirto;;;;
231231;3801;1520;99999;;;78;3428;;;-;11858;MOVEON-siirto;;;;
231231;5121;3428;99999;;;78;1520;;;+;11858;MOVEON-siirto;;;;
231231;3801;1520;99999;;;93;3432;;;-;14229;MOVEON-siirto;;;;
231231;5121;3432;99999;;;93;1520;;;+;14229;MOVEON-siirto;;;;
231231;3801;1520;99999;;;31;3420;;;-;3906;MOVEON-siirto;;;;
231231;5121;3420;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
231231;3801;1520;99999;;;31;3421;;;-;3906;MOVEON-siirto;;;;
231231;5121;3421;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
231231;3801;1520;99999;;;31;3417;;;-;4743;MOVEON-siirto;;;;
231231;5121;3417;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
231231;3801;1520;99999;;;25;3530;;;-;3125;MOVEON-siirto;;;;
231231;5121;3530;99999;;;25;1520;;;+;3125;MOVEON-siirto;;;;
231231;3801;1520;99999;;;31;3411;;;-;4743;MOVEON-siirto;;;;
231231;5121;3411;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
231231;3801;1520;99999;;;31;3416;;;-;4743;MOVEON-siirto;;;;
231231;5121;3416;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
231231;3801;1520;99999;;;56;3540;;;-;7031;MOVEON-siirto;;;;
231231;5121;3540;99999;;;56;1520;;;+;7031;MOVEON-siirto;;;;
231231;3801;1520;99999;;;62;5240;;;-;9486;MOVEON-siirto;;;;
231231;5121;5240;99999;;;62;1520;;;+;9486;MOVEON-siirto;;;;
231231;3801;1520;99999;;;124;5241;;;-;18972;MOVEON-siirto;;;;
231231;5121;5241;99999;;;124;1520;;;+;18972;MOVEON-siirto;;;;
231231;3801;1520;99999;;;62;5241;;;-;9486;MOVEON-siirto;;;;
231231;5121;5241;99999;;;62;1520;;;+;9486;MOVEON-siirto;;;;
231231;3801;1520;99999;;;31;5314;;;-;4743;MOVEON-siirto;;;;
231231;5121;5314;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
231231;3801;1520;99999;;;2;4217;;;-;234;MOVEON-siirto;;;;
231231;5121;4217;99999;;;2;1520;;;+;234;MOVEON-siirto;;;;
231231;3801;1520;99999;;;31;4217;;;-;3945;MOVEON-siirto;;;;
231231;5121;4217;99999;;;31;1520;;;+;3945;MOVEON-siirto;;;;
231231;3801;1520;99999;;;25;4217;;;-;3125;MOVEON-siirto;;;;
231231;5121;4217;99999;;;25;1520;;;+;3125;MOVEON-siirto;;;;
231231;3801;1520;99999;;;11;4218;;;-;1755;MOVEON-siirto;;;;
231231;5121;4218;99999;;;11;1520;;;+;1755;MOVEON-siirto;;;;
231231;3801;1520;99999;;;217;4311;;;-;27342;MOVEON-siirto;;;;
231231;5121;4311;99999;;;217;1520;;;+;27342;MOVEON-siirto;;;;
231231;3801;1520;99999;;;56;4611;;;-;8537;MOVEON-siirto;;;;
231231;5121;4611;99999;;;56;1520;;;+;8537;MOVEON-siirto;;;;
231231;3801;1520;99999;;;93;4620;;;-;14229;MOVEON-siirto;;;;
231231;5121;4620;99999;;;93;1520;;;+;14229;MOVEON-siirto;;;;
231231;3801;1520;99999;;;62;2500;;;-;9486;MOVEON-siirto;;;;
231231;5121;2500;99999;;;62;1520;;;+;9486;MOVEON-siirto;;;;
231231;3801;1520;99999;;;16;6210;;;-;2463;MOVEON-siirto;;;;
231231;5121;6210;99999;;;16;1520;;;+;2463;MOVEON-siirto;;;;
231231;3801;1520;99999;;;31;3510;;;-;3906;MOVEON-siirto;;;;
231231;5121;3510;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
231231;3801;1520;99999;;;109;3520;;;-;13788;MOVEON-siirto;;;;
231231;5121;3520;99999;;;109;1520;;;+;13788;MOVEON-siirto;;;;
231231;3801;1520;99999;;;155;6410;;;-;23715;MOVEON-siirto;;;;
231231;5121;6410;99999;;;155;1520;;;+;23715;MOVEON-siirto;;;;
231231;3801;1520;99999;;;85;6531;;;-;10742;MOVEON-siirto;;;;
231231;5121;6531;99999;;;85;1520;;;+;10742;MOVEON-siirto;;;;
231231;3801;1520;99999;;;93;6532;;;-;11718;MOVEON-siirto;;;;
231231;5121;6532;99999;;;93;1520;;;+;11718;MOVEON-siirto;;;;
231231;3801;1520;99999;;;295;6551;;;-;37224;MOVEON-siirto;;;;
231231;5121;6551;99999;;;295;1520;;;+;37224;MOVEON-siirto;;;;
231231;3801;1520;99999;;;31;6555;;;-;3906;MOVEON-siirto;;;;
231231;5121;6555;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
