230331;3801;2730;99999;;;5;1111;;;-;625;MOVEON-siirto;;;;
230331;5124;1111;99999;;;5;2730;;;+;625;MOVEON-siirto;;;;
230331;3801;2730;99999;;;2;1112;;;-;312;MOVEON-siirto;;;;
230331;5124;1112;99999;;;2;2730;;;+;312;MOVEON-siirto;;;;
230331;3801;2730;99999;;;3;1113;;;-;391;MOVEON-siirto;;;;
230331;5124;1113;99999;;;3;2730;;;+;391;MOVEON-siirto;;;;
230331;3801;2730;99999;;;1;1121;;;-;156;MOVEON-siirto;;;;
230331;5124;1121;99999;;;1;2730;;;+;156;MOVEON-siirto;;;;
230331;3801;2730;99999;;;7;1125;;;-;898;MOVEON-siirto;;;;
230331;5124;1125;99999;;;7;2730;;;+;898;MOVEON-siirto;;;;
230331;3801;2730;99999;;;1;1126;;;-;78;MOVEON-siirto;;;;
230331;5124;1126;99999;;;1;2730;;;+;78;MOVEON-siirto;;;;
230331;3801;2730;99999;;;9;1153;;;-;1094;MOVEON-siirto;;;;
230331;5124;1153;99999;;;9;2730;;;+;1094;MOVEON-siirto;;;;
230331;3801;2730;99999;;;5;1212;;;-;625;MOVEON-siirto;;;;
230331;5124;1212;99999;;;5;2730;;;+;625;MOVEON-siirto;;;;
230331;3801;2730;99999;;;6;1410;;;-;781;MOVEON-siirto;;;;
230331;5125;1410;99999;;;6;2730;;;+;781;MOVEON-siirto;;;;
230331;3801;2730;99999;;;4;1520;;;-;469;MOVEON-siirto;;;;
230331;5124;1520;99999;;;4;2730;;;+;469;MOVEON-siirto;;;;
230331;3801;2730;99999;;;2;1610;;;-;312;MOVEON-siirto;;;;
230331;5124;1610;99999;;;2;2730;;;+;312;MOVEON-siirto;;;;
230331;3801;2730;99999;;;4;1630;;;-;469;MOVEON-siirto;;;;
230331;5124;1630;99999;;;4;2730;;;+;469;MOVEON-siirto;;;;
230331;3801;2730;99999;;;28;1630;;;-;3515;MOVEON-siirto;;;;
230331;5125;1630;99999;;;28;2730;;;+;3515;MOVEON-siirto;;;;
230331;3801;2730;99999;;;1;1810;;;-;156;MOVEON-siirto;;;;
230331;5124;1810;99999;;;1;2730;;;+;156;MOVEON-siirto;;;;
230331;3801;2730;99999;;;0;1810;;;-;39;MOVEON-siirto;;;;
230331;5124;1810;99999;;;0;2730;;;+;39;MOVEON-siirto;;;;
230331;3801;2730;99999;;;2;1830;;;-;312;MOVEON-siirto;;;;
230331;5124;1830;99999;;;2;2730;;;+;312;MOVEON-siirto;;;;
230331;3801;2730;99999;;;31;2311;;;-;3906;MOVEON-siirto;;;;
230331;5126;2311;99999;;;31;2730;;;+;3906;MOVEON-siirto;;;;
230331;3801;2730;99999;;;7;2311;;;-;820;MOVEON-siirto;;;;
230331;5124;2311;99999;;;7;2730;;;+;820;MOVEON-siirto;;;;
230331;3801;2730;99999;;;47;2312;;;-;5859;MOVEON-siirto;;;;
230331;5126;2312;99999;;;47;2730;;;+;5859;MOVEON-siirto;;;;
230331;3801;2730;99999;;;16;2312;;;-;1953;MOVEON-siirto;;;;
230331;5124;2312;99999;;;16;2730;;;+;1953;MOVEON-siirto;;;;
230331;3801;2730;99999;;;6;2312;;;-;781;MOVEON-siirto;;;;
230331;5124;2312;99999;;;6;2730;;;+;781;MOVEON-siirto;;;;
230331;3801;2730;99999;;;40;2321;;;-;5078;MOVEON-siirto;;;;
230331;5126;2321;99999;;;40;2730;;;+;5078;MOVEON-siirto;;;;
230331;3801;2730;99999;;;1;2323;;;-;78;MOVEON-siirto;;;;
230331;5124;2323;99999;;;1;2730;;;+;78;MOVEON-siirto;;;;
230331;3801;2730;99999;;;22;2330;;;-;2734;MOVEON-siirto;;;;
230331;5126;2330;99999;;;22;2730;;;+;2734;MOVEON-siirto;;;;
230331;3801;2730;99999;;;16;2351;;;-;1953;MOVEON-siirto;;;;
230331;5126;2351;99999;;;16;2730;;;+;1953;MOVEON-siirto;;;;
230331;3801;2730;99999;;;2;2351;;;-;195;MOVEON-siirto;;;;
230331;5124;2351;99999;;;2;2730;;;+;195;MOVEON-siirto;;;;
230331;3801;2730;99999;;;9;2352;;;-;1094;MOVEON-siirto;;;;
230331;5124;2352;99999;;;9;2730;;;+;1094;MOVEON-siirto;;;;
230331;3801;2730;99999;;;31;2352;;;-;3906;MOVEON-siirto;;;;
230331;5126;2352;99999;;;31;2730;;;+;3906;MOVEON-siirto;;;;
230331;3801;2730;99999;;;8;2353;;;-;977;MOVEON-siirto;;;;
230331;5126;2353;99999;;;8;2730;;;+;977;MOVEON-siirto;;;;
230331;3801;2730;99999;;;2;2353;;;-;195;MOVEON-siirto;;;;
