231031;3801;1520;99999;;;166;1520;;;-;2315;MOVEON-siirto;;;;
231031;5121;1520;99999;;;166;1520;;;+;2315;MOVEON-siirto;;;;
231031;3801;1520;99999;;;10;6420;;;-;4369;MOVEON-siirto;;;;
231031;5121;6420;99999;;;10;1520;;;+;4369;MOVEON-siirto;;;;
231031;3801;1520;99999;;;6;6420;;;-;2622;MOVEON-siirto;;;;
231031;5121;6420;99999;;;6;1520;;;+;2622;MOVEON-siirto;;;;
231031;3801;1520;99999;;;6;6420;;;-;2622;MOVEON-siirto;;;;
231031;5121;6420;99999;;;6;1520;;;+;2622;MOVEON-siirto;;;;
231031;3801;1520;99999;;;8;6420;;;-;3496;MOVEON-siirto;;;;
231031;5121;6420;99999;;;8;1520;;;+;3496;MOVEON-siirto;;;;
231031;3801;1520;99999;;;4;6420;;;-;1748;MOVEON-siirto;;;;
231031;5121;6420;99999;;;4;1520;;;+;1748;MOVEON-siirto;;;;
231031;3801;1520;99999;;;8;6420;;;-;3496;MOVEON-siirto;;;;
231031;5121;6420;99999;;;8;1520;;;+;3496;MOVEON-siirto;;;;
231031;3801;1520;99999;;;10;6420;;;-;4369;MOVEON-siirto;;;;
231031;5121;6420;99999;;;10;1520;;;+;4369;MOVEON-siirto;;;;
231031;3801;1520;99999;;;5;3531;;;-;1420;MOVEON-siirto;;;;
231031;5121;3531;99999;;;5;1520;;;+;1420;MOVEON-siirto;;;;
231031;3801;1520;99999;;;16;3541;;;-;4543;MOVEON-siirto;;;;
231031;5121;3541;99999;;;16;1520;;;+;4543;MOVEON-siirto;;;;
231031;3801;1520;99999;;;9;3610;;;-;665;MOVEON-siirto;;;;
231031;5121;3610;99999;;;9;1520;;;+;665;MOVEON-siirto;;;;
231031;3801;1520;99999;;;3;3620;;;-;852;MOVEON-siirto;;;;
231031;5121;3620;99999;;;3;1520;;;+;852;MOVEON-siirto;;;;
231031;3801;1520;99999;;;5;3640;;;-;292;MOVEON-siirto;;;;
231031;5121;3640;99999;;;5;1520;;;+;292;MOVEON-siirto;;;;
231031;3801;1520;99999;;;1;6330;;;-;236;MOVEON-siirto;;;;
231031;5121;6330;99999;;;1;1520;;;+;236;MOVEON-siirto;;;;
231031;3801;1520;99999;;;2;6330;;;-;472;MOVEON-siirto;;;;
231031;5121;6330;99999;;;2;1520;;;+;472;MOVEON-siirto;;;;
231031;3801;1520;99999;;;20;6340;;;-;4719;MOVEON-siirto;;;;
231031;5121;6340;99999;;;20;1520;;;+;4719;MOVEON-siirto;;;;
231031;3801;1520;99999;;;1;6340;;;-;236;MOVEON-siirto;;;;
231031;5121;6340;99999;;;1;1520;;;+;236;MOVEON-siirto;;;;
231031;3801;1520;99999;;;5;6310;;;-;1180;MOVEON-siirto;;;;
231031;5121;6310;99999;;;5;1520;;;+;1180;MOVEON-siirto;;;;
231031;3801;1520;99999;;;10;6310;;;-;2359;MOVEON-siirto;;;;
231031;5121;6310;99999;;;10;1520;;;+;2359;MOVEON-siirto;;;;
231031;3801;1520;99999;;;12;6310;;;-;2831;MOVEON-siirto;;;;
231031;5121;6310;99999;;;12;1520;;;+;2831;MOVEON-siirto;;;;
231031;3801;1520;99999;;;13;6310;;;-;3067;MOVEON-siirto;;;;
231031;5121;6310;99999;;;13;1520;;;+;3067;MOVEON-siirto;;;;
231031;3801;1520;99999;;;20;6351;;;-;4719;MOVEON-siirto;;;;
231031;5121;6351;99999;;;20;1520;;;+;4719;MOVEON-siirto;;;;
231031;3801;1520;99999;;;12;3437;;;-;3407;MOVEON-siirto;;;;
231031;5121;3437;99999;;;12;1520;;;+;3407;MOVEON-siirto;;;;
231031;3801;1520;99999;;;19;3437;;;-;5395;MOVEON-siirto;;;;
231031;5121;3437;99999;;;19;1520;;;+;5395;MOVEON-siirto;;;;
231031;3801;1520;99999;;;23;3427;;;-;6531;MOVEON-siirto;;;;
231031;5121;3427;99999;;;23;1520;;;+;6531;MOVEON-siirto;;;;
231031;3801;1520;99999;;;34;3427;;;-;9654;MOVEON-siirto;;;;
231031;5121;3427;99999;;;34;1520;;;+;9654;MOVEON-siirto;;;;
231031;3801;1520;99999;;;28;3428;;;-;7950;MOVEON-siirto;;;;
231031;5121;3428;99999;;;28;1520;;;+;7950;MOVEON-siirto;;;;
231031;3801;1520;99999;;;26;3428;;;-;7383;MOVEON-siirto;;;;
231031;5121;3428;99999;;;26;1520;;;+;7383;MOVEON-siirto;;;;
231031;3801;1520;99999;;;9;3431;;;-;2555;MOVEON-siirto;;;;
231031;5121;3431;99999;;;9;1520;;;+;2555;MOVEON-siirto;;;;
231031;3801;1520;99999;;;86;3432;;;-;24419;MOVEON-siirto;;;;
231031;5121;3432;99999;;;86;1520;;;+;24419;MOVEON-siirto;;;;
231031;3801;1520;99999;;;35;3433;;;-;9938;MOVEON-siirto;;;;
231031;5121;3433;99999;;;35;1520;;;+;9938;MOVEON-siirto;;;;
231031;3801;1520;99999;;;7;3420;;;-;1718;MOVEON-siirto;;;;
231031;5121;3420;99999;;;7;1520;;;+;1718;MOVEON-siirto;;;;
231031;3801;1520;99999;;;7;3420;;;-;1988;MOVEON-siirto;;;;
231031;5121;3420;99999;;;7;1520;;;+;1988;MOVEON-siirto;;;;
231031;3801;1520;99999;;;6;3420;;;-;1434;MOVEON-siirto;;;;
231031;5121;3420;99999;;;6;1520;;;+;1434;MOVEON-siirto;;;;
231031;3801;1520;99999;;;21;3420;;;-;5693;MOVEON-siirto;;;;
231031;5121;3420;99999;;;21;1520;;;+;5693;MOVEON-siirto;;;;
231031;3801;1520;99999;;;30;3422;;;-;8518;MOVEON-siirto;;;;
231031;5121;3422;99999;;;30;1520;;;+;8518;MOVEON-siirto;;;;
231031;3801;1520;99999;;;16;3422;;;-;4543;MOVEON-siirto;;;;
231031;5121;3422;99999;;;16;1520;;;+;4543;MOVEON-siirto;;;;
231031;3801;1520;99999;;;61;3421;;;-;17051;MOVEON-siirto;;;;
231031;5121;3421;99999;;;61;1520;;;+;17051;MOVEON-siirto;;;;
231031;3801;1520;99999;;;51;3360;;;-;14481;MOVEON-siirto;;;;
231031;5121;3360;99999;;;51;1520;;;+;14481;MOVEON-siirto;;;;
231031;3801;1520;99999;;;15;3360;;;-;4259;MOVEON-siirto;;;;
231031;5121;3360;99999;;;15;1520;;;+;4259;MOVEON-siirto;;;;
231031;3801;1520;99999;;;5;3360;;;-;1420;MOVEON-siirto;;;;
231031;5121;3360;99999;;;5;1520;;;+;1420;MOVEON-siirto;;;;
231031;3801;1520;99999;;;23;3415;;;-;6531;MOVEON-siirto;;;;
231031;5121;3415;99999;;;23;1520;;;+;6531;MOVEON-siirto;;;;
231031;3801;1520;99999;;;49;3417;;;-;12563;MOVEON-siirto;;;;
231031;5121;3417;99999;;;49;1520;;;+;12563;MOVEON-siirto;;;;
231031;3801;1520;99999;;;47;3419;;;-;13345;MOVEON-siirto;;;;
231031;5121;3419;99999;;;47;1520;;;+;13345;MOVEON-siirto;;;;
231031;3801;1520;99999;;;8;3435;;;-;1732;MOVEON-siirto;;;;
231031;5121;3435;99999;;;8;1520;;;+;1732;MOVEON-siirto;;;;
231031;3801;1520;99999;;;55;3530;;;-;13727;MOVEON-siirto;;;;
231031;5121;3530;99999;;;55;1520;;;+;13727;MOVEON-siirto;;;;
231031;3801;1520;99999;;;25;3370;;;-;6559;MOVEON-siirto;;;;
231031;5121;3370;99999;;;25;1520;;;+;6559;MOVEON-siirto;;;;
231031;3801;1520;99999;;;20;3370;;;-;4599;MOVEON-siirto;;;;
231031;5121;3370;99999;;;20;1520;;;+;4599;MOVEON-siirto;;;;
231031;3801;1520;99999;;;31;3370;;;-;7992;MOVEON-siirto;;;;
231031;5121;3370;99999;;;31;1520;;;+;7992;MOVEON-siirto;;;;
231031;3801;1520;99999;;;20;3370;;;-;5679;MOVEON-siirto;;;;
231031;5121;3370;99999;;;20;1520;;;+;5679;MOVEON-siirto;;;;
