230228;3801;1520;99999;;;76;1520;;;-;545;MOVEON-siirto;;;;
230228;5521;1520;99999;;;76;1520;;;+;545;MOVEON-siirto;;;;
230228;3801;1520;99999;;;4;6420;;;-;1721;MOVEON-siirto;;;;
230228;5521;6420;99999;;;4;1520;;;+;1721;MOVEON-siirto;;;;
230228;3801;1520;99999;;;6;6420;;;-;2581;MOVEON-siirto;;;;
230228;5521;6420;99999;;;6;1520;;;+;2581;MOVEON-siirto;;;;
230228;3801;1520;99999;;;2;6420;;;-;860;MOVEON-siirto;;;;
230228;5521;6420;99999;;;2;1520;;;+;860;MOVEON-siirto;;;;
230228;3801;1520;99999;;;3;6420;;;-;1291;MOVEON-siirto;;;;
230228;5521;6420;99999;;;3;1520;;;+;1291;MOVEON-siirto;;;;
230228;3801;1520;99999;;;12;6420;;;-;5162;MOVEON-siirto;;;;
230228;5521;6420;99999;;;12;1520;;;+;5162;MOVEON-siirto;;;;
230228;3801;1520;99999;;;6;6420;;;-;2581;MOVEON-siirto;;;;
230228;5521;6420;99999;;;6;1520;;;+;2581;MOVEON-siirto;;;;
230228;3801;1520;99999;;;10;6420;;;-;4302;MOVEON-siirto;;;;
230228;5521;6420;99999;;;10;1520;;;+;4302;MOVEON-siirto;;;;
230228;3801;1520;99999;;;2;6420;;;-;860;MOVEON-siirto;;;;
230228;5521;6420;99999;;;2;1520;;;+;860;MOVEON-siirto;;;;
230228;3801;1520;99999;;;7;3531;;;-;1940;MOVEON-siirto;;;;
230228;5521;3531;99999;;;7;1520;;;+;1940;MOVEON-siirto;;;;
230228;3801;1520;99999;;;10;3541;;;-;2772;MOVEON-siirto;;;;
230228;5521;3541;99999;;;10;1520;;;+;2772;MOVEON-siirto;;;;
230228;3801;1520;99999;;;2;3610;;;-;554;MOVEON-siirto;;;;
230228;5521;3610;99999;;;2;1520;;;+;554;MOVEON-siirto;;;;
230228;3801;1520;99999;;;7;3620;;;-;1940;MOVEON-siirto;;;;
230228;5521;3620;99999;;;7;1520;;;+;1940;MOVEON-siirto;;;;
230228;3801;1520;99999;;;4;3640;;;-;473;MOVEON-siirto;;;;
230228;5521;3640;99999;;;4;1520;;;+;473;MOVEON-siirto;;;;
230228;3801;1520;99999;;;5;6340;;;-;1146;MOVEON-siirto;;;;
230228;5521;6340;99999;;;5;1520;;;+;1146;MOVEON-siirto;;;;
230228;3801;1520;99999;;;2;6340;;;-;458;MOVEON-siirto;;;;
230228;5521;6340;99999;;;2;1520;;;+;458;MOVEON-siirto;;;;
230228;3801;1520;99999;;;7;6310;;;-;1604;MOVEON-siirto;;;;
230228;5521;6310;99999;;;7;1520;;;+;1604;MOVEON-siirto;;;;
230228;3801;1520;99999;;;6;6310;;;-;1375;MOVEON-siirto;;;;
230228;5521;6310;99999;;;6;1520;;;+;1375;MOVEON-siirto;;;;
230228;3801;1520;99999;;;13;6310;;;-;2979;MOVEON-siirto;;;;
230228;5521;6310;99999;;;13;1520;;;+;2979;MOVEON-siirto;;;;
230228;3801;1520;99999;;;23;6310;;;-;5271;MOVEON-siirto;;;;
230228;5521;6310;99999;;;23;1520;;;+;5271;MOVEON-siirto;;;;
230228;3801;1520;99999;;;16;6351;;;-;3667;MOVEON-siirto;;;;
230228;5521;6351;99999;;;16;1520;;;+;3667;MOVEON-siirto;;;;
230228;3801;1520;99999;;;22;3437;;;-;5558;MOVEON-siirto;;;;
230228;5521;3437;99999;;;22;1520;;;+;5558;MOVEON-siirto;;;;
230228;3801;1520;99999;;;24;3437;;;-;6112;MOVEON-siirto;;;;
230228;5521;3437;99999;;;24;1520;;;+;6112;MOVEON-siirto;;;;
230228;3801;1520;99999;;;32;3427;;;-;8869;MOVEON-siirto;;;;
230228;5521;3427;99999;;;32;1520;;;+;8869;MOVEON-siirto;;;;
230228;3801;1520;99999;;;49;3427;;;-;13581;MOVEON-siirto;;;;
230228;5521;3427;99999;;;49;1520;;;+;13581;MOVEON-siirto;;;;
230228;3801;1520;99999;;;26;3428;;;-;6666;MOVEON-siirto;;;;
230228;5521;3428;99999;;;26;1520;;;+;6666;MOVEON-siirto;;;;
230228;3801;1520;99999;;;46;3428;;;-;12210;MOVEON-siirto;;;;
230228;5521;3428;99999;;;46;1520;;;+;12210;MOVEON-siirto;;;;
230228;3801;1520;99999;;;11;3431;;;-;3049;MOVEON-siirto;;;;
230228;5521;3431;99999;;;11;1520;;;+;3049;MOVEON-siirto;;;;
230228;3801;1520;99999;;;20;3432;;;-;5543;MOVEON-siirto;;;;
230228;5521;3432;99999;;;20;1520;;;+;5543;MOVEON-siirto;;;;
230228;3801;1520;99999;;;38;3433;;;-;10532;MOVEON-siirto;;;;
230228;5521;3433;99999;;;38;1520;;;+;10532;MOVEON-siirto;;;;
230228;3801;1520;99999;;;6;3420;;;-;1393;MOVEON-siirto;;;;
230228;5521;3420;99999;;;6;1520;;;+;1393;MOVEON-siirto;;;;
230228;3801;1520;99999;;;7;3420;;;-;716;MOVEON-siirto;;;;
230228;5521;3420;99999;;;7;1520;;;+;716;MOVEON-siirto;;;;
230228;3801;1520;99999;;;4;3420;;;-;839;MOVEON-siirto;;;;
230228;5521;3420;99999;;;4;1520;;;+;839;MOVEON-siirto;;;;
230228;3801;1520;99999;;;31;3420;;;-;8052;MOVEON-siirto;;;;
230228;5521;3420;99999;;;31;1520;;;+;8052;MOVEON-siirto;;;;
230228;3801;1520;99999;;;14;3422;;;-;3880;MOVEON-siirto;;;;
230228;5521;3422;99999;;;14;1520;;;+;3880;MOVEON-siirto;;;;
230228;3801;1520;99999;;;26;3422;;;-;7206;MOVEON-siirto;;;;
230228;5521;3422;99999;;;26;1520;;;+;7206;MOVEON-siirto;;;;
230228;3801;1520;99999;;;27;3421;;;-;6944;MOVEON-siirto;;;;
230228;5521;3421;99999;;;27;1520;;;+;6944;MOVEON-siirto;;;;
230228;3801;1520;99999;;;52;3360;;;-;14413;MOVEON-siirto;;;;
230228;5521;3360;99999;;;52;1520;;;+;14413;MOVEON-siirto;;;;
230228;3801;1520;99999;;;22;3360;;;-;6098;MOVEON-siirto;;;;
230228;5521;3360;99999;;;22;1520;;;+;6098;MOVEON-siirto;;;;
230228;3801;1520;99999;;;10;3360;;;-;2772;MOVEON-siirto;;;;
230228;5521;3360;99999;;;10;1520;;;+;2772;MOVEON-siirto;;;;
230228;3801;1520;99999;;;12;3415;;;-;3326;MOVEON-siirto;;;;
230228;5521;3415;99999;;;12;1520;;;+;3326;MOVEON-siirto;;;;
230228;3801;1520;99999;;;42;3417;;;-;11641;MOVEON-siirto;;;;
230228;5521;3417;99999;;;42;1520;;;+;11641;MOVEON-siirto;;;;
230228;3801;1520;99999;;;28;3419;;;-;7761;MOVEON-siirto;;;;
230228;5521;3419;99999;;;28;1520;;;+;7761;MOVEON-siirto;;;;
230228;3801;1520;99999;;;11;3435;;;-;3049;MOVEON-siirto;;;;
230228;5521;3435;99999;;;11;1520;;;+;3049;MOVEON-siirto;;;;
230228;3801;1520;99999;;;57;3530;;;-;13063;MOVEON-siirto;;;;
