210630;3801;1520;99999;;;10;6420;;;-;4372;MOVEON-siirto;;;;
210630;5521;6420;99999;;;10;1520;;;+;4372;MOVEON-siirto;;;;
210630;3801;1520;99999;;;4;6420;;;-;1749;MOVEON-siirto;;;;
210630;5521;6420;99999;;;4;1520;;;+;1749;MOVEON-siirto;;;;
210630;3801;1520;99999;;;2;6420;;;-;874;MOVEON-siirto;;;;
210630;5521;6420;99999;;;2;1520;;;+;874;MOVEON-siirto;;;;
210630;3801;1520;99999;;;4;6420;;;-;1749;MOVEON-siirto;;;;
210630;5521;6420;99999;;;4;1520;;;+;1749;MOVEON-siirto;;;;
210630;3801;1520;99999;;;12;6420;;;-;5246;MOVEON-siirto;;;;
210630;5521;6420;99999;;;12;1520;;;+;5246;MOVEON-siirto;;;;
210630;3801;1520;99999;;;2;6420;;;-;874;MOVEON-siirto;;;;
210630;5521;6420;99999;;;2;1520;;;+;874;MOVEON-siirto;;;;
210630;3801;1520;99999;;;7;3531;;;-;1989;MOVEON-siirto;;;;
210630;5521;3531;99999;;;7;1520;;;+;1989;MOVEON-siirto;;;;
210630;3801;1520;99999;;;13;3610;;;-;3694;MOVEON-siirto;;;;
210630;5521;3610;99999;;;13;1520;;;+;3694;MOVEON-siirto;;;;
210630;3801;1520;99999;;;1;3640;;;-;236;MOVEON-siirto;;;;
210630;5521;3640;99999;;;1;1520;;;+;236;MOVEON-siirto;;;;
210630;3801;1520;99999;;;3;1212;;;-;709;MOVEON-siirto;;;;
210630;5521;1212;99999;;;3;1520;;;+;709;MOVEON-siirto;;;;
210630;3801;1520;99999;;;58;1520;;;-;13254;MOVEON-siirto;;;;
210630;5521;1520;99999;;;58;1520;;;+;13254;MOVEON-siirto;;;;
210630;3801;1520;99999;;;12;6310;;;-;2834;MOVEON-siirto;;;;
210630;5521;6310;99999;;;12;1520;;;+;2834;MOVEON-siirto;;;;
210630;3801;1520;99999;;;14;6310;;;-;3306;MOVEON-siirto;;;;
210630;5521;6310;99999;;;14;1520;;;+;3306;MOVEON-siirto;;;;
210630;3801;1520;99999;;;14;6310;;;-;3306;MOVEON-siirto;;;;
210630;5521;6310;99999;;;14;1520;;;+;3306;MOVEON-siirto;;;;
210630;3801;1520;99999;;;11;6310;;;-;2598;MOVEON-siirto;;;;
210630;5521;6310;99999;;;11;1520;;;+;2598;MOVEON-siirto;;;;
210630;3801;1520;99999;;;3;6351;;;-;709;MOVEON-siirto;;;;
210630;5521;6351;99999;;;3;1520;;;+;709;MOVEON-siirto;;;;
210630;3801;1520;99999;;;15;3427;;;-;4263;MOVEON-siirto;;;;
210630;5521;3427;99999;;;15;1520;;;+;4263;MOVEON-siirto;;;;
210630;3801;1520;99999;;;22;3427;;;-;5982;MOVEON-siirto;;;;
210630;5521;3427;99999;;;22;1520;;;+;5982;MOVEON-siirto;;;;
210630;3801;1520;99999;;;47;3428;;;-;11736;MOVEON-siirto;;;;
210630;5521;3428;99999;;;47;1520;;;+;11736;MOVEON-siirto;;;;
210630;3801;1520;99999;;;37;3428;;;-;9704;MOVEON-siirto;;;;
210630;5521;3428;99999;;;37;1520;;;+;9704;MOVEON-siirto;;;;
210630;3801;1520;99999;;;27;3431;;;-;7133;MOVEON-siirto;;;;
210630;5521;3431;99999;;;27;1520;;;+;7133;MOVEON-siirto;;;;
210630;3801;1520;99999;;;50;3432;;;-;12589;MOVEON-siirto;;;;
210630;5521;3432;99999;;;50;1520;;;+;12589;MOVEON-siirto;;;;
210630;3801;1520;99999;;;55;3433;;;-;14819;MOVEON-siirto;;;;
210630;5521;3433;99999;;;55;1520;;;+;14819;MOVEON-siirto;;;;
210630;3801;1520;99999;;;1;3420;;;-;284;MOVEON-siirto;;;;
210630;5521;3420;99999;;;1;1520;;;+;284;MOVEON-siirto;;;;
210630;3801;1520;99999;;;5;3420;;;-;1421;MOVEON-siirto;;;;
210630;5521;3420;99999;;;5;1520;;;+;1421;MOVEON-siirto;;;;
210630;3801;1520;99999;;;8;3420;;;-;1733;MOVEON-siirto;;;;
210630;5521;3420;99999;;;8;1520;;;+;1733;MOVEON-siirto;;;;
210630;3801;1520;99999;;;10;3422;;;-;2572;MOVEON-siirto;;;;
210630;5521;3422;99999;;;10;1520;;;+;2572;MOVEON-siirto;;;;
210630;3801;1520;99999;;;5;3422;;;-;1421;MOVEON-siirto;;;;
210630;5521;3422;99999;;;5;1520;;;+;1421;MOVEON-siirto;;;;
210630;3801;1520;99999;;;16;3426;;;-;4007;MOVEON-siirto;;;;
210630;5521;3426;99999;;;16;1520;;;+;4007;MOVEON-siirto;;;;
210630;3801;1520;99999;;;7;3350;;;-;1989;MOVEON-siirto;;;;
210630;5521;3350;99999;;;7;1520;;;+;1989;MOVEON-siirto;;;;
210630;3801;1520;99999;;;8;3350;;;-;2273;MOVEON-siirto;;;;
210630;5521;3350;99999;;;8;1520;;;+;2273;MOVEON-siirto;;;;
210630;3801;1520;99999;;;46;3350;;;-;13072;MOVEON-siirto;;;;
210630;5521;3350;99999;;;46;1520;;;+;13072;MOVEON-siirto;;;;
210630;3801;1520;99999;;;20;3421;;;-;4873;MOVEON-siirto;;;;
210630;5521;3421;99999;;;20;1520;;;+;4873;MOVEON-siirto;;;;
210630;3801;1520;99999;;;40;3360;;;-;11097;MOVEON-siirto;;;;
210630;5521;3360;99999;;;40;1520;;;+;11097;MOVEON-siirto;;;;
210630;3801;1520;99999;;;5;3360;;;-;1421;MOVEON-siirto;;;;
210630;5521;3360;99999;;;5;1520;;;+;1421;MOVEON-siirto;;;;
210630;3801;1520;99999;;;8;3360;;;-;2273;MOVEON-siirto;;;;
210630;5521;3360;99999;;;8;1520;;;+;2273;MOVEON-siirto;;;;
210630;3801;1520;99999;;;13;3415;;;-;3694;MOVEON-siirto;;;;
210630;5521;3415;99999;;;13;1520;;;+;3694;MOVEON-siirto;;;;
210630;3801;1520;99999;;;51;3417;;;-;14493;MOVEON-siirto;;;;
210630;5521;3417;99999;;;51;1520;;;+;14493;MOVEON-siirto;;;;
210630;3801;1520;99999;;;35;3419;;;-;9946;MOVEON-siirto;;;;
210630;5521;3419;99999;;;35;1520;;;+;9946;MOVEON-siirto;;;;
210630;3801;1520;99999;;;12;3435;;;-;3410;MOVEON-siirto;;;;
210630;5521;3435;99999;;;12;1520;;;+;3410;MOVEON-siirto;;;;
210630;3801;1520;99999;;;52;3530;;;-;14777;MOVEON-siirto;;;;
210630;5521;3530;99999;;;52;1520;;;+;14777;MOVEON-siirto;;;;
210630;3801;1520;99999;;;7;3370;;;-;1449;MOVEON-siirto;;;;
210630;5521;3370;99999;;;7;1520;;;+;1449;MOVEON-siirto;;;;
210630;3801;1520;99999;;;18;3370;;;-;3765;MOVEON-siirto;;;;
210630;5521;3370;99999;;;18;1520;;;+;3765;MOVEON-siirto;;;;
210630;3801;1520;99999;;;13;3370;;;-;2614;MOVEON-siirto;;;;
210630;5521;3370;99999;;;13;1520;;;+;2614;MOVEON-siirto;;;;
210630;3801;1520;99999;;;5;3370;;;-;1421;MOVEON-siirto;;;;
210630;5521;3370;99999;;;5;1520;;;+;1421;MOVEON-siirto;;;;
210630;3801;1520;99999;;;5;3370;;;-;1421;MOVEON-siirto;;;;
210630;5521;3370;99999;;;5;1520;;;+;1421;MOVEON-siirto;;;;
210630;3801;1520;99999;;;30;3414;;;-;7985;MOVEON-siirto;;;;
210630;5521;3414;99999;;;30;1520;;;+;7985;MOVEON-siirto;;;;
210630;3801;1520;99999;;;22;3416;;;-;6252;MOVEON-siirto;;;;
210630;5521;3416;99999;;;22;1520;;;+;6252;MOVEON-siirto;;;;
210630;3801;1520;99999;;;32;3418;;;-;8284;MOVEON-siirto;;;;
210630;5521;3418;99999;;;32;1520;;;+;8284;MOVEON-siirto;;;;
210630;3801;1520;99999;;;10;3434;;;-;2842;MOVEON-siirto;;;;
210630;5521;3434;99999;;;10;1520;;;+;2842;MOVEON-siirto;;;;
210630;3801;1520;99999;;;41;3540;;;-;10301;MOVEON-siirto;;;;
210630;5521;3540;99999;;;41;1520;;;+;10301;MOVEON-siirto;;;;
210630;3801;1520;99999;;;24;3425;;;-;6010;MOVEON-siirto;;;;
210630;5521;3425;99999;;;24;1520;;;+;6010;MOVEON-siirto;;;;
210630;3801;1520;99999;;;263;6210;;;-;59227;MOVEON-siirto;;;;
210630;5521;6210;99999;;;263;1520;;;+;59227;MOVEON-siirto;;;;
210630;3801;1520;99999;;;25;6231;;;-;5904;MOVEON-siirto;;;;
210630;5521;6231;99999;;;25;1520;;;+;5904;MOVEON-siirto;;;;
210630;3801;1520;99999;;;24;6232;;;-;5668;MOVEON-siirto;;;;
210630;5521;6232;99999;;;24;1520;;;+;5668;MOVEON-siirto;;;;
210630;3801;1520;99999;;;57;6240;;;-;13462;MOVEON-siirto;;;;
210630;5521;6240;99999;;;57;1520;;;+;13462;MOVEON-siirto;;;;
210630;3801;1520;99999;;;1;6450;;;-;284;MOVEON-siirto;;;;
210630;5521;6450;99999;;;1;1520;;;+;284;MOVEON-siirto;;;;
210630;3801;1520;99999;;;7;6451;;;-;1449;MOVEON-siirto;;;;
210630;5521;6451;99999;;;7;1520;;;+;1449;MOVEON-siirto;;;;
210630;3801;1520;99999;;;52;5210;;;-;14507;MOVEON-siirto;;;;
210630;5521;5210;99999;;;52;1520;;;+;14507;MOVEON-siirto;;;;
210630;3801;1520;99999;;;33;5211;;;-;8838;MOVEON-siirto;;;;
210630;5521;5211;99999;;;33;1520;;;+;8838;MOVEON-siirto;;;;
210630;3801;1520;99999;;;4;5212;;;-;1137;MOVEON-siirto;;;;
210630;5521;5212;99999;;;4;1520;;;+;1137;MOVEON-siirto;;;;
210630;3801;1520;99999;;;2;5215;;;-;568;MOVEON-siirto;;;;
210630;5521;5215;99999;;;2;1520;;;+;568;MOVEON-siirto;;;;
210630;3801;1520;99999;;;13;5216;;;-;3694;MOVEON-siirto;;;;
