221130;3801;1520;99999;;;453;0000;;;-;4188;MOVEON-siirto;;;;
221130;5521;0000;99999;;;453;1520;;;+;4188;MOVEON-siirto;;;;
221130;3801;1520;99999;;;31;0001;;;-;287;MOVEON-siirto;;;;
221130;5521;0001;99999;;;31;1520;;;+;287;MOVEON-siirto;;;;
221130;3801;1520;99999;;;210;0002;;;-;1942;MOVEON-siirto;;;;
221130;5521;0002;99999;;;210;1520;;;+;1942;MOVEON-siirto;;;;
221130;3801;1520;99999;;;161;0003;;;-;1489;MOVEON-siirto;;;;
221130;5521;0003;99999;;;161;1520;;;+;1489;MOVEON-siirto;;;;
221130;3801;1520;99999;;;9;0004;;;-;83;MOVEON-siirto;;;;
221130;5521;0004;99999;;;9;1520;;;+;83;MOVEON-siirto;;;;
221130;3801;1520;99999;;;5;6420;;;-;2161;MOVEON-siirto;;;;
221130;5521;6420;99999;;;5;1520;;;+;2161;MOVEON-siirto;;;;
221130;3801;1520;99999;;;21;6420;;;-;9077;MOVEON-siirto;;;;
221130;5521;6420;99999;;;21;1520;;;+;9077;MOVEON-siirto;;;;
221130;3801;1520;99999;;;1;6420;;;-;432;MOVEON-siirto;;;;
221130;5521;6420;99999;;;1;1520;;;+;432;MOVEON-siirto;;;;
221130;3801;1520;99999;;;13;6420;;;-;5619;MOVEON-siirto;;;;
221130;5521;6420;99999;;;13;1520;;;+;5619;MOVEON-siirto;;;;
221130;3801;1520;99999;;;1;6420;;;-;432;MOVEON-siirto;;;;
221130;5521;6420;99999;;;1;1520;;;+;432;MOVEON-siirto;;;;
221130;3801;1520;99999;;;6;6420;;;-;2593;MOVEON-siirto;;;;
221130;5521;6420;99999;;;6;1520;;;+;2593;MOVEON-siirto;;;;
221130;3801;1520;99999;;;7;6420;;;-;3026;MOVEON-siirto;;;;
221130;5521;6420;99999;;;7;1520;;;+;3026;MOVEON-siirto;;;;
221130;3801;1520;99999;;;8;6420;;;-;3458;MOVEON-siirto;;;;
221130;5521;6420;99999;;;8;1520;;;+;3458;MOVEON-siirto;;;;
221130;3801;1520;99999;;;7;3531;;;-;1955;MOVEON-siirto;;;;
221130;5521;3531;99999;;;7;1520;;;+;1955;MOVEON-siirto;;;;
221130;3801;1520;99999;;;15;3541;;;-;4189;MOVEON-siirto;;;;
221130;5521;3541;99999;;;15;1520;;;+;4189;MOVEON-siirto;;;;
221130;3801;1520;99999;;;4;3610;;;-;577;MOVEON-siirto;;;;
221130;5521;3610;99999;;;4;1520;;;+;577;MOVEON-siirto;;;;
221130;3801;1520;99999;;;4;3620;;;-;1117;MOVEON-siirto;;;;
221130;5521;3620;99999;;;4;1520;;;+;1117;MOVEON-siirto;;;;
221130;3801;1520;99999;;;6;3640;;;-;1387;MOVEON-siirto;;;;
221130;5521;3640;99999;;;6;1520;;;+;1387;MOVEON-siirto;;;;
221130;3801;1520;99999;;;71;1520;;;-;14642;MOVEON-siirto;;;;
221130;5521;1520;99999;;;71;1520;;;+;14642;MOVEON-siirto;;;;
221130;3801;1520;99999;;;10;6340;;;-;2312;MOVEON-siirto;;;;
221130;5521;6340;99999;;;10;1520;;;+;2312;MOVEON-siirto;;;;
221130;3801;1520;99999;;;3;6310;;;-;694;MOVEON-siirto;;;;
221130;5521;6310;99999;;;3;1520;;;+;694;MOVEON-siirto;;;;
221130;3801;1520;99999;;;20;6310;;;-;4625;MOVEON-siirto;;;;
221130;5521;6310;99999;;;20;1520;;;+;4625;MOVEON-siirto;;;;
221130;3801;1520;99999;;;15;6310;;;-;3469;MOVEON-siirto;;;;
221130;5521;6310;99999;;;15;1520;;;+;3469;MOVEON-siirto;;;;
221130;3801;1520;99999;;;19;6310;;;-;4394;MOVEON-siirto;;;;
221130;5521;6310;99999;;;19;1520;;;+;4394;MOVEON-siirto;;;;
221130;3801;1520;99999;;;15;6351;;;-;3469;MOVEON-siirto;;;;
221130;5521;6351;99999;;;15;1520;;;+;3469;MOVEON-siirto;;;;
221130;3801;1520;99999;;;1;3340;;;-;279;MOVEON-siirto;;;;
221130;5521;3340;99999;;;1;1520;;;+;279;MOVEON-siirto;;;;
221130;3801;1520;99999;;;26;3437;;;-;6990;MOVEON-siirto;;;;
