211130;5525;4252;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
211130;3801;2730;99999;;;30;4311;;;-;3780;MOVEON-siirto;;;;
211130;5526;4311;99999;;;30;2730;;;+;3780;MOVEON-siirto;;;;
211130;3801;2710;99999;;;5;4311;;;-;567;MOVEON-siirto;;;;
211130;5524;4311;99999;;;5;2710;;;+;567;MOVEON-siirto;;;;
211130;3801;2730;99999;;;60;4314;;;-;7560;MOVEON-siirto;;;;
211130;5526;4314;99999;;;60;2730;;;+;7560;MOVEON-siirto;;;;
211130;3801;2710;99999;;;30;4314;;;-;3780;MOVEON-siirto;;;;
211130;5524;4314;99999;;;30;2710;;;+;3780;MOVEON-siirto;;;;
211130;3801;2710;99999;;;6;4315;;;-;756;MOVEON-siirto;;;;
211130;5524;4315;99999;;;6;2710;;;+;756;MOVEON-siirto;;;;
211130;3801;2730;99999;;;15;4315;;;-;1890;MOVEON-siirto;;;;
211130;5526;4315;99999;;;15;2730;;;+;1890;MOVEON-siirto;;;;
211130;3801;2720;99999;;;15;4321;;;-;1890;MOVEON-siirto;;;;
211130;5525;4321;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
211130;3801;2720;99999;;;11;4322;;;-;1323;MOVEON-siirto;;;;
211130;5525;4322;99999;;;11;2720;;;+;1323;MOVEON-siirto;;;;
211130;3801;2710;99999;;;3;4322;;;-;378;MOVEON-siirto;;;;
211130;5524;4322;99999;;;3;2710;;;+;378;MOVEON-siirto;;;;
211130;3801;2720;99999;;;9;4323;;;-;1134;MOVEON-siirto;;;;
211130;5525;4323;99999;;;9;2720;;;+;1134;MOVEON-siirto;;;;
211130;3801;2720;99999;;;11;4324;;;-;1323;MOVEON-siirto;;;;
211130;5525;4324;99999;;;11;2720;;;+;1323;MOVEON-siirto;;;;
211130;3801;2720;99999;;;30;4410;;;-;3780;MOVEON-siirto;;;;
211130;5525;4410;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
211130;3801;2720;99999;;;30;4420;;;-;3780;MOVEON-siirto;;;;
211130;5525;4420;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
211130;3801;2710;99999;;;0;4420;;;-;38;MOVEON-siirto;;;;
211130;5524;4420;99999;;;0;2710;;;+;38;MOVEON-siirto;;;;
211130;3801;2720;99999;;;60;4511;;;-;7560;MOVEON-siirto;;;;
211130;5525;4511;99999;;;60;2720;;;+;7560;MOVEON-siirto;;;;
211130;3801;2720;99999;;;30;4535;;;-;3780;MOVEON-siirto;;;;
211130;5525;4535;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
211130;3801;2720;99999;;;15;4611;;;-;1890;MOVEON-siirto;;;;
211130;5525;4611;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
211130;3801;2720;99999;;;15;4612;;;-;1890;MOVEON-siirto;;;;
211130;5525;4612;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
211130;3801;2720;99999;;;15;4613;;;-;1890;MOVEON-siirto;;;;
211130;5525;4613;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
211130;3801;2720;99999;;;72;4620;;;-;9072;MOVEON-siirto;;;;
211130;5525;4620;99999;;;72;2720;;;+;9072;MOVEON-siirto;;;;
211130;3801;2720;99999;;;30;4631;;;-;3780;MOVEON-siirto;;;;
211130;5525;4631;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
211130;3801;2720;99999;;;30;4632;;;-;3780;MOVEON-siirto;;;;
211130;5525;4632;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
211130;3801;2720;99999;;;18;4633;;;-;2268;MOVEON-siirto;;;;
211130;5525;4633;99999;;;18;2720;;;+;2268;MOVEON-siirto;;;;
211130;3801;2720;99999;;;15;4634;;;-;1890;MOVEON-siirto;;;;
211130;5525;4634;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
211130;3801;2720;99999;;;15;4635;;;-;1890;MOVEON-siirto;;;;
211130;5525;4635;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
211130;3801;2720;99999;;;6;4643;;;-;756;MOVEON-siirto;;;;
211130;5525;4643;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
211130;3801;2720;99999;;;15;4651;;;-;1890;MOVEON-siirto;;;;
211130;5525;4651;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
211130;3801;2720;99999;;;15;4652;;;-;1890;MOVEON-siirto;;;;
211130;5525;4652;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
211130;3801;2720;99999;;;3;5110;;;-;378;MOVEON-siirto;;;;
211130;5525;5110;99999;;;3;2720;;;+;378;MOVEON-siirto;;;;
211130;3801;2720;99999;;;6;5217;;;-;756;MOVEON-siirto;;;;
211130;5525;5217;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
211130;3801;2720;99999;;;3;5223;;;-;340;MOVEON-siirto;;;;
211130;5525;5223;99999;;;3;2720;;;+;340;MOVEON-siirto;;;;
211130;3801;2710;99999;;;0;5223;;;-;38;MOVEON-siirto;;;;
211130;5524;5223;99999;;;0;2710;;;+;38;MOVEON-siirto;;;;
211130;3801;2720;99999;;;1;5224;;;-;151;MOVEON-siirto;;;;
211130;5525;5224;99999;;;1;2720;;;+;151;MOVEON-siirto;;;;
211130;3801;2720;99999;;;3;5225;;;-;340;MOVEON-siirto;;;;
211130;5525;5225;99999;;;3;2720;;;+;340;MOVEON-siirto;;;;
211130;3801;2720;99999;;;8;5311;;;-;983;MOVEON-siirto;;;;
211130;5525;5311;99999;;;8;2720;;;+;983;MOVEON-siirto;;;;
211130;3801;2720;99999;;;3;5313;;;-;416;MOVEON-siirto;;;;
211130;5525;5313;99999;;;3;2720;;;+;416;MOVEON-siirto;;;;
211130;3801;2720;99999;;;3;5314;;;-;416;MOVEON-siirto;;;;
211130;5525;5314;99999;;;3;2720;;;+;416;MOVEON-siirto;;;;
211130;3801;2720;99999;;;4;5315;;;-;454;MOVEON-siirto;;;;
211130;5525;5315;99999;;;4;2720;;;+;454;MOVEON-siirto;;;;
211130;3801;2720;99999;;;4;5317;;;-;454;MOVEON-siirto;;;;
211130;5525;5317;99999;;;4;2720;;;+;454;MOVEON-siirto;;;;
211130;3801;2720;99999;;;3;5318;;;-;416;MOVEON-siirto;;;;
211130;5525;5318;99999;;;3;2720;;;+;416;MOVEON-siirto;;;;
211130;3801;2720;99999;;;3;5320;;;-;340;MOVEON-siirto;;;;
211130;5525;5320;99999;;;3;2720;;;+;340;MOVEON-siirto;;;;
211130;3801;2720;99999;;;2;5322;;;-;227;MOVEON-siirto;;;;
211130;5525;5322;99999;;;2;2720;;;+;227;MOVEON-siirto;;;;
211130;3801;2720;99999;;;30;5410;;;-;3780;MOVEON-siirto;;;;
211130;5525;5410;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
211130;3801;2720;99999;;;96;5421;;;-;12096;MOVEON-siirto;;;;
211130;5525;5421;99999;;;96;2720;;;+;12096;MOVEON-siirto;;;;
211130;3801;2710;99999;;;1;5421;;;-;113;MOVEON-siirto;;;;
211130;5524;5421;99999;;;1;2710;;;+;113;MOVEON-siirto;;;;
211130;3801;2720;99999;;;6;5423;;;-;756;MOVEON-siirto;;;;
211130;5525;5423;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
211130;3801;2720;99999;;;6;5425;;;-;756;MOVEON-siirto;;;;
211130;5525;5425;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
211130;3801;2720;99999;;;30;6110;;;-;3780;MOVEON-siirto;;;;
211130;5525;6110;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
211130;3801;2720;99999;;;82;6210;;;-;10357;MOVEON-siirto;;;;
211130;5525;6210;99999;;;82;2720;;;+;10357;MOVEON-siirto;;;;
211130;3801;2710;99999;;;35;6210;;;-;4347;MOVEON-siirto;;;;
211130;5524;6210;99999;;;35;2710;;;+;4347;MOVEON-siirto;;;;
211130;3801;2710;99999;;;8;6210;;;-;945;MOVEON-siirto;;;;
211130;5524;6210;99999;;;8;2710;;;+;945;MOVEON-siirto;;;;
211130;3801;2710;99999;;;6;6210;;;-;756;MOVEON-siirto;;;;
211130;5524;6210;99999;;;6;2710;;;+;756;MOVEON-siirto;;;;
211130;3801;2710;99999;;;2;6210;;;-;189;MOVEON-siirto;;;;
211130;5524;6210;99999;;;2;2710;;;+;189;MOVEON-siirto;;;;
211130;3801;2720;99999;;;33;6220;;;-;4120;MOVEON-siirto;;;;
211130;5525;6220;99999;;;33;2720;;;+;4120;MOVEON-siirto;;;;
211130;3801;2720;99999;;;1;6231;;;-;76;MOVEON-siirto;;;;
211130;5525;6231;99999;;;1;2720;;;+;76;MOVEON-siirto;;;;
211130;3801;2710;99999;;;5;6231;;;-;567;MOVEON-siirto;;;;
211130;5524;6231;99999;;;5;2710;;;+;567;MOVEON-siirto;;;;
211130;3801;2720;99999;;;1;6232;;;-;113;MOVEON-siirto;;;;
211130;5525;6232;99999;;;1;2720;;;+;113;MOVEON-siirto;;;;
211130;3801;2710;99999;;;3;6232;;;-;378;MOVEON-siirto;;;;
211130;5524;6232;99999;;;3;2710;;;+;378;MOVEON-siirto;;;;
211130;3801;2720;99999;;;2;6233;;;-;302;MOVEON-siirto;;;;
211130;5525;6233;99999;;;2;2720;;;+;302;MOVEON-siirto;;;;
211130;3801;2710;99999;;;2;6233;;;-;189;MOVEON-siirto;;;;
211130;5524;6233;99999;;;2;2710;;;+;189;MOVEON-siirto;;;;
211130;3801;2720;99999;;;11;6240;;;-;1436;MOVEON-siirto;;;;
211130;5525;6240;99999;;;11;2720;;;+;1436;MOVEON-siirto;;;;
211130;3801;2710;99999;;;9;6240;;;-;1134;MOVEON-siirto;;;;
211130;5524;6240;99999;;;9;2710;;;+;1134;MOVEON-siirto;;;;
211130;3801;2720;99999;;;6;6240;;;-;756;MOVEON-siirto;;;;
211130;5525;6240;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
211130;3801;2730;99999;;;135;6250;;;-;17010;MOVEON-siirto;;;;
211130;5526;6250;99999;;;135;2730;;;+;17010;MOVEON-siirto;;;;
211130;3801;2710;99999;;;87;6250;;;-;11000;MOVEON-siirto;;;;
211130;5524;6250;99999;;;87;2710;;;+;11000;MOVEON-siirto;;;;
211130;3801;2710;99999;;;0;6310;;;-;38;MOVEON-siirto;;;;
211130;5524;6310;99999;;;0;2710;;;+;38;MOVEON-siirto;;;;
211130;3801;2730;99999;;;6;6351;;;-;756;MOVEON-siirto;;;;
211130;5526;6351;99999;;;6;2730;;;+;756;MOVEON-siirto;;;;
211130;3801;2710;99999;;;5;6351;;;-;567;MOVEON-siirto;;;;
211130;5524;6351;99999;;;5;2710;;;+;567;MOVEON-siirto;;;;
211130;3801;2730;99999;;;30;6410;;;-;3780;MOVEON-siirto;;;;
211130;5526;6410;99999;;;30;2730;;;+;3780;MOVEON-siirto;;;;
211130;3801;2730;99999;;;120;6410;;;-;15120;MOVEON-siirto;;;;
211130;5526;6410;99999;;;120;2730;;;+;15120;MOVEON-siirto;;;;
211130;3801;2710;99999;;;1;6410;;;-;76;MOVEON-siirto;;;;
211130;5524;6410;99999;;;1;2710;;;+;76;MOVEON-siirto;;;;
211130;3801;2720;99999;;;30;6430;;;-;3780;MOVEON-siirto;;;;
211130;5525;6430;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
211130;3801;2710;99999;;;45;6430;;;-;5670;MOVEON-siirto;;;;
211130;5524;6430;99999;;;45;2710;;;+;5670;MOVEON-siirto;;;;
211130;3801;2720;99999;;;30;6440;;;-;3780;MOVEON-siirto;;;;
211130;5525;6440;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
211130;3801;2710;99999;;;2;6450;;;-;189;MOVEON-siirto;;;;
211130;5524;6450;99999;;;2;2710;;;+;189;MOVEON-siirto;;;;
211130;3801;2720;99999;;;30;6451;;;-;3780;MOVEON-siirto;;;;
211130;5525;6451;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
211130;3801;2730;99999;;;14;6451;;;-;1739;MOVEON-siirto;;;;
211130;5526;6451;99999;;;14;2730;;;+;1739;MOVEON-siirto;;;;
211130;3801;2710;99999;;;14;6451;;;-;1777;MOVEON-siirto;;;;
211130;5524;6451;99999;;;14;2710;;;+;1777;MOVEON-siirto;;;;
211130;3801;2730;99999;;;30;6511;;;-;3780;MOVEON-siirto;;;;
211130;5526;6511;99999;;;30;2730;;;+;3780;MOVEON-siirto;;;;
211130;3801;2730;99999;;;60;6512;;;-;7560;MOVEON-siirto;;;;
211130;5526;6512;99999;;;60;2730;;;+;7560;MOVEON-siirto;;;;
211130;3801;2710;99999;;;12;6512;;;-;1512;MOVEON-siirto;;;;
