211231;3801;1520;99999;;;2;6420;;;-;858;MOVEON-siirto;;;;
211231;5521;6420;99999;;;2;1520;;;+;858;MOVEON-siirto;;;;
211231;3801;1520;99999;;;7;6420;;;-;3003;MOVEON-siirto;;;;
211231;5521;6420;99999;;;7;1520;;;+;3003;MOVEON-siirto;;;;
211231;3801;1520;99999;;;2;6420;;;-;858;MOVEON-siirto;;;;
211231;5521;6420;99999;;;2;1520;;;+;858;MOVEON-siirto;;;;
211231;3801;1520;99999;;;2;6420;;;-;858;MOVEON-siirto;;;;
211231;5521;6420;99999;;;2;1520;;;+;858;MOVEON-siirto;;;;
211231;3801;1520;99999;;;6;6420;;;-;2574;MOVEON-siirto;;;;
211231;5521;6420;99999;;;6;1520;;;+;2574;MOVEON-siirto;;;;
211231;3801;1520;99999;;;6;6420;;;-;2574;MOVEON-siirto;;;;
211231;5521;6420;99999;;;6;1520;;;+;2574;MOVEON-siirto;;;;
211231;3801;1520;99999;;;4;6420;;;-;1716;MOVEON-siirto;;;;
211231;5521;6420;99999;;;4;1520;;;+;1716;MOVEON-siirto;;;;
211231;3801;1520;99999;;;6;6420;;;-;2574;MOVEON-siirto;;;;
211231;5521;6420;99999;;;6;1520;;;+;2574;MOVEON-siirto;;;;
211231;3801;1520;99999;;;25;6420;;;-;10724;MOVEON-siirto;;;;
211231;5521;6420;99999;;;25;1520;;;+;10724;MOVEON-siirto;;;;
211231;3801;1520;99999;;;2;3531;;;-;552;MOVEON-siirto;;;;
211231;5521;3531;99999;;;2;1520;;;+;552;MOVEON-siirto;;;;
211231;3801;1520;99999;;;11;3541;;;-;3036;MOVEON-siirto;;;;
211231;5521;3541;99999;;;11;1520;;;+;3036;MOVEON-siirto;;;;
211231;3801;1520;99999;;;12;3610;;;-;2502;MOVEON-siirto;;;;
211231;5521;3610;99999;;;12;1520;;;+;2502;MOVEON-siirto;;;;
211231;3801;1520;99999;;;3;3640;;;-;240;MOVEON-siirto;;;;
211231;5521;3640;99999;;;3;1520;;;+;240;MOVEON-siirto;;;;
211231;3801;1520;99999;;;86;1520;;;-;19605;MOVEON-siirto;;;;
211231;5521;1520;99999;;;86;1520;;;+;19605;MOVEON-siirto;;;;
211231;3801;1520;99999;;;2;6330;;;-;456;MOVEON-siirto;;;;
