230731;5121;6240;99999;;;2;1520;;;+;454;MOVEON-siirto;;;;
230731;3801;1520;99999;;;130;3510;;;-;35722;MOVEON-siirto;;;;
230731;5121;3510;99999;;;130;1520;;;+;35722;MOVEON-siirto;;;;
230731;3801;1520;99999;;;91;3520;;;-;25005;MOVEON-siirto;;;;
230731;5121;3520;99999;;;91;1520;;;+;25005;MOVEON-siirto;;;;
230731;3801;1520;99999;;;9;3310;;;-;2473;MOVEON-siirto;;;;
230731;5121;3310;99999;;;9;1520;;;+;2473;MOVEON-siirto;;;;
230731;3801;1520;99999;;;14;3320;;;-;3847;MOVEON-siirto;;;;
230731;5121;3320;99999;;;14;1520;;;+;3847;MOVEON-siirto;;;;
230731;3801;1520;99999;;;14;3330;;;-;3847;MOVEON-siirto;;;;
230731;5121;3330;99999;;;14;1520;;;+;3847;MOVEON-siirto;;;;
230731;3801;1520;99999;;;2;3340;;;-;550;MOVEON-siirto;;;;
230731;5121;3340;99999;;;2;1520;;;+;550;MOVEON-siirto;;;;
230731;3801;1520;99999;;;6;3370;;;-;1649;MOVEON-siirto;;;;
230731;5121;3370;99999;;;6;1520;;;+;1649;MOVEON-siirto;;;;
230731;3801;1520;99999;;;3;3382;;;-;824;MOVEON-siirto;;;;
230731;5121;3382;99999;;;3;1520;;;+;824;MOVEON-siirto;;;;
230731;3801;1520;99999;;;4;3390;;;-;1099;MOVEON-siirto;;;;
230731;5121;3390;99999;;;4;1520;;;+;1099;MOVEON-siirto;;;;
230731;3801;1520;99999;;;55;6410;;;-;14033;MOVEON-siirto;;;;
230731;5121;6410;99999;;;55;1520;;;+;14033;MOVEON-siirto;;;;
230731;3801;1520;99999;;;34;6410;;;-;9343;MOVEON-siirto;;;;
230731;5121;6410;99999;;;34;1520;;;+;9343;MOVEON-siirto;;;;
230731;3801;1520;99999;;;21;6440;;;-;4762;MOVEON-siirto;;;;
230731;5121;6440;99999;;;21;1520;;;+;4762;MOVEON-siirto;;;;
230731;3801;1520;99999;;;32;6511;;;-;8793;MOVEON-siirto;;;;
230731;5121;6511;99999;;;32;1520;;;+;8793;MOVEON-siirto;;;;
230731;3801;1520;99999;;;53;6531;;;-;14564;MOVEON-siirto;;;;
230731;5121;6531;99999;;;53;1520;;;+;14564;MOVEON-siirto;;;;
230731;3801;1520;99999;;;25;6532;;;-;6870;MOVEON-siirto;;;;
230731;5121;6532;99999;;;25;1520;;;+;6870;MOVEON-siirto;;;;
230731;3801;1520;99999;;;19;6533;;;-;3865;MOVEON-siirto;;;;
230731;5121;6533;99999;;;19;1520;;;+;3865;MOVEON-siirto;;;;
230731;3801;1520;99999;;;9;6534;;;-;2041;MOVEON-siirto;;;;
230731;5121;6534;99999;;;9;1520;;;+;2041;MOVEON-siirto;;;;
230731;3801;1520;99999;;;2;6541;;;-;454;MOVEON-siirto;;;;
230731;5121;6541;99999;;;2;1520;;;+;454;MOVEON-siirto;;;;
230731;3801;1520;99999;;;9;6554;;;-;2473;MOVEON-siirto;;;;
230731;5121;6554;99999;;;9;1520;;;+;2473;MOVEON-siirto;;;;
230731;3801;1520;99999;;;4;6555;;;-;1099;MOVEON-siirto;;;;
230731;5121;6555;99999;;;4;1520;;;+;1099;MOVEON-siirto;;;;
230731;3801;1520;99999;;;31;3437;;;-;3906;MOVEON-siirto;;;;
230731;5121;3437;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
230731;3801;1520;99999;;;78;3428;;;-;11858;MOVEON-siirto;;;;
230731;5121;3428;99999;;;78;1520;;;+;11858;MOVEON-siirto;;;;
230731;3801;1520;99999;;;47;3432;;;-;7115;MOVEON-siirto;;;;
230731;5121;3432;99999;;;47;1520;;;+;7115;MOVEON-siirto;;;;
230731;3801;1520;99999;;;31;3420;;;-;3906;MOVEON-siirto;;;;
230731;5121;3420;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
230731;3801;1520;99999;;;31;3421;;;-;3906;MOVEON-siirto;;;;
230731;5121;3421;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
230731;3801;1520;99999;;;31;3417;;;-;4743;MOVEON-siirto;;;;
230731;5121;3417;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
230731;3801;1520;99999;;;25;3530;;;-;3125;MOVEON-siirto;;;;
230731;5121;3530;99999;;;25;1520;;;+;3125;MOVEON-siirto;;;;
230731;3801;1520;99999;;;31;3411;;;-;4743;MOVEON-siirto;;;;
230731;5121;3411;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
230731;3801;1520;99999;;;31;3416;;;-;4743;MOVEON-siirto;;;;
230731;5121;3416;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
230731;3801;1520;99999;;;62;3540;;;-;7812;MOVEON-siirto;;;;
230731;5121;3540;99999;;;62;1520;;;+;7812;MOVEON-siirto;;;;
230731;3801;1520;99999;;;62;5240;;;-;9486;MOVEON-siirto;;;;
230731;5121;5240;99999;;;62;1520;;;+;9486;MOVEON-siirto;;;;
230731;3801;1520;99999;;;124;5241;;;-;18972;MOVEON-siirto;;;;
230731;5121;5241;99999;;;124;1520;;;+;18972;MOVEON-siirto;;;;
230731;3801;1520;99999;;;31;5245;;;-;4743;MOVEON-siirto;;;;
230731;5121;5245;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
230731;3801;1520;99999;;;31;4217;;;-;3906;MOVEON-siirto;;;;
230731;5121;4217;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
230731;3801;1520;99999;;;26;4217;;;-;3320;MOVEON-siirto;;;;
230731;5121;4217;99999;;;26;1520;;;+;3320;MOVEON-siirto;;;;
230731;3801;1520;99999;;;25;4217;;;-;3125;MOVEON-siirto;;;;
230731;5121;4217;99999;;;25;1520;;;+;3125;MOVEON-siirto;;;;
230731;3801;1520;99999;;;25;4218;;;-;3794;MOVEON-siirto;;;;
230731;5121;4218;99999;;;25;1520;;;+;3794;MOVEON-siirto;;;;
230731;3801;1520;99999;;;217;4311;;;-;27342;MOVEON-siirto;;;;
230731;5121;4311;99999;;;217;1520;;;+;27342;MOVEON-siirto;;;;
230731;3801;1520;99999;;;56;4611;;;-;8537;MOVEON-siirto;;;;
230731;5121;4611;99999;;;56;1520;;;+;8537;MOVEON-siirto;;;;
230731;3801;1520;99999;;;93;4620;;;-;14229;MOVEON-siirto;;;;
230731;5121;4620;99999;;;93;1520;;;+;14229;MOVEON-siirto;;;;
230731;3801;1520;99999;;;62;2500;;;-;9486;MOVEON-siirto;;;;
230731;5121;2500;99999;;;62;1520;;;+;9486;MOVEON-siirto;;;;
230731;3801;1520;99999;;;24;6210;;;-;3700;MOVEON-siirto;;;;
230731;5121;6210;99999;;;24;1520;;;+;3700;MOVEON-siirto;;;;
230731;3801;1520;99999;;;31;3510;;;-;3906;MOVEON-siirto;;;;
230731;5121;3510;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
230731;3801;1520;99999;;;78;3520;;;-;9882;MOVEON-siirto;;;;
230731;5121;3520;99999;;;78;1520;;;+;9882;MOVEON-siirto;;;;
230731;3801;1520;99999;;;139;6410;;;-;21191;MOVEON-siirto;;;;
230731;5121;6410;99999;;;139;1520;;;+;21191;MOVEON-siirto;;;;
230731;3801;1520;99999;;;147;6531;;;-;18554;MOVEON-siirto;;;;
230731;5121;6531;99999;;;147;1520;;;+;18554;MOVEON-siirto;;;;
230731;3801;1520;99999;;;62;6532;;;-;7812;MOVEON-siirto;;;;
230731;5121;6532;99999;;;62;1520;;;+;7812;MOVEON-siirto;;;;
230731;3801;1520;99999;;;289;6551;;;-;36443;MOVEON-siirto;;;;
230731;5121;6551;99999;;;289;1520;;;+;36443;MOVEON-siirto;;;;
230731;3801;1520;99999;;;31;6555;;;-;3906;MOVEON-siirto;;;;
230731;5121;6555;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
