230131;3801;1520;99999;;;26;3422;;;-;7371;MOVEON-siirto;;;;
230131;5521;3422;99999;;;26;1520;;;+;7371;MOVEON-siirto;;;;
230131;3801;1520;99999;;;28;3422;;;-;7938;MOVEON-siirto;;;;
230131;5521;3422;99999;;;28;1520;;;+;7938;MOVEON-siirto;;;;
230131;3801;1520;99999;;;25;3421;;;-;5738;MOVEON-siirto;;;;
230131;5521;3421;99999;;;25;1520;;;+;5738;MOVEON-siirto;;;;
230131;3801;1520;99999;;;60;3360;;;-;17010;MOVEON-siirto;;;;
230131;5521;3360;99999;;;60;1520;;;+;17010;MOVEON-siirto;;;;
230131;3801;1520;99999;;;19;3360;;;-;5117;MOVEON-siirto;;;;
230131;5521;3360;99999;;;19;1520;;;+;5117;MOVEON-siirto;;;;
230131;3801;1520;99999;;;11;3360;;;-;3119;MOVEON-siirto;;;;
230131;5521;3360;99999;;;11;1520;;;+;3119;MOVEON-siirto;;;;
230131;3801;1520;99999;;;18;3415;;;-;5103;MOVEON-siirto;;;;
230131;5521;3415;99999;;;18;1520;;;+;5103;MOVEON-siirto;;;;
230131;3801;1520;99999;;;57;3417;;;-;16160;MOVEON-siirto;;;;
230131;5521;3417;99999;;;57;1520;;;+;16160;MOVEON-siirto;;;;
230131;3801;1520;99999;;;29;3419;;;-;8222;MOVEON-siirto;;;;
230131;5521;3419;99999;;;29;1520;;;+;8222;MOVEON-siirto;;;;
230131;3801;1520;99999;;;10;3435;;;-;2835;MOVEON-siirto;;;;
230131;5521;3435;99999;;;10;1520;;;+;2835;MOVEON-siirto;;;;
230131;3801;1520;99999;;;49;3530;;;-;11540;MOVEON-siirto;;;;
230131;5521;3530;99999;;;49;1520;;;+;11540;MOVEON-siirto;;;;
230131;3801;1520;99999;;;19;3370;;;-;5117;MOVEON-siirto;;;;
230131;5521;3370;99999;;;19;1520;;;+;5117;MOVEON-siirto;;;;
230131;3801;1520;99999;;;21;3370;;;-;5954;MOVEON-siirto;;;;
230131;5521;3370;99999;;;21;1520;;;+;5954;MOVEON-siirto;;;;
230131;3801;1520;99999;;;30;3370;;;-;7425;MOVEON-siirto;;;;
230131;5521;3370;99999;;;30;1520;;;+;7425;MOVEON-siirto;;;;
230131;3801;1520;99999;;;17;3370;;;-;4550;MOVEON-siirto;;;;
230131;5521;3370;99999;;;17;1520;;;+;4550;MOVEON-siirto;;;;
230131;3801;1520;99999;;;19;3370;;;-;5387;MOVEON-siirto;;;;
230131;5521;3370;99999;;;19;1520;;;+;5387;MOVEON-siirto;;;;
230131;3801;1520;99999;;;10;3411;;;-;2835;MOVEON-siirto;;;;
230131;5521;3411;99999;;;10;1520;;;+;2835;MOVEON-siirto;;;;
230131;3801;1520;99999;;;40;3414;;;-;11340;MOVEON-siirto;;;;
230131;5521;3414;99999;;;40;1520;;;+;11340;MOVEON-siirto;;;;
230131;3801;1520;99999;;;35;3416;;;-;9923;MOVEON-siirto;;;;
230131;5521;3416;99999;;;35;1520;;;+;9923;MOVEON-siirto;;;;
230131;3801;1520;99999;;;30;3418;;;-;8235;MOVEON-siirto;;;;
230131;5521;3418;99999;;;30;1520;;;+;8235;MOVEON-siirto;;;;
230131;3801;1520;99999;;;12;3434;;;-;3402;MOVEON-siirto;;;;
230131;5521;3434;99999;;;12;1520;;;+;3402;MOVEON-siirto;;;;
230131;3801;1520;99999;;;79;3540;;;-;21047;MOVEON-siirto;;;;
230131;5521;3540;99999;;;79;1520;;;+;21047;MOVEON-siirto;;;;
230131;3801;1520;99999;;;11;5211;;;-;3119;MOVEON-siirto;;;;
230131;5521;5211;99999;;;11;1520;;;+;3119;MOVEON-siirto;;;;
230131;3801;1520;99999;;;14;5212;;;-;3969;MOVEON-siirto;;;;
230131;5521;5212;99999;;;14;1520;;;+;3969;MOVEON-siirto;;;;
230131;3801;1520;99999;;;1;5216;;;-;284;MOVEON-siirto;;;;
230131;5521;5216;99999;;;1;1520;;;+;284;MOVEON-siirto;;;;
230131;3801;1520;99999;;;12;5217;;;-;3402;MOVEON-siirto;;;;
230131;5521;5217;99999;;;12;1520;;;+;3402;MOVEON-siirto;;;;
230131;3801;1520;99999;;;30;5227;;;-;8505;MOVEON-siirto;;;;
230131;5521;5227;99999;;;30;1520;;;+;8505;MOVEON-siirto;;;;
230131;3801;1520;99999;;;4;5240;;;-;1134;MOVEON-siirto;;;;
230131;5521;5240;99999;;;4;1520;;;+;1134;MOVEON-siirto;;;;
230131;3801;1520;99999;;;4;5241;;;-;1134;MOVEON-siirto;;;;
230131;5521;5241;99999;;;4;1520;;;+;1134;MOVEON-siirto;;;;
230131;3801;1520;99999;;;31;5241;;;-;8249;MOVEON-siirto;;;;
230131;5521;5241;99999;;;31;1520;;;+;8249;MOVEON-siirto;;;;
230131;3801;1520;99999;;;14;5247;;;-;3969;MOVEON-siirto;;;;
230131;5521;5247;99999;;;14;1520;;;+;3969;MOVEON-siirto;;;;
230131;3801;1520;99999;;;7;5249;;;-;1985;MOVEON-siirto;;;;
230131;5521;5249;99999;;;7;1520;;;+;1985;MOVEON-siirto;;;;
230131;3801;1520;99999;;;2;5311;;;-;471;MOVEON-siirto;;;;
230131;5521;5311;99999;;;2;1520;;;+;471;MOVEON-siirto;;;;
230131;3801;1520;99999;;;10;5311;;;-;1911;MOVEON-siirto;;;;
230131;5521;5311;99999;;;10;1520;;;+;1911;MOVEON-siirto;;;;
230131;3801;1520;99999;;;12;5421;;;-;2402;MOVEON-siirto;;;;
230131;5521;5421;99999;;;12;1520;;;+;2402;MOVEON-siirto;;;;
230131;3801;1520;99999;;;10;5219;;;-;2835;MOVEON-siirto;;;;
230131;5521;5219;99999;;;10;1520;;;+;2835;MOVEON-siirto;;;;
230131;3801;1520;99999;;;15;5245;;;-;4253;MOVEON-siirto;;;;
230131;5521;5245;99999;;;15;1520;;;+;4253;MOVEON-siirto;;;;
230131;3801;1520;99999;;;9;V533;;;-;2552;MOVEON-siirto;;;;
230131;5521;V533;99999;;;9;1520;;;+;2552;MOVEON-siirto;;;;
230131;3801;1520;99999;;;3;4216;;;-;707;MOVEON-siirto;;;;
230131;5521;4216;99999;;;3;1520;;;+;707;MOVEON-siirto;;;;
230131;3801;1520;99999;;;5;4216;;;-;1178;MOVEON-siirto;;;;
230131;5521;4216;99999;;;5;1520;;;+;1178;MOVEON-siirto;;;;
230131;3801;1520;99999;;;21;4216;;;-;4946;MOVEON-siirto;;;;
230131;5521;4216;99999;;;21;1520;;;+;4946;MOVEON-siirto;;;;
230131;3801;1520;99999;;;14;4216;;;-;3297;MOVEON-siirto;;;;
230131;5521;4216;99999;;;14;1520;;;+;3297;MOVEON-siirto;;;;
230131;3801;1520;99999;;;2;4216;;;-;471;MOVEON-siirto;;;;
230131;5521;4216;99999;;;2;1520;;;+;471;MOVEON-siirto;;;;
230131;3801;1520;99999;;;1;4216;;;-;236;MOVEON-siirto;;;;
230131;5521;4216;99999;;;1;1520;;;+;236;MOVEON-siirto;;;;
230131;3801;1520;99999;;;1;4216;;;-;236;MOVEON-siirto;;;;
230131;5521;4216;99999;;;1;1520;;;+;236;MOVEON-siirto;;;;
230131;3801;1520;99999;;;1;4217;;;-;236;MOVEON-siirto;;;;
230131;5521;4217;99999;;;1;1520;;;+;236;MOVEON-siirto;;;;
230131;3801;1520;99999;;;2;4217;;;-;471;MOVEON-siirto;;;;
230131;5521;4217;99999;;;2;1520;;;+;471;MOVEON-siirto;;;;
230131;3801;1520;99999;;;6;4217;;;-;1413;MOVEON-siirto;;;;
230131;5521;4217;99999;;;6;1520;;;+;1413;MOVEON-siirto;;;;
230131;3801;1520;99999;;;2;2400;;;-;567;MOVEON-siirto;;;;
230131;5521;2400;99999;;;2;1520;;;+;567;MOVEON-siirto;;;;
230131;3801;1520;99999;;;77;4311;;;-;19400;MOVEON-siirto;;;;
230131;5521;4311;99999;;;77;1520;;;+;19400;MOVEON-siirto;;;;
230131;3801;1520;99999;;;2;4321;;;-;567;MOVEON-siirto;;;;
230131;5521;4321;99999;;;2;1520;;;+;567;MOVEON-siirto;;;;
230131;3801;1520;99999;;;19;4410;;;-;5577;MOVEON-siirto;;;;
230131;5521;4410;99999;;;19;1520;;;+;5577;MOVEON-siirto;;;;
230131;3801;1520;99999;;;6;4612;;;-;1413;MOVEON-siirto;;;;
230131;5521;4612;99999;;;6;1520;;;+;1413;MOVEON-siirto;;;;
230131;3801;1520;99999;;;52;4611;;;-;14742;MOVEON-siirto;;;;
230131;5521;4611;99999;;;52;1520;;;+;14742;MOVEON-siirto;;;;
230131;3801;1520;99999;;;16;4620;;;-;4536;MOVEON-siirto;;;;
230131;5521;4620;99999;;;16;1520;;;+;4536;MOVEON-siirto;;;;
230131;3801;1520;99999;;;13;4620;;;-;3686;MOVEON-siirto;;;;
230131;5521;4620;99999;;;13;1520;;;+;3686;MOVEON-siirto;;;;
230131;3801;1520;99999;;;39;4620;;;-;11057;MOVEON-siirto;;;;
230131;5521;4620;99999;;;39;1520;;;+;11057;MOVEON-siirto;;;;
230131;3801;1520;99999;;;15;4631;;;-;3533;MOVEON-siirto;;;;
230131;5521;4631;99999;;;15;1520;;;+;3533;MOVEON-siirto;;;;
230131;3801;1520;99999;;;1;4633;;;-;284;MOVEON-siirto;;;;
230131;5521;4633;99999;;;1;1520;;;+;284;MOVEON-siirto;;;;
230131;3801;1520;99999;;;15;4661;;;-;4253;MOVEON-siirto;;;;
230131;5521;4661;99999;;;15;1520;;;+;4253;MOVEON-siirto;;;;
230131;3801;1520;99999;;;17;2210;;;-;4990;MOVEON-siirto;;;;
230131;5521;2210;99999;;;17;1520;;;+;4990;MOVEON-siirto;;;;
230131;3801;1520;99999;;;5;2220;;;-;348;MOVEON-siirto;;;;
230131;5521;2220;99999;;;5;1520;;;+;348;MOVEON-siirto;;;;
230131;3801;1520;99999;;;14;4430;;;-;4109;MOVEON-siirto;;;;
230131;5521;4430;99999;;;14;1520;;;+;4109;MOVEON-siirto;;;;
230131;3801;1520;99999;;;1;4511;;;-;294;MOVEON-siirto;;;;
230131;5521;4511;99999;;;1;1520;;;+;294;MOVEON-siirto;;;;
230131;3801;1520;99999;;;148;2311;;;-;39259;MOVEON-siirto;;;;
230131;5521;2311;99999;;;148;1520;;;+;39259;MOVEON-siirto;;;;
230131;3801;1520;99999;;;1;2311;;;-;284;MOVEON-siirto;;;;
230131;5521;2311;99999;;;1;1520;;;+;284;MOVEON-siirto;;;;
230131;3801;1520;99999;;;32;6250;;;-;4206;MOVEON-siirto;;;;
230131;5521;6250;99999;;;32;1520;;;+;4206;MOVEON-siirto;;;;
230131;3801;1520;99999;;;20;6431;;;-;270;MOVEON-siirto;;;;
230131;5521;6431;99999;;;20;1520;;;+;270;MOVEON-siirto;;;;
230131;3801;1520;99999;;;59;6521;;;-;15377;MOVEON-siirto;;;;
230131;5521;6521;99999;;;59;1520;;;+;15377;MOVEON-siirto;;;;
230131;3801;1520;99999;;;77;6522;;;-;19400;MOVEON-siirto;;;;
230131;5521;6522;99999;;;77;1520;;;+;19400;MOVEON-siirto;;;;
230131;3801;1520;99999;;;1;6525;;;-;236;MOVEON-siirto;;;;
230131;5521;6525;99999;;;1;1520;;;+;236;MOVEON-siirto;;;;
230131;3801;1520;99999;;;15;1520;;;-;3533;MOVEON-siirto;;;;
230131;5521;1520;99999;;;15;1520;;;+;3533;MOVEON-siirto;;;;
230131;3801;1520;99999;;;22;6210;;;-;5181;MOVEON-siirto;;;;
230131;5521;6210;99999;;;22;1520;;;+;5181;MOVEON-siirto;;;;
230131;3801;1520;99999;;;55;6210;;;-;12065;MOVEON-siirto;;;;
230131;5521;6210;99999;;;55;1520;;;+;12065;MOVEON-siirto;;;;
230131;3801;1520;99999;;;5;6210;;;-;1178;MOVEON-siirto;;;;
230131;5521;6210;99999;;;5;1520;;;+;1178;MOVEON-siirto;;;;
230131;3801;1520;99999;;;4;6451;;;-;1134;MOVEON-siirto;;;;
230131;5521;6451;99999;;;4;1520;;;+;1134;MOVEON-siirto;;;;
230131;3801;1520;99999;;;3;6231;;;-;707;MOVEON-siirto;;;;
230131;5521;6231;99999;;;3;1520;;;+;707;MOVEON-siirto;;;;
230131;3801;1520;99999;;;6;6231;;;-;1413;MOVEON-siirto;;;;
230131;5521;6231;99999;;;6;1520;;;+;1413;MOVEON-siirto;;;;
230131;3801;1520;99999;;;3;6232;;;-;707;MOVEON-siirto;;;;
230131;5521;6232;99999;;;3;1520;;;+;707;MOVEON-siirto;;;;
230131;3801;1520;99999;;;1;6232;;;-;236;MOVEON-siirto;;;;
230131;5521;6232;99999;;;1;1520;;;+;236;MOVEON-siirto;;;;
230131;3801;1520;99999;;;1;6233;;;-;236;MOVEON-siirto;;;;
230131;5521;6233;99999;;;1;1520;;;+;236;MOVEON-siirto;;;;
230131;3801;1520;99999;;;2;6240;;;-;471;MOVEON-siirto;;;;
230131;5521;6240;99999;;;2;1520;;;+;471;MOVEON-siirto;;;;
230131;3801;1520;99999;;;3;6240;;;-;707;MOVEON-siirto;;;;
230131;5521;6240;99999;;;3;1520;;;+;707;MOVEON-siirto;;;;
230131;3801;1520;99999;;;17;6240;;;-;4004;MOVEON-siirto;;;;
230131;5521;6240;99999;;;17;1520;;;+;4004;MOVEON-siirto;;;;
230131;3801;1520;99999;;;7;6240;;;-;1205;MOVEON-siirto;;;;
230131;5521;6240;99999;;;7;1520;;;+;1205;MOVEON-siirto;;;;
230131;3801;1520;99999;;;137;3510;;;-;37760;MOVEON-siirto;;;;
230131;5521;3510;99999;;;137;1520;;;+;37760;MOVEON-siirto;;;;
230131;3801;1520;99999;;;177;3520;;;-;47211;MOVEON-siirto;;;;
230131;5521;3520;99999;;;177;1520;;;+;47211;MOVEON-siirto;;;;
230131;3801;1520;99999;;;13;3520;;;-;3062;MOVEON-siirto;;;;
230131;5521;3520;99999;;;13;1520;;;+;3062;MOVEON-siirto;;;;
230131;3801;1520;99999;;;26;3310;;;-;6021;MOVEON-siirto;;;;
230131;5521;3310;99999;;;26;1520;;;+;6021;MOVEON-siirto;;;;
230131;3801;1520;99999;;;23;3320;;;-;4361;MOVEON-siirto;;;;
230131;5521;3320;99999;;;23;1520;;;+;4361;MOVEON-siirto;;;;
230131;3801;1520;99999;;;19;3330;;;-;4037;MOVEON-siirto;;;;
230131;5521;3330;99999;;;19;1520;;;+;4037;MOVEON-siirto;;;;
230131;3801;1520;99999;;;4;3340;;;-;1134;MOVEON-siirto;;;;
230131;5521;3340;99999;;;4;1520;;;+;1134;MOVEON-siirto;;;;
230131;3801;1520;99999;;;4;3340;;;-;1134;MOVEON-siirto;;;;
230131;5521;3340;99999;;;4;1520;;;+;1134;MOVEON-siirto;;;;
230131;3801;1520;99999;;;2;3340;;;-;567;MOVEON-siirto;;;;
230131;5521;3340;99999;;;2;1520;;;+;567;MOVEON-siirto;;;;
230131;3801;1520;99999;;;1;3340;;;-;284;MOVEON-siirto;;;;
230131;5521;3340;99999;;;1;1520;;;+;284;MOVEON-siirto;;;;
230131;3801;1520;99999;;;8;3382;;;-;2268;MOVEON-siirto;;;;
230131;5521;3382;99999;;;8;1520;;;+;2268;MOVEON-siirto;;;;
230131;3801;1520;99999;;;12;3390;;;-;2322;MOVEON-siirto;;;;
230131;5521;3390;99999;;;12;1520;;;+;2322;MOVEON-siirto;;;;
230131;3801;1520;99999;;;67;6410;;;-;18995;MOVEON-siirto;;;;
230131;5521;6410;99999;;;67;1520;;;+;18995;MOVEON-siirto;;;;
230131;3801;1520;99999;;;76;6410;;;-;19657;MOVEON-siirto;;;;
230131;5521;6410;99999;;;76;1520;;;+;19657;MOVEON-siirto;;;;
230131;3801;1520;99999;;;61;6511;;;-;17294;MOVEON-siirto;;;;
230131;5521;6511;99999;;;61;1520;;;+;17294;MOVEON-siirto;;;;
230131;3801;1520;99999;;;70;6531;;;-;19305;MOVEON-siirto;;;;
230131;5521;6531;99999;;;70;1520;;;+;19305;MOVEON-siirto;;;;
230131;3801;1520;99999;;;40;6532;;;-;10800;MOVEON-siirto;;;;
230131;5521;6532;99999;;;40;1520;;;+;10800;MOVEON-siirto;;;;
230131;3801;1520;99999;;;22;6533;;;-;5181;MOVEON-siirto;;;;
230131;5521;6533;99999;;;22;1520;;;+;5181;MOVEON-siirto;;;;
230131;3801;1520;99999;;;4;6534;;;-;498;MOVEON-siirto;;;;
230131;5521;6534;99999;;;4;1520;;;+;498;MOVEON-siirto;;;;
230131;3801;1520;99999;;;3;6541;;;-;707;MOVEON-siirto;;;;
230131;5521;6541;99999;;;3;1520;;;+;707;MOVEON-siirto;;;;
230131;3801;1520;99999;;;2;6543;;;-;471;MOVEON-siirto;;;;
230131;5521;6543;99999;;;2;1520;;;+;471;MOVEON-siirto;;;;
230131;3801;1520;99999;;;14;6551;;;-;3297;MOVEON-siirto;;;;
230131;5521;6551;99999;;;14;1520;;;+;3297;MOVEON-siirto;;;;
230131;3801;1520;99999;;;14;6554;;;-;3969;MOVEON-siirto;;;;
230131;5521;6554;99999;;;14;1520;;;+;3969;MOVEON-siirto;;;;
230131;3801;1520;99999;;;6;6555;;;-;1701;MOVEON-siirto;;;;
230131;5521;6555;99999;;;6;1520;;;+;1701;MOVEON-siirto;;;;
230131;3801;1520;99999;;;27;3428;;;-;4146;MOVEON-siirto;;;;
230131;5521;3428;99999;;;27;1520;;;+;4146;MOVEON-siirto;;;;
230131;3801;1520;99999;;;62;3432;;;-;9486;MOVEON-siirto;;;;
230131;5521;3432;99999;;;62;1520;;;+;9486;MOVEON-siirto;;;;
230131;3801;1520;99999;;;31;3420;;;-;3906;MOVEON-siirto;;;;
230131;5521;3420;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
230131;3801;1520;99999;;;31;3421;;;-;3906;MOVEON-siirto;;;;
230131;5521;3421;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
230131;3801;1520;99999;;;31;3417;;;-;4743;MOVEON-siirto;;;;
230131;5521;3417;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
230131;3801;1520;99999;;;25;3530;;;-;3125;MOVEON-siirto;;;;
230131;5521;3530;99999;;;25;1520;;;+;3125;MOVEON-siirto;;;;
230131;3801;1520;99999;;;31;3411;;;-;4743;MOVEON-siirto;;;;
230131;5521;3411;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
230131;3801;1520;99999;;;23;3416;;;-;3519;MOVEON-siirto;;;;
230131;5521;3416;99999;;;23;1520;;;+;3519;MOVEON-siirto;;;;
230131;3801;1520;99999;;;93;3540;;;-;11718;MOVEON-siirto;;;;
230131;5521;3540;99999;;;93;1520;;;+;11718;MOVEON-siirto;;;;
230131;3801;1520;99999;;;39;5240;;;-;5967;MOVEON-siirto;;;;
230131;5521;5240;99999;;;39;1520;;;+;5967;MOVEON-siirto;;;;
230131;3801;1520;99999;;;124;5241;;;-;18972;MOVEON-siirto;;;;
230131;5521;5241;99999;;;124;1520;;;+;18972;MOVEON-siirto;;;;
230131;3801;1520;99999;;;27;5245;;;-;4131;MOVEON-siirto;;;;
230131;5521;5245;99999;;;27;1520;;;+;4131;MOVEON-siirto;;;;
230131;3801;1520;99999;;;4;5314;;;-;612;MOVEON-siirto;;;;
230131;5521;5314;99999;;;4;1520;;;+;612;MOVEON-siirto;;;;
230131;3801;1520;99999;;;16;4216;;;-;1953;MOVEON-siirto;;;;
230131;5521;4216;99999;;;16;1520;;;+;1953;MOVEON-siirto;;;;
230131;3801;1520;99999;;;12;4216;;;-;1562;MOVEON-siirto;;;;
230131;5521;4216;99999;;;12;1520;;;+;1562;MOVEON-siirto;;;;
230131;3801;1520;99999;;;12;4217;;;-;1562;MOVEON-siirto;;;;
230131;5521;4217;99999;;;12;1520;;;+;1562;MOVEON-siirto;;;;
230131;3801;1520;99999;;;31;4217;;;-;3906;MOVEON-siirto;;;;
230131;5521;4217;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
230131;3801;1520;99999;;;26;4217;;;-;3320;MOVEON-siirto;;;;
230131;5521;4217;99999;;;26;1520;;;+;3320;MOVEON-siirto;;;;
230131;3801;1520;99999;;;28;4217;;;-;3515;MOVEON-siirto;;;;
230131;5521;4217;99999;;;28;1520;;;+;3515;MOVEON-siirto;;;;
230131;3801;1520;99999;;;19;4218;;;-;2846;MOVEON-siirto;;;;
230131;5521;4218;99999;;;19;1520;;;+;2846;MOVEON-siirto;;;;
230131;3801;1520;99999;;;47;4311;;;-;5859;MOVEON-siirto;;;;
230131;5521;4311;99999;;;47;1520;;;+;5859;MOVEON-siirto;;;;
230131;3801;1520;99999;;;31;4611;;;-;4743;MOVEON-siirto;;;;
230131;5521;4611;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
230131;3801;1520;99999;;;93;4620;;;-;14229;MOVEON-siirto;;;;
230131;5521;4620;99999;;;93;1520;;;+;14229;MOVEON-siirto;;;;
230131;3801;1520;99999;;;62;2500;;;-;9486;MOVEON-siirto;;;;
230131;5521;2500;99999;;;62;1520;;;+;9486;MOVEON-siirto;;;;
230131;3801;1520;99999;;;24;6210;;;-;3700;MOVEON-siirto;;;;
230131;5521;6210;99999;;;24;1520;;;+;3700;MOVEON-siirto;;;;
230131;3801;1520;99999;;;78;3520;;;-;9882;MOVEON-siirto;;;;
230131;5521;3520;99999;;;78;1520;;;+;9882;MOVEON-siirto;;;;
230131;3801;1520;99999;;;56;6410;;;-;8537;MOVEON-siirto;;;;
230131;5521;6410;99999;;;56;1520;;;+;8537;MOVEON-siirto;;;;
230131;3801;1520;99999;;;147;6531;;;-;18554;MOVEON-siirto;;;;
230131;5521;6531;99999;;;147;1520;;;+;18554;MOVEON-siirto;;;;
230131;3801;1520;99999;;;62;6532;;;-;7812;MOVEON-siirto;;;;
230131;5521;6532;99999;;;62;1520;;;+;7812;MOVEON-siirto;;;;
230131;3801;1520;99999;;;295;6551;;;-;37224;MOVEON-siirto;;;;
230131;5521;6551;99999;;;295;1520;;;+;37224;MOVEON-siirto;;;;
230131;3801;1520;99999;;;66;6555;;;-;8253;MOVEON-siirto;;;;
230131;5521;6555;99999;;;66;1520;;;+;8253;MOVEON-siirto;;;;
