210430;3801;1520;99999;;;2;3420;;;-;281;MOVEON-siirto;;;;
210430;5521;3420;99999;;;2;1520;;;+;281;MOVEON-siirto;;;;
210430;3801;1520;99999;;;3;3420;;;-;556;MOVEON-siirto;;;;
210430;5521;3420;99999;;;3;1520;;;+;556;MOVEON-siirto;;;;
210430;3801;1520;99999;;;12;3420;;;-;3305;MOVEON-siirto;;;;
210430;5521;3420;99999;;;12;1520;;;+;3305;MOVEON-siirto;;;;
210430;3801;1520;99999;;;10;3420;;;-;2755;MOVEON-siirto;;;;
210430;5521;3420;99999;;;10;1520;;;+;2755;MOVEON-siirto;;;;
210430;3801;1520;99999;;;19;3422;;;-;5234;MOVEON-siirto;;;;
210430;5521;3422;99999;;;19;1520;;;+;5234;MOVEON-siirto;;;;
210430;3801;1520;99999;;;7;3422;;;-;1928;MOVEON-siirto;;;;
210430;5521;3422;99999;;;7;1520;;;+;1928;MOVEON-siirto;;;;
210430;3801;1520;99999;;;3;3426;;;-;826;MOVEON-siirto;;;;
210430;5521;3426;99999;;;3;1520;;;+;826;MOVEON-siirto;;;;
210430;3801;1520;99999;;;30;3350;;;-;8264;MOVEON-siirto;;;;
210430;5521;3350;99999;;;30;1520;;;+;8264;MOVEON-siirto;;;;
210430;3801;1520;99999;;;15;3350;;;-;4132;MOVEON-siirto;;;;
210430;5521;3350;99999;;;15;1520;;;+;4132;MOVEON-siirto;;;;
210430;3801;1520;99999;;;36;3350;;;-;9916;MOVEON-siirto;;;;
210430;5521;3350;99999;;;36;1520;;;+;9916;MOVEON-siirto;;;;
210430;3801;1520;99999;;;24;3421;;;-;6611;MOVEON-siirto;;;;
210430;5521;3421;99999;;;24;1520;;;+;6611;MOVEON-siirto;;;;
210430;3801;1520;99999;;;53;3360;;;-;14329;MOVEON-siirto;;;;
210430;5521;3360;99999;;;53;1520;;;+;14329;MOVEON-siirto;;;;
210430;3801;1520;99999;;;8;3360;;;-;1934;MOVEON-siirto;;;;
210430;5521;3360;99999;;;8;1520;;;+;1934;MOVEON-siirto;;;;
210430;3801;1520;99999;;;13;3360;;;-;3311;MOVEON-siirto;;;;
210430;5521;3360;99999;;;13;1520;;;+;3311;MOVEON-siirto;;;;
210430;3801;1520;99999;;;4;3360;;;-;1102;MOVEON-siirto;;;;
210430;5521;3360;99999;;;4;1520;;;+;1102;MOVEON-siirto;;;;
210430;3801;1520;99999;;;10;3415;;;-;2755;MOVEON-siirto;;;;
210430;5521;3415;99999;;;10;1520;;;+;2755;MOVEON-siirto;;;;
210430;3801;1520;99999;;;44;3417;;;-;12120;MOVEON-siirto;;;;
210430;5521;3417;99999;;;44;1520;;;+;12120;MOVEON-siirto;;;;
210430;3801;1520;99999;;;32;3419;;;-;8275;MOVEON-siirto;;;;
210430;5521;3419;99999;;;32;1520;;;+;8275;MOVEON-siirto;;;;
210430;3801;1520;99999;;;12;3435;;;-;3305;MOVEON-siirto;;;;
210430;5521;3435;99999;;;12;1520;;;+;3305;MOVEON-siirto;;;;
210430;3801;1520;99999;;;33;3530;;;-;8280;MOVEON-siirto;;;;
210430;5521;3530;99999;;;33;1520;;;+;8280;MOVEON-siirto;;;;
210430;3801;1520;99999;;;14;3370;;;-;3856;MOVEON-siirto;;;;
210430;5521;3370;99999;;;14;1520;;;+;3856;MOVEON-siirto;;;;
210430;3801;1520;99999;;;6;3370;;;-;1653;MOVEON-siirto;;;;
210430;5521;3370;99999;;;6;1520;;;+;1653;MOVEON-siirto;;;;
210430;3801;1520;99999;;;15;3370;;;-;4132;MOVEON-siirto;;;;
210430;5521;3370;99999;;;15;1520;;;+;4132;MOVEON-siirto;;;;
210430;3801;1520;99999;;;9;3370;;;-;1399;MOVEON-siirto;;;;
210430;5521;3370;99999;;;9;1520;;;+;1399;MOVEON-siirto;;;;
210430;3801;1520;99999;;;6;3370;;;-;1653;MOVEON-siirto;;;;
210430;5521;3370;99999;;;6;1520;;;+;1653;MOVEON-siirto;;;;
210430;3801;1520;99999;;;19;3411;;;-;5234;MOVEON-siirto;;;;
210430;5521;3411;99999;;;19;1520;;;+;5234;MOVEON-siirto;;;;
210430;3801;1520;99999;;;20;3414;;;-;5509;MOVEON-siirto;;;;
210430;5521;3414;99999;;;20;1520;;;+;5509;MOVEON-siirto;;;;
210430;3801;1520;99999;;;20;3416;;;-;4699;MOVEON-siirto;;;;
210430;5521;3416;99999;;;20;1520;;;+;4699;MOVEON-siirto;;;;
210430;3801;1520;99999;;;28;3418;;;-;7713;MOVEON-siirto;;;;
210430;5521;3418;99999;;;28;1520;;;+;7713;MOVEON-siirto;;;;
210430;3801;1520;99999;;;8;3434;;;-;2204;MOVEON-siirto;;;;
210430;5521;3434;99999;;;8;1520;;;+;2204;MOVEON-siirto;;;;
210430;3801;1520;99999;;;34;3540;;;-;9366;MOVEON-siirto;;;;
210430;5521;3540;99999;;;34;1520;;;+;9366;MOVEON-siirto;;;;
210430;3801;1520;99999;;;44;3425;;;-;12120;MOVEON-siirto;;;;
210430;5521;3425;99999;;;44;1520;;;+;12120;MOVEON-siirto;;;;
210430;3801;1520;99999;;;264;6210;;;-;59161;MOVEON-siirto;;;;
210430;5521;6210;99999;;;264;1520;;;+;59161;MOVEON-siirto;;;;
210430;3801;1520;99999;;;20;6450;;;-;5509;MOVEON-siirto;;;;
210430;5521;6450;99999;;;20;1520;;;+;5509;MOVEON-siirto;;;;
210430;3801;1520;99999;;;14;6451;;;-;3856;MOVEON-siirto;;;;
210430;5521;6451;99999;;;14;1520;;;+;3856;MOVEON-siirto;;;;
210430;3801;1520;99999;;;46;5210;;;-;12131;MOVEON-siirto;;;;
210430;5521;5210;99999;;;46;1520;;;+;12131;MOVEON-siirto;;;;
210430;3801;1520;99999;;;15;5211;;;-;3052;MOVEON-siirto;;;;
210430;5521;5211;99999;;;15;1520;;;+;3052;MOVEON-siirto;;;;
210430;3801;1520;99999;;;17;5212;;;-;4683;MOVEON-siirto;;;;
210430;5521;5212;99999;;;17;1520;;;+;4683;MOVEON-siirto;;;;
210430;3801;1520;99999;;;7;5215;;;-;1928;MOVEON-siirto;;;;
210430;5521;5215;99999;;;7;1520;;;+;1928;MOVEON-siirto;;;;
210430;3801;1520;99999;;;10;5216;;;-;2755;MOVEON-siirto;;;;
210430;5521;5216;99999;;;10;1520;;;+;2755;MOVEON-siirto;;;;
210430;3801;1520;99999;;;22;5217;;;-;6060;MOVEON-siirto;;;;
210430;5521;5217;99999;;;22;1520;;;+;6060;MOVEON-siirto;;;;
210430;3801;1520;99999;;;12;5227;;;-;3035;MOVEON-siirto;;;;
210430;5521;5227;99999;;;12;1520;;;+;3035;MOVEON-siirto;;;;
210430;3801;1520;99999;;;10;5311;;;-;1831;MOVEON-siirto;;;;
210430;5521;5311;99999;;;10;1520;;;+;1831;MOVEON-siirto;;;;
210430;3801;1520;99999;;;9;5213;;;-;1939;MOVEON-siirto;;;;
210430;5521;5213;99999;;;9;1520;;;+;1939;MOVEON-siirto;;;;
210430;3801;1520;99999;;;3;5214;;;-;826;MOVEON-siirto;;;;
210430;5521;5214;99999;;;3;1520;;;+;826;MOVEON-siirto;;;;
210430;3801;1520;99999;;;2;5219;;;-;551;MOVEON-siirto;;;;
210430;5521;5219;99999;;;2;1520;;;+;551;MOVEON-siirto;;;;
210430;3801;1520;99999;;;5;4240;;;-;1137;MOVEON-siirto;;;;
210430;5521;4240;99999;;;5;1520;;;+;1137;MOVEON-siirto;;;;
210430;3801;1520;99999;;;31;4311;;;-;8539;MOVEON-siirto;;;;
210430;5521;4311;99999;;;31;1520;;;+;8539;MOVEON-siirto;;;;
210430;3801;1520;99999;;;19;4321;;;-;5234;MOVEON-siirto;;;;
210430;5521;4321;99999;;;19;1520;;;+;5234;MOVEON-siirto;;;;
210430;3801;1520;99999;;;62;4611;;;-;16808;MOVEON-siirto;;;;
210430;5521;4611;99999;;;62;1520;;;+;16808;MOVEON-siirto;;;;
210430;3801;1520;99999;;;74;4620;;;-;20384;MOVEON-siirto;;;;
210430;5521;4620;99999;;;74;1520;;;+;20384;MOVEON-siirto;;;;
210430;3801;1520;99999;;;8;4631;;;-;2204;MOVEON-siirto;;;;
210430;5521;4631;99999;;;8;1520;;;+;2204;MOVEON-siirto;;;;
210430;3801;1520;99999;;;1;4632;;;-;275;MOVEON-siirto;;;;
210430;5521;4632;99999;;;1;1520;;;+;275;MOVEON-siirto;;;;
210430;3801;1520;99999;;;3;4633;;;-;682;MOVEON-siirto;;;;
210430;5521;4633;99999;;;3;1520;;;+;682;MOVEON-siirto;;;;
210430;3801;1520;99999;;;5;4652;;;-;1107;MOVEON-siirto;;;;
210430;5521;4652;99999;;;5;1520;;;+;1107;MOVEON-siirto;;;;
210430;3801;1520;99999;;;92;2311;;;-;24802;MOVEON-siirto;;;;
210430;5521;2311;99999;;;92;1520;;;+;24802;MOVEON-siirto;;;;
210430;3801;1520;99999;;;35;6250;;;-;7739;MOVEON-siirto;;;;
210430;5521;6250;99999;;;35;1520;;;+;7739;MOVEON-siirto;;;;
210430;3801;1520;99999;;;55;6521;;;-;15150;MOVEON-siirto;;;;
210430;5521;6521;99999;;;55;1520;;;+;15150;MOVEON-siirto;;;;
210430;3801;1520;99999;;;56;6522;;;-;14616;MOVEON-siirto;;;;
210430;5521;6522;99999;;;56;1520;;;+;14616;MOVEON-siirto;;;;
210430;3801;1520;99999;;;57;6410;;;-;15701;MOVEON-siirto;;;;
210430;5521;6410;99999;;;57;1520;;;+;15701;MOVEON-siirto;;;;
210430;3801;1520;99999;;;68;6410;;;-;18731;MOVEON-siirto;;;;
210430;5521;6410;99999;;;68;1520;;;+;18731;MOVEON-siirto;;;;
210430;3801;1520;99999;;;57;6511;;;-;15701;MOVEON-siirto;;;;
210430;5521;6511;99999;;;57;1520;;;+;15701;MOVEON-siirto;;;;
210430;3801;1520;99999;;;4;6512;;;-;910;MOVEON-siirto;;;;
210430;5521;6512;99999;;;4;1520;;;+;910;MOVEON-siirto;;;;
210430;3801;1520;99999;;;37;6531;;;-;10192;MOVEON-siirto;;;;
210430;5521;6531;99999;;;37;1520;;;+;10192;MOVEON-siirto;;;;
210430;3801;1520;99999;;;48;6532;;;-;13222;MOVEON-siirto;;;;
210430;5521;6532;99999;;;48;1520;;;+;13222;MOVEON-siirto;;;;
210430;3801;1520;99999;;;12;6533;;;-;2729;MOVEON-siirto;;;;
210430;5521;6533;99999;;;12;1520;;;+;2729;MOVEON-siirto;;;;
210430;3801;1520;99999;;;18;6534;;;-;4094;MOVEON-siirto;;;;
210430;5521;6534;99999;;;18;1520;;;+;4094;MOVEON-siirto;;;;
210430;3801;1520;99999;;;59;6551;;;-;16252;MOVEON-siirto;;;;
210430;5521;6551;99999;;;59;1520;;;+;16252;MOVEON-siirto;;;;
210430;3801;1520;99999;;;26;6554;;;-;7162;MOVEON-siirto;;;;
210430;5521;6554;99999;;;26;1520;;;+;7162;MOVEON-siirto;;;;
210430;3801;1520;99999;;;35;6210;;;-;7961;MOVEON-siirto;;;;
210430;5521;6210;99999;;;35;1520;;;+;7961;MOVEON-siirto;;;;
210430;3801;1520;99999;;;4;6210;;;-;910;MOVEON-siirto;;;;
210430;5521;6210;99999;;;4;1520;;;+;910;MOVEON-siirto;;;;
210430;3801;1520;99999;;;1;6210;;;-;227;MOVEON-siirto;;;;
210430;5521;6210;99999;;;1;1520;;;+;227;MOVEON-siirto;;;;
210430;3801;1520;99999;;;1;6210;;;-;227;MOVEON-siirto;;;;
210430;5521;6210;99999;;;1;1520;;;+;227;MOVEON-siirto;;;;
210430;3801;1520;99999;;;1;6210;;;-;227;MOVEON-siirto;;;;
210430;5521;6210;99999;;;1;1520;;;+;227;MOVEON-siirto;;;;
210430;3801;1520;99999;;;31;6220;;;-;7051;MOVEON-siirto;;;;
210430;5521;6220;99999;;;31;1520;;;+;7051;MOVEON-siirto;;;;
210430;3801;1520;99999;;;2;6220;;;-;455;MOVEON-siirto;;;;
210430;5521;6220;99999;;;2;1520;;;+;455;MOVEON-siirto;;;;
210430;3801;1520;99999;;;27;6231;;;-;6141;MOVEON-siirto;;;;
210430;5521;6231;99999;;;27;1520;;;+;6141;MOVEON-siirto;;;;
210430;3801;1520;99999;;;18;6232;;;-;4094;MOVEON-siirto;;;;
210430;5521;6232;99999;;;18;1520;;;+;4094;MOVEON-siirto;;;;
210430;3801;1520;99999;;;6;6240;;;-;1365;MOVEON-siirto;;;;
210430;5521;6240;99999;;;6;1520;;;+;1365;MOVEON-siirto;;;;
210430;3801;1520;99999;;;36;6240;;;-;8188;MOVEON-siirto;;;;
210430;5521;6240;99999;;;36;1520;;;+;8188;MOVEON-siirto;;;;
210430;3801;1520;99999;;;9;6240;;;-;2047;MOVEON-siirto;;;;
210430;5521;6240;99999;;;9;1520;;;+;2047;MOVEON-siirto;;;;
210430;3801;1520;99999;;;90;3510;;;-;24791;MOVEON-siirto;;;;
210430;5521;3510;99999;;;90;1520;;;+;24791;MOVEON-siirto;;;;
210430;3801;1520;99999;;;81;3520;;;-;22042;MOVEON-siirto;;;;
210430;5521;3520;99999;;;81;1520;;;+;22042;MOVEON-siirto;;;;
210430;3801;1520;99999;;;15;3520;;;-;3412;MOVEON-siirto;;;;
210430;5521;3520;99999;;;15;1520;;;+;3412;MOVEON-siirto;;;;
210430;3801;1520;99999;;;30;3620;;;-;4590;MOVEON-siirto;;;;
210430;5521;3620;99999;;;30;1520;;;+;4590;MOVEON-siirto;;;;
210430;3801;1520;99999;;;30;6351;;;-;3780;MOVEON-siirto;;;;
210430;5521;6351;99999;;;30;1520;;;+;3780;MOVEON-siirto;;;;
210430;3801;1520;99999;;;30;3427;;;-;4590;MOVEON-siirto;;;;
210430;5521;3427;99999;;;30;1520;;;+;4590;MOVEON-siirto;;;;
210430;3801;1520;99999;;;30;3427;;;-;4590;MOVEON-siirto;;;;
210430;5521;3427;99999;;;30;1520;;;+;4590;MOVEON-siirto;;;;
210430;3801;1520;99999;;;30;3428;;;-;4590;MOVEON-siirto;;;;
210430;5521;3428;99999;;;30;1520;;;+;4590;MOVEON-siirto;;;;
210430;3801;1520;99999;;;34;3428;;;-;5141;MOVEON-siirto;;;;
210430;5521;3428;99999;;;34;1520;;;+;5141;MOVEON-siirto;;;;
210430;3801;1520;99999;;;75;3432;;;-;11475;MOVEON-siirto;;;;
210430;5521;3432;99999;;;75;1520;;;+;11475;MOVEON-siirto;;;;
210430;3801;1520;99999;;;60;3422;;;-;9180;MOVEON-siirto;;;;
210430;5521;3422;99999;;;60;1520;;;+;9180;MOVEON-siirto;;;;
210430;3801;1520;99999;;;50;3426;;;-;7635;MOVEON-siirto;;;;
210430;5521;3426;99999;;;50;1520;;;+;7635;MOVEON-siirto;;;;
210430;3801;1520;99999;;;30;3421;;;-;4590;MOVEON-siirto;;;;
210430;5521;3421;99999;;;30;1520;;;+;4590;MOVEON-siirto;;;;
210430;3801;1520;99999;;;30;3530;;;-;4590;MOVEON-siirto;;;;
210430;5521;3530;99999;;;30;1520;;;+;4590;MOVEON-siirto;;;;
210430;3801;1520;99999;;;30;3416;;;-;4590;MOVEON-siirto;;;;
210430;5521;3416;99999;;;30;1520;;;+;4590;MOVEON-siirto;;;;
210430;3801;1520;99999;;;42;3540;;;-;6426;MOVEON-siirto;;;;
210430;5521;3540;99999;;;42;1520;;;+;6426;MOVEON-siirto;;;;
210430;3801;1520;99999;;;18;3425;;;-;2754;MOVEON-siirto;;;;
210430;5521;3425;99999;;;18;1520;;;+;2754;MOVEON-siirto;;;;
210430;3801;1520;99999;;;144;5210;;;-;22032;MOVEON-siirto;;;;
210430;5521;5210;99999;;;144;1520;;;+;22032;MOVEON-siirto;;;;
210430;3801;1520;99999;;;35;4211;;;-;4385;MOVEON-siirto;;;;
210430;5521;4211;99999;;;35;1520;;;+;4385;MOVEON-siirto;;;;
210430;3801;1520;99999;;;26;4212;;;-;3213;MOVEON-siirto;;;;
210430;5521;4212;99999;;;26;1520;;;+;3213;MOVEON-siirto;;;;
210430;3801;1520;99999;;;180;4311;;;-;27540;MOVEON-siirto;;;;
210430;5521;4311;99999;;;180;1520;;;+;27540;MOVEON-siirto;;;;
210430;3801;1520;99999;;;90;4321;;;-;14040;MOVEON-siirto;;;;
210430;5521;4321;99999;;;90;1520;;;+;14040;MOVEON-siirto;;;;
210430;3801;1520;99999;;;23;4620;;;-;3443;MOVEON-siirto;;;;
210430;5521;4620;99999;;;23;1520;;;+;3443;MOVEON-siirto;;;;
210430;3801;1520;99999;;;83;2311;;;-;12623;MOVEON-siirto;;;;
210430;5521;2311;99999;;;83;1520;;;+;12623;MOVEON-siirto;;;;
210430;3801;1520;99999;;;60;6250;;;-;7560;MOVEON-siirto;;;;
210430;5521;6250;99999;;;60;1520;;;+;7560;MOVEON-siirto;;;;
210430;3801;1520;99999;;;78;6521;;;-;11934;MOVEON-siirto;;;;
210430;5521;6521;99999;;;78;1520;;;+;11934;MOVEON-siirto;;;;
210430;3801;1520;99999;;;125;6522;;;-;19049;MOVEON-siirto;;;;
210430;5521;6522;99999;;;125;1520;;;+;19049;MOVEON-siirto;;;;
210430;3801;1520;99999;;;30;6410;;;-;4590;MOVEON-siirto;;;;
210430;5521;6410;99999;;;30;1520;;;+;4590;MOVEON-siirto;;;;
210430;3801;1520;99999;;;135;6410;;;-;20655;MOVEON-siirto;;;;
210430;5521;6410;99999;;;135;1520;;;+;20655;MOVEON-siirto;;;;
210430;3801;1520;99999;;;195;6511;;;-;29835;MOVEON-siirto;;;;
210430;5521;6511;99999;;;195;1520;;;+;29835;MOVEON-siirto;;;;
210430;3801;1520;99999;;;120;6531;;;-;18360;MOVEON-siirto;;;;
210430;5521;6531;99999;;;120;1520;;;+;18360;MOVEON-siirto;;;;
210430;3801;1520;99999;;;60;6532;;;-;9180;MOVEON-siirto;;;;
210430;5521;6532;99999;;;60;1520;;;+;9180;MOVEON-siirto;;;;
210430;3801;1520;99999;;;180;6551;;;-;27540;MOVEON-siirto;;;;
210430;5521;6551;99999;;;180;1520;;;+;27540;MOVEON-siirto;;;;
210430;3801;1520;99999;;;90;6554;;;-;13770;MOVEON-siirto;;;;
210430;5521;6554;99999;;;90;1520;;;+;13770;MOVEON-siirto;;;;
210430;3801;1520;99999;;;60;2500;;;-;7560;MOVEON-siirto;;;;
210430;5521;2500;99999;;;60;1520;;;+;7560;MOVEON-siirto;;;;
210430;3801;1520;99999;;;30;6210;;;-;3780;MOVEON-siirto;;;;
210430;5521;6210;99999;;;30;1520;;;+;3780;MOVEON-siirto;;;;
210430;3801;1520;99999;;;72;6220;;;-;9072;MOVEON-siirto;;;;
210430;5521;6220;99999;;;72;1520;;;+;9072;MOVEON-siirto;;;;
210430;3801;1520;99999;;;30;6240;;;-;3780;MOVEON-siirto;;;;
210430;5521;6240;99999;;;30;1520;;;+;3780;MOVEON-siirto;;;;
210430;3801;1520;99999;;;23;3520;;;-;3580;MOVEON-siirto;;;;
210430;5521;3520;99999;;;23;1520;;;+;3580;MOVEON-siirto;;;;
