230331;3801;1520;99999;;;92;1520;;;-;696;MOVEON-siirto;;;;
230331;5521;1520;99999;;;92;1520;;;+;696;MOVEON-siirto;;;;
230331;3801;1520;99999;;;4;6420;;;-;1722;MOVEON-siirto;;;;
230331;5521;6420;99999;;;4;1520;;;+;1722;MOVEON-siirto;;;;
230331;3801;1520;99999;;;4;6420;;;-;1722;MOVEON-siirto;;;;
230331;5521;6420;99999;;;4;1520;;;+;1722;MOVEON-siirto;;;;
230331;3801;1520;99999;;;2;6420;;;-;861;MOVEON-siirto;;;;
230331;5521;6420;99999;;;2;1520;;;+;861;MOVEON-siirto;;;;
230331;3801;1520;99999;;;1;6420;;;-;431;MOVEON-siirto;;;;
230331;5521;6420;99999;;;1;1520;;;+;431;MOVEON-siirto;;;;
230331;3801;1520;99999;;;16;6420;;;-;6889;MOVEON-siirto;;;;
230331;5521;6420;99999;;;16;1520;;;+;6889;MOVEON-siirto;;;;
230331;3801;1520;99999;;;8;6420;;;-;3444;MOVEON-siirto;;;;
230331;5521;6420;99999;;;8;1520;;;+;3444;MOVEON-siirto;;;;
230331;3801;1520;99999;;;11;6420;;;-;4736;MOVEON-siirto;;;;
230331;5521;6420;99999;;;11;1520;;;+;4736;MOVEON-siirto;;;;
230331;3801;1520;99999;;;1;6420;;;-;431;MOVEON-siirto;;;;
230331;5521;6420;99999;;;1;1520;;;+;431;MOVEON-siirto;;;;
230331;3801;1520;99999;;;14;3531;;;-;3886;MOVEON-siirto;;;;
230331;5521;3531;99999;;;14;1520;;;+;3886;MOVEON-siirto;;;;
230331;3801;1520;99999;;;13;3541;;;-;3608;MOVEON-siirto;;;;
230331;5521;3541;99999;;;13;1520;;;+;3608;MOVEON-siirto;;;;
230331;3801;1520;99999;;;6;3620;;;-;1665;MOVEON-siirto;;;;
230331;5521;3620;99999;;;6;1520;;;+;1665;MOVEON-siirto;;;;
230331;3801;1520;99999;;;11;3640;;;-;2525;MOVEON-siirto;;;;
230331;5521;3640;99999;;;11;1520;;;+;2525;MOVEON-siirto;;;;
230331;3801;1520;99999;;;5;1211;;;-;1438;MOVEON-siirto;;;;
230331;5521;1211;99999;;;5;1520;;;+;1438;MOVEON-siirto;;;;
230331;3801;1520;99999;;;2;6330;;;-;459;MOVEON-siirto;;;;
230331;5521;6330;99999;;;2;1520;;;+;459;MOVEON-siirto;;;;
230331;3801;1520;99999;;;1;6330;;;-;230;MOVEON-siirto;;;;
230331;5521;6330;99999;;;1;1520;;;+;230;MOVEON-siirto;;;;
230331;3801;1520;99999;;;16;6340;;;-;3673;MOVEON-siirto;;;;
230331;5521;6340;99999;;;16;1520;;;+;3673;MOVEON-siirto;;;;
230331;3801;1520;99999;;;2;6340;;;-;459;MOVEON-siirto;;;;
230331;5521;6340;99999;;;2;1520;;;+;459;MOVEON-siirto;;;;
230331;3801;1520;99999;;;1;6310;;;-;230;MOVEON-siirto;;;;
230331;5521;6310;99999;;;1;1520;;;+;230;MOVEON-siirto;;;;
230331;3801;1520;99999;;;11;6310;;;-;2525;MOVEON-siirto;;;;
230331;5521;6310;99999;;;11;1520;;;+;2525;MOVEON-siirto;;;;
230331;3801;1520;99999;;;18;6310;;;-;4132;MOVEON-siirto;;;;
230331;5521;6310;99999;;;18;1520;;;+;4132;MOVEON-siirto;;;;
230331;3801;1520;99999;;;22;6310;;;-;5050;MOVEON-siirto;;;;
230331;5521;6310;99999;;;22;1520;;;+;5050;MOVEON-siirto;;;;
230331;3801;1520;99999;;;20;6351;;;-;4591;MOVEON-siirto;;;;
230331;5521;6351;99999;;;20;1520;;;+;4591;MOVEON-siirto;;;;
230331;3801;1520;99999;;;27;3437;;;-;7494;MOVEON-siirto;;;;
230331;5521;3437;99999;;;27;1520;;;+;7494;MOVEON-siirto;;;;
230331;3801;1520;99999;;;13;3437;;;-;3608;MOVEON-siirto;;;;
230331;5521;3437;99999;;;13;1520;;;+;3608;MOVEON-siirto;;;;
230331;3801;1520;99999;;;18;3427;;;-;4456;MOVEON-siirto;;;;
230331;5521;3427;99999;;;18;1520;;;+;4456;MOVEON-siirto;;;;
