220531;3801;2730;99999;;;4;6533;;;-;918;MOVEON-siirto;;;;
220531;5526;6533;99999;;;4;2730;;;+;918;MOVEON-siirto;;;;
220531;3801;2730;99999;;;5;6534;;;-;1147;MOVEON-siirto;;;;
220531;5526;6534;99999;;;5;2730;;;+;1147;MOVEON-siirto;;;;
220531;3801;2730;99999;;;10;6551;;;-;2294;MOVEON-siirto;;;;
220531;5526;6551;99999;;;10;2730;;;+;2294;MOVEON-siirto;;;;
220531;3801;2730;99999;;;1;3520;;;-;229;MOVEON-siirto;;;;
220531;5526;3520;99999;;;1;2730;;;+;229;MOVEON-siirto;;;;
220531;3801;2710;99999;;;13;1111;;;-;1641;MOVEON-siirto;;;;
220531;5524;1111;99999;;;13;2710;;;+;1641;MOVEON-siirto;;;;
220531;3801;2710;99999;;;7;1114;;;-;859;MOVEON-siirto;;;;
220531;5524;1114;99999;;;7;2710;;;+;859;MOVEON-siirto;;;;
220531;3801;2710;99999;;;6;1121;;;-;781;MOVEON-siirto;;;;
220531;5524;1121;99999;;;6;2710;;;+;781;MOVEON-siirto;;;;
220531;3801;2710;99999;;;5;1122;;;-;664;MOVEON-siirto;;;;
220531;5524;1122;99999;;;5;2710;;;+;664;MOVEON-siirto;;;;
220531;3801;2710;99999;;;2;1211;;;-;312;MOVEON-siirto;;;;
220531;5524;1211;99999;;;2;2710;;;+;312;MOVEON-siirto;;;;
220531;3801;2720;99999;;;6;1410;;;-;781;MOVEON-siirto;;;;
220531;5525;1410;99999;;;6;2720;;;+;781;MOVEON-siirto;;;;
220531;3801;2710;99999;;;0;1511;;;-;39;MOVEON-siirto;;;;
220531;5524;1511;99999;;;0;2710;;;+;39;MOVEON-siirto;;;;
220531;3801;2710;99999;;;1;1520;;;-;156;MOVEON-siirto;;;;
220531;5524;1520;99999;;;1;2710;;;+;156;MOVEON-siirto;;;;
220531;3801;2730;99999;;;22;1630;;;-;2734;MOVEON-siirto;;;;
220531;5526;1630;99999;;;22;2730;;;+;2734;MOVEON-siirto;;;;
220531;3801;2710;99999;;;4;1630;;;-;469;MOVEON-siirto;;;;
220531;5524;1630;99999;;;4;2710;;;+;469;MOVEON-siirto;;;;
220531;3801;2730;99999;;;78;2311;;;-;9765;MOVEON-siirto;;;;
220531;5526;2311;99999;;;78;2730;;;+;9765;MOVEON-siirto;;;;
220531;3801;2710;99999;;;6;2311;;;-;781;MOVEON-siirto;;;;
220531;5524;2311;99999;;;6;2710;;;+;781;MOVEON-siirto;;;;
220531;3801;2730;99999;;;62;2312;;;-;7812;MOVEON-siirto;;;;
220531;5526;2312;99999;;;62;2730;;;+;7812;MOVEON-siirto;;;;
220531;3801;2710;99999;;;16;2312;;;-;1953;MOVEON-siirto;;;;
220531;5524;2312;99999;;;16;2710;;;+;1953;MOVEON-siirto;;;;
220531;3801;2710;99999;;;6;2312;;;-;781;MOVEON-siirto;;;;
220531;5524;2312;99999;;;6;2710;;;+;781;MOVEON-siirto;;;;
220531;3801;2730;99999;;;50;2320;;;-;6250;MOVEON-siirto;;;;
220531;5526;2320;99999;;;50;2730;;;+;6250;MOVEON-siirto;;;;
220531;3801;2730;99999;;;43;2330;;;-;5468;MOVEON-siirto;;;;
220531;5526;2330;99999;;;43;2730;;;+;5468;MOVEON-siirto;;;;
220531;3801;2730;99999;;;31;2351;;;-;3906;MOVEON-siirto;;;;
220531;5526;2351;99999;;;31;2730;;;+;3906;MOVEON-siirto;;;;
220531;3801;2710;99999;;;2;2351;;;-;195;MOVEON-siirto;;;;
220531;5524;2351;99999;;;2;2710;;;+;195;MOVEON-siirto;;;;
220531;3801;2730;99999;;;31;2352;;;-;3906;MOVEON-siirto;;;;
220531;5526;2352;99999;;;31;2730;;;+;3906;MOVEON-siirto;;;;
220531;3801;2710;99999;;;6;2352;;;-;781;MOVEON-siirto;;;;
220531;5524;2352;99999;;;6;2710;;;+;781;MOVEON-siirto;;;;
220531;3801;2730;99999;;;8;2353;;;-;977;MOVEON-siirto;;;;
220531;5526;2353;99999;;;8;2730;;;+;977;MOVEON-siirto;;;;
220531;3801;2710;99999;;;2;2353;;;-;195;MOVEON-siirto;;;;
220531;5524;2353;99999;;;2;2710;;;+;195;MOVEON-siirto;;;;
220531;3801;2730;99999;;;8;2360;;;-;977;MOVEON-siirto;;;;
220531;5526;2360;99999;;;8;2730;;;+;977;MOVEON-siirto;;;;
220531;3801;2710;99999;;;3;2400;;;-;352;MOVEON-siirto;;;;
220531;5524;2400;99999;;;3;2710;;;+;352;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;3110;;;-;391;MOVEON-siirto;;;;
220531;5525;3110;99999;;;3;2720;;;+;391;MOVEON-siirto;;;;
220531;3801;2710;99999;;;1;3110;;;-;156;MOVEON-siirto;;;;
220531;5524;3110;99999;;;1;2710;;;+;156;MOVEON-siirto;;;;
220531;3801;2720;99999;;;28;3221;;;-;3515;MOVEON-siirto;;;;
220531;5525;3221;99999;;;28;2720;;;+;3515;MOVEON-siirto;;;;
220531;3801;2720;99999;;;8;3310;;;-;977;MOVEON-siirto;;;;
220531;5525;3310;99999;;;8;2720;;;+;977;MOVEON-siirto;;;;
220531;3801;2720;99999;;;8;3320;;;-;977;MOVEON-siirto;;;;
220531;5525;3320;99999;;;8;2720;;;+;977;MOVEON-siirto;;;;
220531;3801;2720;99999;;;8;3330;;;-;977;MOVEON-siirto;;;;
220531;5525;3330;99999;;;8;2720;;;+;977;MOVEON-siirto;;;;
220531;3801;2720;99999;;;8;3340;;;-;977;MOVEON-siirto;;;;
220531;5525;3340;99999;;;8;2720;;;+;977;MOVEON-siirto;;;;
220531;3801;2720;99999;;;4;3350;;;-;508;MOVEON-siirto;;;;
220531;5525;3350;99999;;;4;2720;;;+;508;MOVEON-siirto;;;;
220531;3801;2720;99999;;;4;3360;;;-;508;MOVEON-siirto;;;;
220531;5525;3360;99999;;;4;2720;;;+;508;MOVEON-siirto;;;;
220531;3801;2720;99999;;;4;3370;;;-;508;MOVEON-siirto;;;;
220531;5525;3370;99999;;;4;2720;;;+;508;MOVEON-siirto;;;;
220531;3801;2720;99999;;;6;3384;;;-;781;MOVEON-siirto;;;;
220531;5525;3384;99999;;;6;2720;;;+;781;MOVEON-siirto;;;;
220531;3801;2720;99999;;;6;3390;;;-;781;MOVEON-siirto;;;;
220531;5525;3390;99999;;;6;2720;;;+;781;MOVEON-siirto;;;;
220531;3801;2720;99999;;;0;3415;;;-;39;MOVEON-siirto;;;;
220531;5525;3415;99999;;;0;2720;;;+;39;MOVEON-siirto;;;;
220531;3801;2720;99999;;;0;3418;;;-;39;MOVEON-siirto;;;;
220531;5525;3418;99999;;;0;2720;;;+;39;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;3419;;;-;391;MOVEON-siirto;;;;
220531;5525;3419;99999;;;3;2720;;;+;391;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;3421;;;-;391;MOVEON-siirto;;;;
220531;5525;3421;99999;;;3;2720;;;+;391;MOVEON-siirto;;;;
220531;3801;2720;99999;;;6;3422;;;-;781;MOVEON-siirto;;;;
220531;5525;3422;99999;;;6;2720;;;+;781;MOVEON-siirto;;;;
220531;3801;2720;99999;;;1;3425;;;-;156;MOVEON-siirto;;;;
220531;5525;3425;99999;;;1;2720;;;+;156;MOVEON-siirto;;;;
220531;3801;2720;99999;;;1;3426;;;-;156;MOVEON-siirto;;;;
220531;5525;3426;99999;;;1;2720;;;+;156;MOVEON-siirto;;;;
220531;3801;2720;99999;;;2;3427;;;-;195;MOVEON-siirto;;;;
220531;5525;3427;99999;;;2;2720;;;+;195;MOVEON-siirto;;;;
220531;3801;2720;99999;;;2;3427;;;-;195;MOVEON-siirto;;;;
220531;5525;3427;99999;;;2;2720;;;+;195;MOVEON-siirto;;;;
220531;3801;2720;99999;;;6;3428;;;-;781;MOVEON-siirto;;;;
220531;5525;3428;99999;;;6;2720;;;+;781;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;3431;;;-;391;MOVEON-siirto;;;;
220531;5525;3431;99999;;;3;2720;;;+;391;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;3432;;;-;391;MOVEON-siirto;;;;
220531;5525;3432;99999;;;3;2720;;;+;391;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;3433;;;-;391;MOVEON-siirto;;;;
220531;5525;3433;99999;;;3;2720;;;+;391;MOVEON-siirto;;;;
220531;3801;2720;99999;;;6;3451;;;-;781;MOVEON-siirto;;;;
220531;5525;3451;99999;;;6;2720;;;+;781;MOVEON-siirto;;;;
220531;3801;2720;99999;;;2;3454;;;-;195;MOVEON-siirto;;;;
220531;5525;3454;99999;;;2;2720;;;+;195;MOVEON-siirto;;;;
220531;3801;2720;99999;;;2;3455;;;-;195;MOVEON-siirto;;;;
220531;5525;3455;99999;;;2;2720;;;+;195;MOVEON-siirto;;;;
220531;3801;2720;99999;;;2;3456;;;-;195;MOVEON-siirto;;;;
220531;5525;3456;99999;;;2;2720;;;+;195;MOVEON-siirto;;;;
220531;3801;2720;99999;;;1;3458;;;-;156;MOVEON-siirto;;;;
220531;5525;3458;99999;;;1;2720;;;+;156;MOVEON-siirto;;;;
220531;3801;2720;99999;;;1;3459;;;-;156;MOVEON-siirto;;;;
220531;5525;3459;99999;;;1;2720;;;+;156;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;3461;;;-;391;MOVEON-siirto;;;;
220531;5525;3461;99999;;;3;2720;;;+;391;MOVEON-siirto;;;;
220531;3801;2720;99999;;;8;3499;;;-;977;MOVEON-siirto;;;;
220531;5525;3499;99999;;;8;2720;;;+;977;MOVEON-siirto;;;;
220531;3801;2720;99999;;;36;3510;;;-;4492;MOVEON-siirto;;;;
220531;5525;3510;99999;;;36;2720;;;+;4492;MOVEON-siirto;;;;
220531;3801;2710;99999;;;2;3510;;;-;195;MOVEON-siirto;;;;
220531;5524;3510;99999;;;2;2710;;;+;195;MOVEON-siirto;;;;
220531;3801;2720;99999;;;31;3520;;;-;3906;MOVEON-siirto;;;;
220531;5525;3520;99999;;;31;2720;;;+;3906;MOVEON-siirto;;;;
220531;3801;2710;99999;;;2;3520;;;-;195;MOVEON-siirto;;;;
220531;5524;3520;99999;;;2;2710;;;+;195;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;3530;;;-;391;MOVEON-siirto;;;;
220531;5525;3530;99999;;;3;2720;;;+;391;MOVEON-siirto;;;;
220531;3801;2720;99999;;;22;3540;;;-;2734;MOVEON-siirto;;;;
220531;5525;3540;99999;;;22;2720;;;+;2734;MOVEON-siirto;;;;
220531;3801;2720;99999;;;11;3610;;;-;1367;MOVEON-siirto;;;;
220531;5525;3610;99999;;;11;2720;;;+;1367;MOVEON-siirto;;;;
220531;3801;2720;99999;;;11;3620;;;-;1367;MOVEON-siirto;;;;
220531;5525;3620;99999;;;11;2720;;;+;1367;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;3633;;;-;391;MOVEON-siirto;;;;
220531;5525;3633;99999;;;3;2720;;;+;391;MOVEON-siirto;;;;
220531;3801;2720;99999;;;6;3640;;;-;781;MOVEON-siirto;;;;
220531;5525;3640;99999;;;6;2720;;;+;781;MOVEON-siirto;;;;
220531;3801;2710;99999;;;1;3640;;;-;78;MOVEON-siirto;;;;
220531;5524;3640;99999;;;1;2710;;;+;78;MOVEON-siirto;;;;
220531;3801;2720;99999;;;19;4110;;;-;2344;MOVEON-siirto;;;;
220531;5525;4110;99999;;;19;2720;;;+;2344;MOVEON-siirto;;;;
220531;3801;2720;99999;;;7;4211;;;-;898;MOVEON-siirto;;;;
220531;5525;4211;99999;;;7;2720;;;+;898;MOVEON-siirto;;;;
220531;3801;2710;99999;;;6;4211;;;-;781;MOVEON-siirto;;;;
220531;5524;4211;99999;;;6;2710;;;+;781;MOVEON-siirto;;;;
220531;3801;2720;99999;;;7;4212;;;-;898;MOVEON-siirto;;;;
220531;5525;4212;99999;;;7;2720;;;+;898;MOVEON-siirto;;;;
220531;3801;2710;99999;;;2;4212;;;-;195;MOVEON-siirto;;;;
220531;5524;4212;99999;;;2;2710;;;+;195;MOVEON-siirto;;;;
220531;3801;2720;99999;;;1;4220;;;-;117;MOVEON-siirto;;;;
220531;5525;4220;99999;;;1;2720;;;+;117;MOVEON-siirto;;;;
220531;3801;2720;99999;;;31;4252;;;-;3906;MOVEON-siirto;;;;
220531;5525;4252;99999;;;31;2720;;;+;3906;MOVEON-siirto;;;;
220531;3801;2730;99999;;;37;4311;;;-;4687;MOVEON-siirto;;;;
220531;5526;4311;99999;;;37;2730;;;+;4687;MOVEON-siirto;;;;
220531;3801;2710;99999;;;5;4311;;;-;586;MOVEON-siirto;;;;
220531;5524;4311;99999;;;5;2710;;;+;586;MOVEON-siirto;;;;
220531;3801;2730;99999;;;68;4314;;;-;8593;MOVEON-siirto;;;;
220531;5526;4314;99999;;;68;2730;;;+;8593;MOVEON-siirto;;;;
220531;3801;2710;99999;;;31;4314;;;-;3945;MOVEON-siirto;;;;
220531;5524;4314;99999;;;31;2710;;;+;3945;MOVEON-siirto;;;;
220531;3801;2710;99999;;;6;4315;;;-;781;MOVEON-siirto;;;;
220531;5524;4315;99999;;;6;2710;;;+;781;MOVEON-siirto;;;;
220531;3801;2730;99999;;;19;4315;;;-;2344;MOVEON-siirto;;;;
220531;5526;4315;99999;;;19;2730;;;+;2344;MOVEON-siirto;;;;
220531;3801;2720;99999;;;16;4321;;;-;1953;MOVEON-siirto;;;;
220531;5525;4321;99999;;;16;2720;;;+;1953;MOVEON-siirto;;;;
220531;3801;2720;99999;;;11;4322;;;-;1367;MOVEON-siirto;;;;
220531;5525;4322;99999;;;11;2720;;;+;1367;MOVEON-siirto;;;;
220531;3801;2710;99999;;;2;4322;;;-;312;MOVEON-siirto;;;;
220531;5524;4322;99999;;;2;2710;;;+;312;MOVEON-siirto;;;;
220531;3801;2720;99999;;;9;4323;;;-;1172;MOVEON-siirto;;;;
220531;5525;4323;99999;;;9;2720;;;+;1172;MOVEON-siirto;;;;
220531;3801;2720;99999;;;11;4324;;;-;1367;MOVEON-siirto;;;;
220531;5525;4324;99999;;;11;2720;;;+;1367;MOVEON-siirto;;;;
220531;3801;2720;99999;;;31;4410;;;-;3906;MOVEON-siirto;;;;
220531;5525;4410;99999;;;31;2720;;;+;3906;MOVEON-siirto;;;;
220531;3801;2720;99999;;;31;4420;;;-;3906;MOVEON-siirto;;;;
220531;5525;4420;99999;;;31;2720;;;+;3906;MOVEON-siirto;;;;
220531;3801;2720;99999;;;62;4511;;;-;7812;MOVEON-siirto;;;;
220531;5525;4511;99999;;;62;2720;;;+;7812;MOVEON-siirto;;;;
220531;3801;2710;99999;;;0;4511;;;-;39;MOVEON-siirto;;;;
220531;5524;4511;99999;;;0;2710;;;+;39;MOVEON-siirto;;;;
220531;3801;2720;99999;;;31;4535;;;-;3906;MOVEON-siirto;;;;
220531;5525;4535;99999;;;31;2720;;;+;3906;MOVEON-siirto;;;;
220531;3801;2720;99999;;;16;4611;;;-;1953;MOVEON-siirto;;;;
220531;5525;4611;99999;;;16;2720;;;+;1953;MOVEON-siirto;;;;
220531;3801;2720;99999;;;16;4612;;;-;1953;MOVEON-siirto;;;;
220531;5525;4612;99999;;;16;2720;;;+;1953;MOVEON-siirto;;;;
220531;3801;2720;99999;;;16;4613;;;-;1953;MOVEON-siirto;;;;
220531;5525;4613;99999;;;16;2720;;;+;1953;MOVEON-siirto;;;;
220531;3801;2720;99999;;;74;4620;;;-;9374;MOVEON-siirto;;;;
220531;5525;4620;99999;;;74;2720;;;+;9374;MOVEON-siirto;;;;
220531;3801;2710;99999;;;2;4620;;;-;195;MOVEON-siirto;;;;
220531;5524;4620;99999;;;2;2710;;;+;195;MOVEON-siirto;;;;
220531;3801;2720;99999;;;31;4631;;;-;3906;MOVEON-siirto;;;;
220531;5525;4631;99999;;;31;2720;;;+;3906;MOVEON-siirto;;;;
220531;3801;2720;99999;;;16;4632;;;-;1953;MOVEON-siirto;;;;
220531;5525;4632;99999;;;16;2720;;;+;1953;MOVEON-siirto;;;;
220531;3801;2720;99999;;;19;4633;;;-;2344;MOVEON-siirto;;;;
220531;5525;4633;99999;;;19;2720;;;+;2344;MOVEON-siirto;;;;
220531;3801;2720;99999;;;31;4634;;;-;3906;MOVEON-siirto;;;;
220531;5525;4634;99999;;;31;2720;;;+;3906;MOVEON-siirto;;;;
220531;3801;2720;99999;;;16;4635;;;-;1953;MOVEON-siirto;;;;
220531;5525;4635;99999;;;16;2720;;;+;1953;MOVEON-siirto;;;;
220531;3801;2720;99999;;;6;4643;;;-;781;MOVEON-siirto;;;;
220531;5525;4643;99999;;;6;2720;;;+;781;MOVEON-siirto;;;;
220531;3801;2720;99999;;;16;4651;;;-;1953;MOVEON-siirto;;;;
220531;5525;4651;99999;;;16;2720;;;+;1953;MOVEON-siirto;;;;
220531;3801;2720;99999;;;16;4652;;;-;1953;MOVEON-siirto;;;;
220531;5525;4652;99999;;;16;2720;;;+;1953;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;5110;;;-;391;MOVEON-siirto;;;;
220531;5525;5110;99999;;;3;2720;;;+;391;MOVEON-siirto;;;;
220531;3801;2720;99999;;;6;5217;;;-;781;MOVEON-siirto;;;;
220531;5525;5217;99999;;;6;2720;;;+;781;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;5223;;;-;352;MOVEON-siirto;;;;
220531;5525;5223;99999;;;3;2720;;;+;352;MOVEON-siirto;;;;
220531;3801;2720;99999;;;1;5224;;;-;156;MOVEON-siirto;;;;
220531;5525;5224;99999;;;1;2720;;;+;156;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;5225;;;-;352;MOVEON-siirto;;;;
220531;5525;5225;99999;;;3;2720;;;+;352;MOVEON-siirto;;;;
220531;3801;2720;99999;;;8;5311;;;-;1016;MOVEON-siirto;;;;
220531;5525;5311;99999;;;8;2720;;;+;1016;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;5313;;;-;430;MOVEON-siirto;;;;
220531;5525;5313;99999;;;3;2720;;;+;430;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;5314;;;-;430;MOVEON-siirto;;;;
220531;5525;5314;99999;;;3;2720;;;+;430;MOVEON-siirto;;;;
220531;3801;2720;99999;;;4;5315;;;-;469;MOVEON-siirto;;;;
220531;5525;5315;99999;;;4;2720;;;+;469;MOVEON-siirto;;;;
220531;3801;2720;99999;;;4;5317;;;-;469;MOVEON-siirto;;;;
220531;5525;5317;99999;;;4;2720;;;+;469;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;5318;;;-;430;MOVEON-siirto;;;;
220531;5525;5318;99999;;;3;2720;;;+;430;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;5320;;;-;352;MOVEON-siirto;;;;
220531;5525;5320;99999;;;3;2720;;;+;352;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;5322;;;-;430;MOVEON-siirto;;;;
220531;5525;5322;99999;;;3;2720;;;+;430;MOVEON-siirto;;;;
220531;3801;2720;99999;;;31;5410;;;-;3906;MOVEON-siirto;;;;
220531;5525;5410;99999;;;31;2720;;;+;3906;MOVEON-siirto;;;;
220531;3801;2720;99999;;;99;5421;;;-;12499;MOVEON-siirto;;;;
220531;5525;5421;99999;;;99;2720;;;+;12499;MOVEON-siirto;;;;
220531;3801;2720;99999;;;6;5423;;;-;781;MOVEON-siirto;;;;
220531;5525;5423;99999;;;6;2720;;;+;781;MOVEON-siirto;;;;
220531;3801;2720;99999;;;6;5425;;;-;781;MOVEON-siirto;;;;
220531;5525;5425;99999;;;6;2720;;;+;781;MOVEON-siirto;;;;
220531;3801;2720;99999;;;31;6110;;;-;3906;MOVEON-siirto;;;;
220531;5525;6110;99999;;;31;2720;;;+;3906;MOVEON-siirto;;;;
220531;3801;2720;99999;;;85;6210;;;-;10702;MOVEON-siirto;;;;
220531;5525;6210;99999;;;85;2720;;;+;10702;MOVEON-siirto;;;;
220531;3801;2710;99999;;;36;6210;;;-;4492;MOVEON-siirto;;;;
220531;5524;6210;99999;;;36;2710;;;+;4492;MOVEON-siirto;;;;
220531;3801;2730;99999;;;8;6210;;;-;977;MOVEON-siirto;;;;
220531;5526;6210;99999;;;8;2730;;;+;977;MOVEON-siirto;;;;
220531;3801;2710;99999;;;8;6210;;;-;977;MOVEON-siirto;;;;
220531;5524;6210;99999;;;8;2710;;;+;977;MOVEON-siirto;;;;
220531;3801;2710;99999;;;6;6210;;;-;781;MOVEON-siirto;;;;
220531;5524;6210;99999;;;6;2710;;;+;781;MOVEON-siirto;;;;
220531;3801;2710;99999;;;2;6210;;;-;195;MOVEON-siirto;;;;
220531;5524;6210;99999;;;2;2710;;;+;195;MOVEON-siirto;;;;
220531;3801;2720;99999;;;26;6220;;;-;3281;MOVEON-siirto;;;;
220531;5525;6220;99999;;;26;2720;;;+;3281;MOVEON-siirto;;;;
220531;3801;2720;99999;;;5;6231;;;-;664;MOVEON-siirto;;;;
220531;5525;6231;99999;;;5;2720;;;+;664;MOVEON-siirto;;;;
220531;3801;2710;99999;;;5;6231;;;-;586;MOVEON-siirto;;;;
220531;5524;6231;99999;;;5;2710;;;+;586;MOVEON-siirto;;;;
220531;3801;2720;99999;;;2;6232;;;-;234;MOVEON-siirto;;;;
220531;5525;6232;99999;;;2;2720;;;+;234;MOVEON-siirto;;;;
220531;3801;2710;99999;;;3;6232;;;-;391;MOVEON-siirto;;;;
220531;5524;6232;99999;;;3;2710;;;+;391;MOVEON-siirto;;;;
220531;3801;2720;99999;;;3;6233;;;-;391;MOVEON-siirto;;;;
220531;5525;6233;99999;;;3;2720;;;+;391;MOVEON-siirto;;;;
220531;3801;2710;99999;;;2;6233;;;-;195;MOVEON-siirto;;;;
220531;5524;6233;99999;;;2;2710;;;+;195;MOVEON-siirto;;;;
220531;3801;2720;99999;;;12;6240;;;-;1484;MOVEON-siirto;;;;
220531;5525;6240;99999;;;12;2720;;;+;1484;MOVEON-siirto;;;;
220531;3801;2710;99999;;;9;6240;;;-;1172;MOVEON-siirto;;;;
220531;5524;6240;99999;;;9;2710;;;+;1172;MOVEON-siirto;;;;
220531;3801;2720;99999;;;6;6240;;;-;781;MOVEON-siirto;;;;
220531;5525;6240;99999;;;6;2720;;;+;781;MOVEON-siirto;;;;
220531;3801;2730;99999;;;140;6250;;;-;17577;MOVEON-siirto;;;;
220531;5526;6250;99999;;;140;2730;;;+;17577;MOVEON-siirto;;;;
220531;3801;2710;99999;;;62;6250;;;-;7838;MOVEON-siirto;;;;
220531;5524;6250;99999;;;62;2710;;;+;7838;MOVEON-siirto;;;;
220531;3801;2730;99999;;;3;6330;;;-;391;MOVEON-siirto;;;;
220531;5526;6330;99999;;;3;2730;;;+;391;MOVEON-siirto;;;;
220531;3801;2710;99999;;;5;6351;;;-;586;MOVEON-siirto;;;;
220531;5524;6351;99999;;;5;2710;;;+;586;MOVEON-siirto;;;;
220531;3801;2730;99999;;;31;6410;;;-;3906;MOVEON-siirto;;;;
220531;5526;6410;99999;;;31;2730;;;+;3906;MOVEON-siirto;;;;
220531;3801;2730;99999;;;124;6410;;;-;15624;MOVEON-siirto;;;;
220531;5526;6410;99999;;;124;2730;;;+;15624;MOVEON-siirto;;;;
220531;3801;2710;99999;;;1;6410;;;-;78;MOVEON-siirto;;;;
220531;5524;6410;99999;;;1;2710;;;+;78;MOVEON-siirto;;;;
220531;3801;2720;99999;;;31;6430;;;-;3906;MOVEON-siirto;;;;
220531;5525;6430;99999;;;31;2720;;;+;3906;MOVEON-siirto;;;;
220531;3801;2710;99999;;;47;6430;;;-;5859;MOVEON-siirto;;;;
220531;5524;6430;99999;;;47;2710;;;+;5859;MOVEON-siirto;;;;
220531;3801;2720;99999;;;31;6440;;;-;3906;MOVEON-siirto;;;;
220531;5525;6440;99999;;;31;2720;;;+;3906;MOVEON-siirto;;;;
220531;3801;2710;99999;;;6;6451;;;-;742;MOVEON-siirto;;;;
220531;5524;6451;99999;;;6;2710;;;+;742;MOVEON-siirto;;;;
220531;3801;2730;99999;;;31;6511;;;-;3906;MOVEON-siirto;;;;
220531;5526;6511;99999;;;31;2730;;;+;3906;MOVEON-siirto;;;;
220531;3801;2730;99999;;;62;6512;;;-;7812;MOVEON-siirto;;;;
220531;5526;6512;99999;;;62;2730;;;+;7812;MOVEON-siirto;;;;
220531;3801;2710;99999;;;11;6512;;;-;1367;MOVEON-siirto;;;;
220531;5524;6512;99999;;;11;2710;;;+;1367;MOVEON-siirto;;;;
220531;3801;2710;99999;;;6;6514;;;-;781;MOVEON-siirto;;;;
220531;5524;6514;99999;;;6;2710;;;+;781;MOVEON-siirto;;;;
220531;3801;2730;99999;;;62;6521;;;-;7812;MOVEON-siirto;;;;
220531;5526;6521;99999;;;62;2730;;;+;7812;MOVEON-siirto;;;;
220531;3801;2710;99999;;;11;6521;;;-;1367;MOVEON-siirto;;;;
220531;5524;6521;99999;;;11;2710;;;+;1367;MOVEON-siirto;;;;
220531;3801;2730;99999;;;71;6522;;;-;8984;MOVEON-siirto;;;;
220531;5526;6522;99999;;;71;2730;;;+;8984;MOVEON-siirto;;;;
220531;3801;2710;99999;;;11;6522;;;-;1445;MOVEON-siirto;;;;
