240131;3801;1520;99999;;;27;3360;;;-;7908;MOVEON-siirto;;;;
240131;5121;3360;99999;;;27;1520;;;+;7908;MOVEON-siirto;;;;
240131;3801;1520;99999;;;12;3360;;;-;3515;MOVEON-siirto;;;;
240131;5121;3360;99999;;;12;1520;;;+;3515;MOVEON-siirto;;;;
240131;3801;1520;99999;;;12;3415;;;-;3515;MOVEON-siirto;;;;
240131;5121;3415;99999;;;12;1520;;;+;3515;MOVEON-siirto;;;;
240131;3801;1520;99999;;;39;3417;;;-;11423;MOVEON-siirto;;;;
240131;5121;3417;99999;;;39;1520;;;+;11423;MOVEON-siirto;;;;
240131;3801;1520;99999;;;52;3419;;;-;15230;MOVEON-siirto;;;;
240131;5121;3419;99999;;;52;1520;;;+;15230;MOVEON-siirto;;;;
240131;3801;1520;99999;;;18;3435;;;-;5272;MOVEON-siirto;;;;
240131;5121;3435;99999;;;18;1520;;;+;5272;MOVEON-siirto;;;;
240131;3801;1520;99999;;;48;3530;;;-;12439;MOVEON-siirto;;;;
240131;5121;3530;99999;;;48;1520;;;+;12439;MOVEON-siirto;;;;
240131;3801;1520;99999;;;25;3370;;;-;5972;MOVEON-siirto;;;;
240131;5121;3370;99999;;;25;1520;;;+;5972;MOVEON-siirto;;;;
240131;3801;1520;99999;;;21;3370;;;-;6151;MOVEON-siirto;;;;
240131;5121;3370;99999;;;21;1520;;;+;6151;MOVEON-siirto;;;;
240131;3801;1520;99999;;;40;3370;;;-;9826;MOVEON-siirto;;;;
240131;5121;3370;99999;;;40;1520;;;+;9826;MOVEON-siirto;;;;
240131;3801;1520;99999;;;26;3370;;;-;7615;MOVEON-siirto;;;;
240131;5121;3370;99999;;;26;1520;;;+;7615;MOVEON-siirto;;;;
240131;3801;1520;99999;;;26;3370;;;-;7075;MOVEON-siirto;;;;
240131;5121;3370;99999;;;26;1520;;;+;7075;MOVEON-siirto;;;;
240131;3801;1520;99999;;;29;3411;;;-;7684;MOVEON-siirto;;;;
240131;5121;3411;99999;;;29;1520;;;+;7684;MOVEON-siirto;;;;
240131;3801;1520;99999;;;70;3414;;;-;19422;MOVEON-siirto;;;;
240131;5121;3414;99999;;;70;1520;;;+;19422;MOVEON-siirto;;;;
240131;3801;1520;99999;;;28;3416;;;-;8201;MOVEON-siirto;;;;
240131;5121;3416;99999;;;28;1520;;;+;8201;MOVEON-siirto;;;;
240131;3801;1520;99999;;;32;3418;;;-;8293;MOVEON-siirto;;;;
240131;5121;3418;99999;;;32;1520;;;+;8293;MOVEON-siirto;;;;
240131;3801;1520;99999;;;30;3434;;;-;8247;MOVEON-siirto;;;;
240131;5121;3434;99999;;;30;1520;;;+;8247;MOVEON-siirto;;;;
240131;3801;1520;99999;;;74;3540;;;-;19784;MOVEON-siirto;;;;
240131;5121;3540;99999;;;74;1520;;;+;19784;MOVEON-siirto;;;;
240131;3801;1520;99999;;;27;5211;;;-;7908;MOVEON-siirto;;;;
240131;5121;5211;99999;;;27;1520;;;+;7908;MOVEON-siirto;;;;
240131;3801;1520;99999;;;15;5212;;;-;4393;MOVEON-siirto;;;;
240131;5121;5212;99999;;;15;1520;;;+;4393;MOVEON-siirto;;;;
240131;3801;1520;99999;;;6;5216;;;-;1757;MOVEON-siirto;;;;
240131;5121;5216;99999;;;6;1520;;;+;1757;MOVEON-siirto;;;;
240131;3801;1520;99999;;;12;5217;;;-;3515;MOVEON-siirto;;;;
240131;5121;5217;99999;;;12;1520;;;+;3515;MOVEON-siirto;;;;
240131;3801;1520;99999;;;25;5227;;;-;7322;MOVEON-siirto;;;;
240131;5121;5227;99999;;;25;1520;;;+;7322;MOVEON-siirto;;;;
240131;3801;1520;99999;;;4;5240;;;-;1172;MOVEON-siirto;;;;
240131;5121;5240;99999;;;4;1520;;;+;1172;MOVEON-siirto;;;;
240131;3801;1520;99999;;;11;5241;;;-;3222;MOVEON-siirto;;;;
240131;5121;5241;99999;;;11;1520;;;+;3222;MOVEON-siirto;;;;
240131;3801;1520;99999;;;5;5241;;;-;1464;MOVEON-siirto;;;;
240131;5121;5241;99999;;;5;1520;;;+;1464;MOVEON-siirto;;;;
240131;3801;1520;99999;;;3;5247;;;-;879;MOVEON-siirto;;;;
240131;5121;5247;99999;;;3;1520;;;+;879;MOVEON-siirto;;;;
240131;3801;1520;99999;;;2;5249;;;-;586;MOVEON-siirto;;;;
240131;5121;5249;99999;;;2;1520;;;+;586;MOVEON-siirto;;;;
240131;3801;1520;99999;;;11;5311;;;-;2694;MOVEON-siirto;;;;
240131;5121;5311;99999;;;11;1520;;;+;2694;MOVEON-siirto;;;;
240131;3801;1520;99999;;;10;5410;;;-;3029;MOVEON-siirto;;;;
240131;5121;5410;99999;;;10;1520;;;+;3029;MOVEON-siirto;;;;
240131;3801;1520;99999;;;4;5421;;;-;1212;MOVEON-siirto;;;;
240131;5121;5421;99999;;;4;1520;;;+;1212;MOVEON-siirto;;;;
240131;3801;1520;99999;;;4;5219;;;-;1172;MOVEON-siirto;;;;
240131;5121;5219;99999;;;4;1520;;;+;1172;MOVEON-siirto;;;;
240131;3801;1520;99999;;;28;5243;;;-;7661;MOVEON-siirto;;;;
240131;5121;5243;99999;;;28;1520;;;+;7661;MOVEON-siirto;;;;
240131;3801;1520;99999;;;17;5245;;;-;4979;MOVEON-siirto;;;;
240131;5121;5245;99999;;;17;1520;;;+;4979;MOVEON-siirto;;;;
240131;3801;1520;99999;;;1;5315;;;-;245;MOVEON-siirto;;;;
240131;5121;5315;99999;;;1;1520;;;+;245;MOVEON-siirto;;;;
240131;3801;1520;99999;;;10;4216;;;-;2449;MOVEON-siirto;;;;
240131;5121;4216;99999;;;10;1520;;;+;2449;MOVEON-siirto;;;;
240131;3801;1520;99999;;;5;4216;;;-;1224;MOVEON-siirto;;;;
240131;5121;4216;99999;;;5;1520;;;+;1224;MOVEON-siirto;;;;
240131;3801;1520;99999;;;11;4216;;;-;2694;MOVEON-siirto;;;;
240131;5121;4216;99999;;;11;1520;;;+;2694;MOVEON-siirto;;;;
240131;3801;1520;99999;;;1;4216;;;-;245;MOVEON-siirto;;;;
240131;5121;4216;99999;;;1;1520;;;+;245;MOVEON-siirto;;;;
240131;3801;1520;99999;;;1;4217;;;-;245;MOVEON-siirto;;;;
240131;5121;4217;99999;;;1;1520;;;+;245;MOVEON-siirto;;;;
240131;3801;1520;99999;;;2;4218;;;-;490;MOVEON-siirto;;;;
240131;5121;4218;99999;;;2;1520;;;+;490;MOVEON-siirto;;;;
240131;3801;1520;99999;;;88;4311;;;-;21454;MOVEON-siirto;;;;
240131;5121;4311;99999;;;88;1520;;;+;21454;MOVEON-siirto;;;;
240131;3801;1520;99999;;;1;4313;;;-;293;MOVEON-siirto;;;;
240131;5121;4313;99999;;;1;1520;;;+;293;MOVEON-siirto;;;;
240131;3801;1520;99999;;;17;4315;;;-;3719;MOVEON-siirto;;;;
240131;5121;4315;99999;;;17;1520;;;+;3719;MOVEON-siirto;;;;
240131;3801;1520;99999;;;12;4321;;;-;1895;MOVEON-siirto;;;;
240131;5121;4321;99999;;;12;1520;;;+;1895;MOVEON-siirto;;;;
240131;3801;1520;99999;;;16;4410;;;-;4846;MOVEON-siirto;;;;
240131;5121;4410;99999;;;16;1520;;;+;4846;MOVEON-siirto;;;;
240131;3801;1520;99999;;;3;4612;;;-;735;MOVEON-siirto;;;;
240131;5121;4612;99999;;;3;1520;;;+;735;MOVEON-siirto;;;;
240131;3801;1520;99999;;;6;4611;;;-;677;MOVEON-siirto;;;;
240131;5121;4611;99999;;;6;1520;;;+;677;MOVEON-siirto;;;;
240131;3801;1520;99999;;;39;4620;;;-;10343;MOVEON-siirto;;;;
240131;5121;4620;99999;;;39;1520;;;+;10343;MOVEON-siirto;;;;
240131;3801;1520;99999;;;18;4620;;;-;4462;MOVEON-siirto;;;;
240131;5121;4620;99999;;;18;1520;;;+;4462;MOVEON-siirto;;;;
240131;3801;1520;99999;;;61;4620;;;-;16516;MOVEON-siirto;;;;
240131;5121;4620;99999;;;61;1520;;;+;16516;MOVEON-siirto;;;;
240131;3801;1520;99999;;;1;4631;;;-;245;MOVEON-siirto;;;;
240131;5121;4631;99999;;;1;1520;;;+;245;MOVEON-siirto;;;;
240131;3801;1520;99999;;;2;4633;;;-;586;MOVEON-siirto;;;;
240131;5121;4633;99999;;;2;1520;;;+;586;MOVEON-siirto;;;;
240131;3801;1520;99999;;;21;4661;;;-;4801;MOVEON-siirto;;;;
240131;5121;4661;99999;;;21;1520;;;+;4801;MOVEON-siirto;;;;
240131;3801;1520;99999;;;17;2210;;;-;5149;MOVEON-siirto;;;;
240131;5121;2210;99999;;;17;1520;;;+;5149;MOVEON-siirto;;;;
240131;3801;1520;99999;;;1;2220;;;-;303;MOVEON-siirto;;;;
240131;5121;2220;99999;;;1;1520;;;+;303;MOVEON-siirto;;;;
240131;3801;1520;99999;;;20;4430;;;-;6058;MOVEON-siirto;;;;
240131;5121;4430;99999;;;20;1520;;;+;6058;MOVEON-siirto;;;;
240131;3801;1520;99999;;;12;4511;;;-;3635;MOVEON-siirto;;;;
240131;5121;4511;99999;;;12;1520;;;+;3635;MOVEON-siirto;;;;
240131;3801;1520;99999;;;98;2311;;;-;28703;MOVEON-siirto;;;;
240131;5121;2311;99999;;;98;1520;;;+;28703;MOVEON-siirto;;;;
240131;3801;1520;99999;;;1;6250;;;-;245;MOVEON-siirto;;;;
240131;5121;6250;99999;;;1;1520;;;+;245;MOVEON-siirto;;;;
240131;3801;1520;99999;;;13;6430;;;-;298;MOVEON-siirto;;;;
240131;5121;6430;99999;;;13;1520;;;+;298;MOVEON-siirto;;;;
240131;3801;1520;99999;;;86;6521;;;-;24109;MOVEON-siirto;;;;
240131;5121;6521;99999;;;86;1520;;;+;24109;MOVEON-siirto;;;;
240131;3801;1520;99999;;;158;6522;;;-;44657;MOVEON-siirto;;;;
240131;5121;6522;99999;;;158;1520;;;+;44657;MOVEON-siirto;;;;
240131;3801;1520;99999;;;7;6523;;;-;2050;MOVEON-siirto;;;;
240131;5121;6523;99999;;;7;1520;;;+;2050;MOVEON-siirto;;;;
240131;3801;1520;99999;;;39;1520;;;-;8219;MOVEON-siirto;;;;
240131;5121;1520;99999;;;39;1520;;;+;8219;MOVEON-siirto;;;;
240131;3801;1520;99999;;;13;6210;;;-;2518;MOVEON-siirto;;;;
240131;5121;6210;99999;;;13;1520;;;+;2518;MOVEON-siirto;;;;
240131;3801;1520;99999;;;17;6210;;;-;4163;MOVEON-siirto;;;;
240131;5121;6210;99999;;;17;1520;;;+;4163;MOVEON-siirto;;;;
240131;3801;1520;99999;;;8;6210;;;-;1959;MOVEON-siirto;;;;
240131;5121;6210;99999;;;8;1520;;;+;1959;MOVEON-siirto;;;;
240131;3801;1520;99999;;;14;6230;;;-;2762;MOVEON-siirto;;;;
240131;5121;6230;99999;;;14;1520;;;+;2762;MOVEON-siirto;;;;
240131;3801;1520;99999;;;5;6230;;;-;1224;MOVEON-siirto;;;;
240131;5121;6230;99999;;;5;1520;;;+;1224;MOVEON-siirto;;;;
240131;3801;1520;99999;;;2;6230;;;-;490;MOVEON-siirto;;;;
240131;5121;6230;99999;;;2;1520;;;+;490;MOVEON-siirto;;;;
240131;3801;1520;99999;;;19;6240;;;-;4653;MOVEON-siirto;;;;
240131;5121;6240;99999;;;19;1520;;;+;4653;MOVEON-siirto;;;;
240131;3801;1520;99999;;;8;6240;;;-;1959;MOVEON-siirto;;;;
240131;5121;6240;99999;;;8;1520;;;+;1959;MOVEON-siirto;;;;
240131;3801;1520;99999;;;138;3510;;;-;40149;MOVEON-siirto;;;;
240131;5121;3510;99999;;;138;1520;;;+;40149;MOVEON-siirto;;;;
240131;3801;1520;99999;;;142;3520;;;-;40781;MOVEON-siirto;;;;
240131;5121;3520;99999;;;142;1520;;;+;40781;MOVEON-siirto;;;;
240131;3801;1520;99999;;;1;2360;;;-;293;MOVEON-siirto;;;;
240131;5121;2360;99999;;;1;1520;;;+;293;MOVEON-siirto;;;;
240131;3801;1520;99999;;;5;3510;;;-;1464;MOVEON-siirto;;;;
240131;5121;3510;99999;;;5;1520;;;+;1464;MOVEON-siirto;;;;
240131;3801;1520;99999;;;4;6410;;;-;632;MOVEON-siirto;;;;
240131;5121;6410;99999;;;4;1520;;;+;632;MOVEON-siirto;;;;
240131;3801;1520;99999;;;9;6521;;;-;746;MOVEON-siirto;;;;
240131;5121;6521;99999;;;9;1520;;;+;746;MOVEON-siirto;;;;
240131;3801;1520;99999;;;4;6522;;;-;92;MOVEON-siirto;;;;
240131;5121;6522;99999;;;4;1520;;;+;92;MOVEON-siirto;;;;
240131;3801;1520;99999;;;9;6531;;;-;1556;MOVEON-siirto;;;;
240131;5121;6531;99999;;;9;1520;;;+;1556;MOVEON-siirto;;;;
240131;3801;1520;99999;;;5;6532;;;-;114;MOVEON-siirto;;;;
240131;5121;6532;99999;;;5;1520;;;+;114;MOVEON-siirto;;;;
240131;3801;1520;99999;;;21;3310;;;-;6151;MOVEON-siirto;;;;
240131;5121;3310;99999;;;21;1520;;;+;6151;MOVEON-siirto;;;;
240131;3801;1520;99999;;;29;3320;;;-;8494;MOVEON-siirto;;;;
240131;5121;3320;99999;;;29;1520;;;+;8494;MOVEON-siirto;;;;
240131;3801;1520;99999;;;30;3330;;;-;8787;MOVEON-siirto;;;;
240131;5121;3330;99999;;;30;1520;;;+;8787;MOVEON-siirto;;;;
240131;3801;1520;99999;;;1;3340;;;-;293;MOVEON-siirto;;;;
240131;5121;3340;99999;;;1;1520;;;+;293;MOVEON-siirto;;;;
240131;3801;1520;99999;;;8;3340;;;-;2343;MOVEON-siirto;;;;
240131;5121;3340;99999;;;8;1520;;;+;2343;MOVEON-siirto;;;;
240131;3801;1520;99999;;;7;3340;;;-;2050;MOVEON-siirto;;;;
240131;5121;3340;99999;;;7;1520;;;+;2050;MOVEON-siirto;;;;
240131;3801;1520;99999;;;4;3370;;;-;1172;MOVEON-siirto;;;;
240131;5121;3370;99999;;;4;1520;;;+;1172;MOVEON-siirto;;;;
240131;3801;1520;99999;;;3;3382;;;-;879;MOVEON-siirto;;;;
240131;5121;3382;99999;;;3;1520;;;+;879;MOVEON-siirto;;;;
240131;3801;1520;99999;;;6;3382;;;-;1757;MOVEON-siirto;;;;
240131;5121;3382;99999;;;6;1520;;;+;1757;MOVEON-siirto;;;;
240131;3801;1520;99999;;;8;3390;;;-;2343;MOVEON-siirto;;;;
240131;5121;3390;99999;;;8;1520;;;+;2343;MOVEON-siirto;;;;
240131;3801;1520;99999;;;18;6410;;;-;4732;MOVEON-siirto;;;;
240131;5121;6410;99999;;;18;1520;;;+;4732;MOVEON-siirto;;;;
240131;3801;1520;99999;;;114;6410;;;-;26640;MOVEON-siirto;;;;
240131;5121;6410;99999;;;114;1520;;;+;26640;MOVEON-siirto;;;;
240131;3801;1520;99999;;;73;6511;;;-;17601;MOVEON-siirto;;;;
240131;5121;6511;99999;;;73;1520;;;+;17601;MOVEON-siirto;;;;
240131;3801;1520;99999;;;107;6531;;;-;22429;MOVEON-siirto;;;;
240131;5121;6531;99999;;;107;1520;;;+;22429;MOVEON-siirto;;;;
240131;3801;1520;99999;;;67;6532;;;-;13954;MOVEON-siirto;;;;
240131;5121;6532;99999;;;67;1520;;;+;13954;MOVEON-siirto;;;;
240131;3801;1520;99999;;;8;6533;;;-;405;MOVEON-siirto;;;;
240131;5121;6533;99999;;;8;1520;;;+;405;MOVEON-siirto;;;;
240131;3801;1520;99999;;;11;6534;;;-;1584;MOVEON-siirto;;;;
240131;5121;6534;99999;;;11;1520;;;+;1584;MOVEON-siirto;;;;
240131;3801;1520;99999;;;4;6543;;;-;980;MOVEON-siirto;;;;
240131;5121;6543;99999;;;4;1520;;;+;980;MOVEON-siirto;;;;
240131;3801;1520;99999;;;13;6551;;;-;1630;MOVEON-siirto;;;;
240131;5121;6551;99999;;;13;1520;;;+;1630;MOVEON-siirto;;;;
240131;3801;1520;99999;;;21;6554;;;-;4801;MOVEON-siirto;;;;
240131;5121;6554;99999;;;21;1520;;;+;4801;MOVEON-siirto;;;;
240131;3801;1520;99999;;;3;6555;;;-;879;MOVEON-siirto;;;;
240131;5121;6555;99999;;;3;1520;;;+;879;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;3620;;;-;3906;MOVEON-siirto;;;;
240131;5121;3620;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
240131;3801;1520;99999;;;19;3437;;;-;2846;MOVEON-siirto;;;;
240131;5121;3437;99999;;;19;1520;;;+;2846;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;3427;;;-;4743;MOVEON-siirto;;;;
240131;5121;3427;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;3428;;;-;4743;MOVEON-siirto;;;;
240131;5121;3428;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
240131;3801;1520;99999;;;47;3428;;;-;7115;MOVEON-siirto;;;;
240131;5121;3428;99999;;;47;1520;;;+;7115;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;3429;;;-;4743;MOVEON-siirto;;;;
240131;5121;3429;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
240131;3801;1520;99999;;;23;3432;;;-;3557;MOVEON-siirto;;;;
240131;5121;3432;99999;;;23;1520;;;+;3557;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;3433;;;-;4743;MOVEON-siirto;;;;
240131;5121;3433;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;3420;;;-;3906;MOVEON-siirto;;;;
240131;5121;3420;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;3422;;;-;4743;MOVEON-siirto;;;;
240131;5121;3422;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;3421;;;-;3906;MOVEON-siirto;;;;
240131;5121;3421;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;3415;;;-;4743;MOVEON-siirto;;;;
240131;5121;3415;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;3417;;;-;4743;MOVEON-siirto;;;;
240131;5121;3417;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;3530;;;-;3906;MOVEON-siirto;;;;
240131;5121;3530;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;3411;;;-;4743;MOVEON-siirto;;;;
240131;5121;3411;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;3414;;;-;4743;MOVEON-siirto;;;;
240131;5121;3414;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;3416;;;-;4743;MOVEON-siirto;;;;
240131;5121;3416;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
240131;3801;1520;99999;;;56;3540;;;-;7031;MOVEON-siirto;;;;
240131;5121;3540;99999;;;56;1520;;;+;7031;MOVEON-siirto;;;;
240131;3801;1520;99999;;;10;5211;;;-;1260;MOVEON-siirto;;;;
240131;5121;5211;99999;;;10;1520;;;+;1260;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;5240;;;-;4743;MOVEON-siirto;;;;
240131;5121;5240;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
240131;3801;1520;99999;;;124;5241;;;-;18972;MOVEON-siirto;;;;
240131;5121;5241;99999;;;124;1520;;;+;18972;MOVEON-siirto;;;;
240131;3801;1520;99999;;;93;5241;;;-;14229;MOVEON-siirto;;;;
240131;5121;5241;99999;;;93;1520;;;+;14229;MOVEON-siirto;;;;
240131;3801;1520;99999;;;10;5245;;;-;1469;MOVEON-siirto;;;;
240131;5121;5245;99999;;;10;1520;;;+;1469;MOVEON-siirto;;;;
240131;3801;1520;99999;;;21;5314;;;-;3274;MOVEON-siirto;;;;
240131;5121;5314;99999;;;21;1520;;;+;3274;MOVEON-siirto;;;;
240131;3801;1520;99999;;;16;4216;;;-;1953;MOVEON-siirto;;;;
240131;5121;4216;99999;;;16;1520;;;+;1953;MOVEON-siirto;;;;
240131;3801;1520;99999;;;2;4217;;;-;234;MOVEON-siirto;;;;
240131;5121;4217;99999;;;2;1520;;;+;234;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;4217;;;-;3945;MOVEON-siirto;;;;
240131;5121;4217;99999;;;31;1520;;;+;3945;MOVEON-siirto;;;;
240131;3801;1520;99999;;;25;4217;;;-;3125;MOVEON-siirto;;;;
240131;5121;4217;99999;;;25;1520;;;+;3125;MOVEON-siirto;;;;
240131;3801;1520;99999;;;11;4218;;;-;1755;MOVEON-siirto;;;;
240131;5121;4218;99999;;;11;1520;;;+;1755;MOVEON-siirto;;;;
240131;3801;1520;99999;;;124;4311;;;-;18972;MOVEON-siirto;;;;
240131;5121;4311;99999;;;124;1520;;;+;18972;MOVEON-siirto;;;;
240131;3801;1520;99999;;;62;4314;;;-;7812;MOVEON-siirto;;;;
240131;5121;4314;99999;;;62;1520;;;+;7812;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;4315;;;-;4743;MOVEON-siirto;;;;
240131;5121;4315;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
240131;3801;1520;99999;;;31;4611;;;-;4743;MOVEON-siirto;;;;
240131;5121;4611;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
240131;3801;1520;99999;;;10;4633;;;-;1530;MOVEON-siirto;;;;
240131;5121;4633;99999;;;10;1520;;;+;1530;MOVEON-siirto;;;;
240131;3801;1520;99999;;;112;2311;;;-;17075;MOVEON-siirto;;;;
