230630;3801;1520;99999;;;150;1520;;;-;2241;MOVEON-siirto;;;;
230630;5121;1520;99999;;;150;1520;;;+;2241;MOVEON-siirto;;;;
230630;3801;1520;99999;;;8;6420;;;-;3504;MOVEON-siirto;;;;
230630;5121;6420;99999;;;8;1520;;;+;3504;MOVEON-siirto;;;;
230630;3801;1520;99999;;;4;6420;;;-;1752;MOVEON-siirto;;;;
230630;5121;6420;99999;;;4;1520;;;+;1752;MOVEON-siirto;;;;
230630;3801;1520;99999;;;8;6420;;;-;3504;MOVEON-siirto;;;;
230630;5121;6420;99999;;;8;1520;;;+;3504;MOVEON-siirto;;;;
230630;3801;1520;99999;;;2;6420;;;-;876;MOVEON-siirto;;;;
230630;5121;6420;99999;;;2;1520;;;+;876;MOVEON-siirto;;;;
230630;3801;1520;99999;;;11;6420;;;-;4817;MOVEON-siirto;;;;
230630;5121;6420;99999;;;11;1520;;;+;4817;MOVEON-siirto;;;;
230630;3801;1520;99999;;;4;6420;;;-;1752;MOVEON-siirto;;;;
230630;5121;6420;99999;;;4;1520;;;+;1752;MOVEON-siirto;;;;
230630;3801;1520;99999;;;4;6420;;;-;1752;MOVEON-siirto;;;;
230630;5121;6420;99999;;;4;1520;;;+;1752;MOVEON-siirto;;;;
230630;3801;1520;99999;;;3;6420;;;-;1314;MOVEON-siirto;;;;
230630;5121;6420;99999;;;3;1520;;;+;1314;MOVEON-siirto;;;;
230630;3801;1520;99999;;;3;3531;;;-;855;MOVEON-siirto;;;;
230630;5121;3531;99999;;;3;1520;;;+;855;MOVEON-siirto;;;;
230630;3801;1520;99999;;;7;3541;;;-;1995;MOVEON-siirto;;;;
230630;5121;3541;99999;;;7;1520;;;+;1995;MOVEON-siirto;;;;
230630;3801;1520;99999;;;4;3620;;;-;870;MOVEON-siirto;;;;
230630;5121;3620;99999;;;4;1520;;;+;870;MOVEON-siirto;;;;
230630;3801;1520;99999;;;2;3640;;;-;474;MOVEON-siirto;;;;
230630;5121;3640;99999;;;2;1520;;;+;474;MOVEON-siirto;;;;
230630;3801;1520;99999;;;2;1211;;;-;590;MOVEON-siirto;;;;
230630;5121;1211;99999;;;2;1520;;;+;590;MOVEON-siirto;;;;
230630;3801;1520;99999;;;1;6330;;;-;237;MOVEON-siirto;;;;
230630;5121;6330;99999;;;1;1520;;;+;237;MOVEON-siirto;;;;
230630;3801;1520;99999;;;1;6330;;;-;237;MOVEON-siirto;;;;
230630;5121;6330;99999;;;1;1520;;;+;237;MOVEON-siirto;;;;
230630;3801;1520;99999;;;19;6340;;;-;4502;MOVEON-siirto;;;;
230630;5121;6340;99999;;;19;1520;;;+;4502;MOVEON-siirto;;;;
230630;3801;1520;99999;;;3;6310;;;-;711;MOVEON-siirto;;;;
230630;5121;6310;99999;;;3;1520;;;+;711;MOVEON-siirto;;;;
230630;3801;1520;99999;;;1;6310;;;-;237;MOVEON-siirto;;;;
230630;5121;6310;99999;;;1;1520;;;+;237;MOVEON-siirto;;;;
230630;3801;1520;99999;;;12;6310;;;-;2843;MOVEON-siirto;;;;
230630;5121;6310;99999;;;12;1520;;;+;2843;MOVEON-siirto;;;;
230630;3801;1520;99999;;;12;6310;;;-;2843;MOVEON-siirto;;;;
230630;5121;6310;99999;;;12;1520;;;+;2843;MOVEON-siirto;;;;
230630;3801;1520;99999;;;16;6351;;;-;3791;MOVEON-siirto;;;;
230630;5121;6351;99999;;;16;1520;;;+;3791;MOVEON-siirto;;;;
230630;3801;1520;99999;;;27;3437;;;-;7693;MOVEON-siirto;;;;
230630;5121;3437;99999;;;27;1520;;;+;7693;MOVEON-siirto;;;;
230630;3801;1520;99999;;;31;3437;;;-;8563;MOVEON-siirto;;;;
230630;5121;3437;99999;;;31;1520;;;+;8563;MOVEON-siirto;;;;
230630;3801;1520;99999;;;14;3427;;;-;3989;MOVEON-siirto;;;;
230630;5121;3427;99999;;;14;1520;;;+;3989;MOVEON-siirto;;;;
230630;3801;1520;99999;;;53;3427;;;-;14832;MOVEON-siirto;;;;
230630;5121;3427;99999;;;53;1520;;;+;14832;MOVEON-siirto;;;;
230630;3801;1520;99999;;;32;3428;;;-;9118;MOVEON-siirto;;;;
230630;5121;3428;99999;;;32;1520;;;+;9118;MOVEON-siirto;;;;
230630;3801;1520;99999;;;23;3428;;;-;6014;MOVEON-siirto;;;;
230630;5121;3428;99999;;;23;1520;;;+;6014;MOVEON-siirto;;;;
230630;3801;1520;99999;;;23;3431;;;-;6554;MOVEON-siirto;;;;
230630;5121;3431;99999;;;23;1520;;;+;6554;MOVEON-siirto;;;;
230630;3801;1520;99999;;;43;3432;;;-;12253;MOVEON-siirto;;;;
230630;5121;3432;99999;;;43;1520;;;+;12253;MOVEON-siirto;;;;
230630;3801;1520;99999;;;49;3433;;;-;13962;MOVEON-siirto;;;;
230630;5121;3433;99999;;;49;1520;;;+;13962;MOVEON-siirto;;;;
230630;3801;1520;99999;;;8;3420;;;-;2010;MOVEON-siirto;;;;
230630;5121;3420;99999;;;8;1520;;;+;2010;MOVEON-siirto;;;;
230630;3801;1520;99999;;;5;3420;;;-;1155;MOVEON-siirto;;;;
230630;5121;3420;99999;;;5;1520;;;+;1155;MOVEON-siirto;;;;
230630;3801;1520;99999;;;9;3420;;;-;2294;MOVEON-siirto;;;;
