221031;5521;6310;99999;;;9;1520;;;+;2096;MOVEON-siirto;;;;
221031;3801;1520;99999;;;14;6310;;;-;3260;MOVEON-siirto;;;;
221031;5521;6310;99999;;;14;1520;;;+;3260;MOVEON-siirto;;;;
221031;3801;1520;99999;;;12;6310;;;-;2795;MOVEON-siirto;;;;
221031;5521;6310;99999;;;12;1520;;;+;2795;MOVEON-siirto;;;;
221031;3801;1520;99999;;;13;6351;;;-;3028;MOVEON-siirto;;;;
221031;5521;6351;99999;;;13;1520;;;+;3028;MOVEON-siirto;;;;
221031;3801;1520;99999;;;1;3340;;;-;281;MOVEON-siirto;;;;
221031;5521;3340;99999;;;1;1520;;;+;281;MOVEON-siirto;;;;
221031;3801;1520;99999;;;20;3437;;;-;5618;MOVEON-siirto;;;;
221031;5521;3437;99999;;;20;1520;;;+;5618;MOVEON-siirto;;;;
221031;3801;1520;99999;;;21;3437;;;-;5899;MOVEON-siirto;;;;
221031;5521;3437;99999;;;21;1520;;;+;5899;MOVEON-siirto;;;;
221031;3801;1520;99999;;;48;3427;;;-;13213;MOVEON-siirto;;;;
221031;5521;3427;99999;;;48;1520;;;+;13213;MOVEON-siirto;;;;
221031;3801;1520;99999;;;22;3427;;;-;5100;MOVEON-siirto;;;;
221031;5521;3427;99999;;;22;1520;;;+;5100;MOVEON-siirto;;;;
221031;3801;1520;99999;;;35;3428;;;-;9831;MOVEON-siirto;;;;
221031;5521;3428;99999;;;35;1520;;;+;9831;MOVEON-siirto;;;;
221031;3801;1520;99999;;;34;3428;;;-;9010;MOVEON-siirto;;;;
221031;5521;3428;99999;;;34;1520;;;+;9010;MOVEON-siirto;;;;
221031;3801;1520;99999;;;12;3431;;;-;3371;MOVEON-siirto;;;;
221031;5521;3431;99999;;;12;1520;;;+;3371;MOVEON-siirto;;;;
221031;3801;1520;99999;;;31;3432;;;-;8438;MOVEON-siirto;;;;
221031;5521;3432;99999;;;31;1520;;;+;8438;MOVEON-siirto;;;;
221031;3801;1520;99999;;;51;3433;;;-;14055;MOVEON-siirto;;;;
221031;5521;3433;99999;;;51;1520;;;+;14055;MOVEON-siirto;;;;
221031;3801;1520;99999;;;2;3420;;;-;562;MOVEON-siirto;;;;
221031;5521;3420;99999;;;2;1520;;;+;562;MOVEON-siirto;;;;
221031;3801;1520;99999;;;6;3420;;;-;1685;MOVEON-siirto;;;;
221031;5521;3420;99999;;;6;1520;;;+;1685;MOVEON-siirto;;;;
221031;3801;1520;99999;;;3;3420;;;-;843;MOVEON-siirto;;;;
221031;5521;3420;99999;;;3;1520;;;+;843;MOVEON-siirto;;;;
221031;3801;1520;99999;;;14;3420;;;-;3932;MOVEON-siirto;;;;
221031;5521;3420;99999;;;14;1520;;;+;3932;MOVEON-siirto;;;;
221031;3801;1520;99999;;;8;3422;;;-;1977;MOVEON-siirto;;;;
221031;5521;3422;99999;;;8;1520;;;+;1977;MOVEON-siirto;;;;
221031;3801;1520;99999;;;12;3422;;;-;3101;MOVEON-siirto;;;;
221031;5521;3422;99999;;;12;1520;;;+;3101;MOVEON-siirto;;;;
221031;3801;1520;99999;;;7;3426;;;-;1966;MOVEON-siirto;;;;
221031;5521;3426;99999;;;7;1520;;;+;1966;MOVEON-siirto;;;;
221031;3801;1520;99999;;;13;3350;;;-;3652;MOVEON-siirto;;;;
221031;5521;3350;99999;;;13;1520;;;+;3652;MOVEON-siirto;;;;
221031;3801;1520;99999;;;17;3350;;;-;4775;MOVEON-siirto;;;;
221031;5521;3350;99999;;;17;1520;;;+;4775;MOVEON-siirto;;;;
221031;3801;1520;99999;;;32;3350;;;-;8988;MOVEON-siirto;;;;
221031;5521;3350;99999;;;32;1520;;;+;8988;MOVEON-siirto;;;;
221031;3801;1520;99999;;;23;3421;;;-;6460;MOVEON-siirto;;;;
221031;5521;3421;99999;;;23;1520;;;+;6460;MOVEON-siirto;;;;
221031;3801;1520;99999;;;49;3360;;;-;13224;MOVEON-siirto;;;;
221031;5521;3360;99999;;;49;1520;;;+;13224;MOVEON-siirto;;;;
221031;3801;1520;99999;;;10;3360;;;-;2809;MOVEON-siirto;;;;
221031;5521;3360;99999;;;10;1520;;;+;2809;MOVEON-siirto;;;;
221031;3801;1520;99999;;;8;3360;;;-;2247;MOVEON-siirto;;;;
221031;5521;3360;99999;;;8;1520;;;+;2247;MOVEON-siirto;;;;
221031;3801;1520;99999;;;11;3415;;;-;3090;MOVEON-siirto;;;;
221031;5521;3415;99999;;;11;1520;;;+;3090;MOVEON-siirto;;;;
221031;3801;1520;99999;;;55;3417;;;-;15449;MOVEON-siirto;;;;
221031;5521;3417;99999;;;55;1520;;;+;15449;MOVEON-siirto;;;;
221031;3801;1520;99999;;;33;3419;;;-;9269;MOVEON-siirto;;;;
221031;5521;3419;99999;;;33;1520;;;+;9269;MOVEON-siirto;;;;
221031;3801;1520;99999;;;13;3435;;;-;3652;MOVEON-siirto;;;;
221031;5521;3435;99999;;;13;1520;;;+;3652;MOVEON-siirto;;;;
221031;3801;1520;99999;;;45;3530;;;-;12640;MOVEON-siirto;;;;
221031;5521;3530;99999;;;45;1520;;;+;12640;MOVEON-siirto;;;;
221031;3801;1520;99999;;;11;3370;;;-;3090;MOVEON-siirto;;;;
221031;5521;3370;99999;;;11;1520;;;+;3090;MOVEON-siirto;;;;
221031;3801;1520;99999;;;3;3370;;;-;843;MOVEON-siirto;;;;
221031;5521;3370;99999;;;3;1520;;;+;843;MOVEON-siirto;;;;
221031;3801;1520;99999;;;19;3370;;;-;4527;MOVEON-siirto;;;;
221031;5521;3370;99999;;;19;1520;;;+;4527;MOVEON-siirto;;;;
221031;3801;1520;99999;;;12;3370;;;-;3371;MOVEON-siirto;;;;
221031;5521;3370;99999;;;12;1520;;;+;3371;MOVEON-siirto;;;;
221031;3801;1520;99999;;;12;3370;;;-;3101;MOVEON-siirto;;;;
221031;5521;3370;99999;;;12;1520;;;+;3101;MOVEON-siirto;;;;
221031;3801;1520;99999;;;14;3411;;;-;3122;MOVEON-siirto;;;;
221031;5521;3411;99999;;;14;1520;;;+;3122;MOVEON-siirto;;;;
221031;3801;1520;99999;;;30;3414;;;-;8427;MOVEON-siirto;;;;
221031;5521;3414;99999;;;30;1520;;;+;8427;MOVEON-siirto;;;;
221031;3801;1520;99999;;;13;3416;;;-;3652;MOVEON-siirto;;;;
221031;5521;3416;99999;;;13;1520;;;+;3652;MOVEON-siirto;;;;
221031;3801;1520;99999;;;14;3418;;;-;3932;MOVEON-siirto;;;;
221031;5521;3418;99999;;;14;1520;;;+;3932;MOVEON-siirto;;;;
221031;3801;1520;99999;;;10;3434;;;-;2809;MOVEON-siirto;;;;
221031;5521;3434;99999;;;10;1520;;;+;2809;MOVEON-siirto;;;;
221031;3801;1520;99999;;;96;3540;;;-;26155;MOVEON-siirto;;;;
221031;5521;3540;99999;;;96;1520;;;+;26155;MOVEON-siirto;;;;
221031;3801;1520;99999;;;17;3425;;;-;4775;MOVEON-siirto;;;;
221031;5521;3425;99999;;;17;1520;;;+;4775;MOVEON-siirto;;;;
221031;3801;1520;99999;;;57;6210;;;-;13275;MOVEON-siirto;;;;
221031;5521;6210;99999;;;57;1520;;;+;13275;MOVEON-siirto;;;;
221031;3801;1520;99999;;;3;6231;;;-;699;MOVEON-siirto;;;;
221031;5521;6231;99999;;;3;1520;;;+;699;MOVEON-siirto;;;;
221031;3801;1520;99999;;;6;6232;;;-;1397;MOVEON-siirto;;;;
221031;5521;6232;99999;;;6;1520;;;+;1397;MOVEON-siirto;;;;
221031;3801;1520;99999;;;14;6240;;;-;3260;MOVEON-siirto;;;;
221031;5521;6240;99999;;;14;1520;;;+;3260;MOVEON-siirto;;;;
221031;3801;1520;99999;;;2;6240;;;-;466;MOVEON-siirto;;;;
221031;5521;6240;99999;;;2;1520;;;+;466;MOVEON-siirto;;;;
221031;3801;1520;99999;;;9;6450;;;-;2528;MOVEON-siirto;;;;
221031;5521;6450;99999;;;9;1520;;;+;2528;MOVEON-siirto;;;;
221031;3801;1520;99999;;;5;6451;;;-;1404;MOVEON-siirto;;;;
221031;5521;6451;99999;;;5;1520;;;+;1404;MOVEON-siirto;;;;
221031;3801;1520;99999;;;70;5210;;;-;19662;MOVEON-siirto;;;;
221031;5521;5210;99999;;;70;1520;;;+;19662;MOVEON-siirto;;;;
221031;3801;1520;99999;;;17;5211;;;-;4775;MOVEON-siirto;;;;
221031;5521;5211;99999;;;17;1520;;;+;4775;MOVEON-siirto;;;;
221031;3801;1520;99999;;;14;5212;;;-;3932;MOVEON-siirto;;;;
221031;5521;5212;99999;;;14;1520;;;+;3932;MOVEON-siirto;;;;
221031;3801;1520;99999;;;20;5215;;;-;5618;MOVEON-siirto;;;;
221031;5521;5215;99999;;;20;1520;;;+;5618;MOVEON-siirto;;;;
221031;3801;1520;99999;;;6;5216;;;-;1685;MOVEON-siirto;;;;
221031;5521;5216;99999;;;6;1520;;;+;1685;MOVEON-siirto;;;;
221031;3801;1520;99999;;;25;5217;;;-;7022;MOVEON-siirto;;;;
221031;5521;5217;99999;;;25;1520;;;+;7022;MOVEON-siirto;;;;
221031;3801;1520;99999;;;16;5227;;;-;4494;MOVEON-siirto;;;;
221031;5521;5227;99999;;;16;1520;;;+;4494;MOVEON-siirto;;;;
221031;3801;1520;99999;;;16;5311;;;-;3726;MOVEON-siirto;;;;
221031;5521;5311;99999;;;16;1520;;;+;3726;MOVEON-siirto;;;;
221031;3801;1520;99999;;;20;5421;;;-;2738;MOVEON-siirto;;;;
221031;5521;5421;99999;;;20;1520;;;+;2738;MOVEON-siirto;;;;
221031;3801;1520;99999;;;13;5213;;;-;3112;MOVEON-siirto;;;;
221031;5521;5213;99999;;;13;1520;;;+;3112;MOVEON-siirto;;;;
221031;3801;1520;99999;;;12;5214;;;-;3371;MOVEON-siirto;;;;
221031;5521;5214;99999;;;12;1520;;;+;3371;MOVEON-siirto;;;;
221031;3801;1520;99999;;;3;5219;;;-;843;MOVEON-siirto;;;;
221031;5521;5219;99999;;;3;1520;;;+;843;MOVEON-siirto;;;;
221031;3801;1520;99999;;;1;5313;;;-;233;MOVEON-siirto;;;;
221031;5521;5313;99999;;;1;1520;;;+;233;MOVEON-siirto;;;;
221031;3801;1520;99999;;;2;5315;;;-;466;MOVEON-siirto;;;;
221031;5521;5315;99999;;;2;1520;;;+;466;MOVEON-siirto;;;;
221031;3801;1520;99999;;;3;4211;;;-;699;MOVEON-siirto;;;;
221031;5521;4211;99999;;;3;1520;;;+;699;MOVEON-siirto;;;;
221031;3801;1520;99999;;;7;4211;;;-;1630;MOVEON-siirto;;;;
221031;5521;4211;99999;;;7;1520;;;+;1630;MOVEON-siirto;;;;
221031;3801;1520;99999;;;4;4211;;;-;932;MOVEON-siirto;;;;
221031;5521;4211;99999;;;4;1520;;;+;932;MOVEON-siirto;;;;
221031;3801;1520;99999;;;8;4211;;;-;1863;MOVEON-siirto;;;;
221031;5521;4211;99999;;;8;1520;;;+;1863;MOVEON-siirto;;;;
221031;3801;1520;99999;;;3;4230;;;-;699;MOVEON-siirto;;;;
221031;5521;4230;99999;;;3;1520;;;+;699;MOVEON-siirto;;;;
221031;3801;1520;99999;;;1;4230;;;-;233;MOVEON-siirto;;;;
221031;5521;4230;99999;;;1;1520;;;+;233;MOVEON-siirto;;;;
221031;3801;1520;99999;;;3;4240;;;-;699;MOVEON-siirto;;;;
221031;5521;4240;99999;;;3;1520;;;+;699;MOVEON-siirto;;;;
221031;3801;1520;99999;;;7;4240;;;-;1630;MOVEON-siirto;;;;
221031;5521;4240;99999;;;7;1520;;;+;1630;MOVEON-siirto;;;;
221031;3801;1520;99999;;;4;4240;;;-;932;MOVEON-siirto;;;;
221031;5521;4240;99999;;;4;1520;;;+;932;MOVEON-siirto;;;;
221031;3801;1520;99999;;;85;4311;;;-;23336;MOVEON-siirto;;;;
221031;5521;4311;99999;;;85;1520;;;+;23336;MOVEON-siirto;;;;
221031;3801;1520;99999;;;3;4315;;;-;843;MOVEON-siirto;;;;
221031;5521;4315;99999;;;3;1520;;;+;843;MOVEON-siirto;;;;
221031;3801;1520;99999;;;10;4321;;;-;2269;MOVEON-siirto;;;;
221031;5521;4321;99999;;;10;1520;;;+;2269;MOVEON-siirto;;;;
221031;3801;1520;99999;;;61;4611;;;-;16054;MOVEON-siirto;;;;
221031;5521;4611;99999;;;61;1520;;;+;16054;MOVEON-siirto;;;;
221031;3801;1520;99999;;;102;4620;;;-;28651;MOVEON-siirto;;;;
221031;5521;4620;99999;;;102;1520;;;+;28651;MOVEON-siirto;;;;
221031;3801;1520;99999;;;17;4631;;;-;4775;MOVEON-siirto;;;;
221031;5521;4631;99999;;;17;1520;;;+;4775;MOVEON-siirto;;;;
221031;3801;1520;99999;;;1;4633;;;-;11;MOVEON-siirto;;;;
221031;5521;4633;99999;;;1;1520;;;+;11;MOVEON-siirto;;;;
221031;3801;1520;99999;;;30;4652;;;-;8427;MOVEON-siirto;;;;
221031;5521;4652;99999;;;30;1520;;;+;8427;MOVEON-siirto;;;;
221031;3801;1520;99999;;;15;2210;;;-;3523;MOVEON-siirto;;;;
221031;5521;2210;99999;;;15;1520;;;+;3523;MOVEON-siirto;;;;
221031;3801;1520;99999;;;5;2220;;;-;1174;MOVEON-siirto;;;;
221031;5521;2220;99999;;;5;1520;;;+;1174;MOVEON-siirto;;;;
221031;3801;1520;99999;;;17;4430;;;-;3545;MOVEON-siirto;;;;
221031;5521;4430;99999;;;17;1520;;;+;3545;MOVEON-siirto;;;;
221031;3801;1520;99999;;;21;4511;;;-;789;MOVEON-siirto;;;;
221031;5521;4511;99999;;;21;1520;;;+;789;MOVEON-siirto;;;;
221031;3801;1520;99999;;;112;2311;;;-;30920;MOVEON-siirto;;;;
221031;5521;2311;99999;;;112;1520;;;+;30920;MOVEON-siirto;;;;
221031;3801;1520;99999;;;7;2311;;;-;1156;MOVEON-siirto;;;;
221031;5521;2311;99999;;;7;1520;;;+;1156;MOVEON-siirto;;;;
221031;3801;1520;99999;;;13;6250;;;-;3028;MOVEON-siirto;;;;
221031;5521;6250;99999;;;13;1520;;;+;3028;MOVEON-siirto;;;;
221031;3801;1520;99999;;;13;6431;;;-;142;MOVEON-siirto;;;;
221031;5521;6431;99999;;;13;1520;;;+;142;MOVEON-siirto;;;;
221031;3801;1520;99999;;;65;6521;;;-;17448;MOVEON-siirto;;;;
221031;5521;6521;99999;;;65;1520;;;+;17448;MOVEON-siirto;;;;
221031;3801;1520;99999;;;93;6522;;;-;26123;MOVEON-siirto;;;;
221031;5521;6522;99999;;;93;1520;;;+;26123;MOVEON-siirto;;;;
221031;3801;1520;99999;;;1;6524;;;-;233;MOVEON-siirto;;;;
221031;5521;6524;99999;;;1;1520;;;+;233;MOVEON-siirto;;;;
221031;3801;1520;99999;;;1;6525;;;-;233;MOVEON-siirto;;;;
221031;5521;6525;99999;;;1;1520;;;+;233;MOVEON-siirto;;;;
221031;3801;1520;99999;;;42;6410;;;-;11257;MOVEON-siirto;;;;
221031;5521;6410;99999;;;42;1520;;;+;11257;MOVEON-siirto;;;;
221031;3801;1520;99999;;;86;6410;;;-;23346;MOVEON-siirto;;;;
221031;5521;6410;99999;;;86;1520;;;+;23346;MOVEON-siirto;;;;
221031;3801;1520;99999;;;2;6440;;;-;562;MOVEON-siirto;;;;
221031;5521;6440;99999;;;2;1520;;;+;562;MOVEON-siirto;;;;
221031;3801;1520;99999;;;56;6511;;;-;15730;MOVEON-siirto;;;;
221031;5521;6511;99999;;;56;1520;;;+;15730;MOVEON-siirto;;;;
221031;3801;1520;99999;;;1;6512;;;-;233;MOVEON-siirto;;;;
221031;5521;6512;99999;;;1;1520;;;+;233;MOVEON-siirto;;;;
221031;3801;1520;99999;;;41;6531;;;-;10436;MOVEON-siirto;;;;
221031;5521;6531;99999;;;41;1520;;;+;10436;MOVEON-siirto;;;;
221031;3801;1520;99999;;;36;6532;;;-;9302;MOVEON-siirto;;;;
221031;5521;6532;99999;;;36;1520;;;+;9302;MOVEON-siirto;;;;
221031;3801;1520;99999;;;14;6533;;;-;2150;MOVEON-siirto;;;;
221031;5521;6533;99999;;;14;1520;;;+;2150;MOVEON-siirto;;;;
221031;3801;1520;99999;;;24;6534;;;-;4701;MOVEON-siirto;;;;
221031;5521;6534;99999;;;24;1520;;;+;4701;MOVEON-siirto;;;;
221031;3801;1520;99999;;;5;6543;;;-;1164;MOVEON-siirto;;;;
221031;5521;6543;99999;;;5;1520;;;+;1164;MOVEON-siirto;;;;
221031;3801;1520;99999;;;9;6554;;;-;2528;MOVEON-siirto;;;;
221031;5521;6554;99999;;;9;1520;;;+;2528;MOVEON-siirto;;;;
221031;3801;1520;99999;;;23;6555;;;-;6460;MOVEON-siirto;;;;
221031;5521;6555;99999;;;23;1520;;;+;6460;MOVEON-siirto;;;;
221031;3801;1520;99999;;;11;1810;;;-;2562;MOVEON-siirto;;;;
221031;5521;1810;99999;;;11;1520;;;+;2562;MOVEON-siirto;;;;
221031;3801;1520;99999;;;6;2710;;;-;1397;MOVEON-siirto;;;;
221031;5521;2710;99999;;;6;1520;;;+;1397;MOVEON-siirto;;;;
221031;3801;1520;99999;;;35;6210;;;-;8151;MOVEON-siirto;;;;
221031;5521;6210;99999;;;35;1520;;;+;8151;MOVEON-siirto;;;;
221031;3801;1520;99999;;;32;6220;;;-;7452;MOVEON-siirto;;;;
221031;5521;6220;99999;;;32;1520;;;+;7452;MOVEON-siirto;;;;
221031;3801;1520;99999;;;1;6220;;;-;233;MOVEON-siirto;;;;
221031;5521;6220;99999;;;1;1520;;;+;233;MOVEON-siirto;;;;
221031;3801;1520;99999;;;5;6220;;;-;1164;MOVEON-siirto;;;;
221031;5521;6220;99999;;;5;1520;;;+;1164;MOVEON-siirto;;;;
221031;3801;1520;99999;;;3;6231;;;-;699;MOVEON-siirto;;;;
221031;5521;6231;99999;;;3;1520;;;+;699;MOVEON-siirto;;;;
221031;3801;1520;99999;;;1;6232;;;-;233;MOVEON-siirto;;;;
221031;5521;6232;99999;;;1;1520;;;+;233;MOVEON-siirto;;;;
221031;3801;1520;99999;;;1;6233;;;-;233;MOVEON-siirto;;;;
221031;5521;6233;99999;;;1;1520;;;+;233;MOVEON-siirto;;;;
221031;3801;1520;99999;;;15;6240;;;-;3493;MOVEON-siirto;;;;
221031;5521;6240;99999;;;15;1520;;;+;3493;MOVEON-siirto;;;;
221031;3801;1520;99999;;;2;6240;;;-;244;MOVEON-siirto;;;;
221031;5521;6240;99999;;;2;1520;;;+;244;MOVEON-siirto;;;;
221031;3801;1520;99999;;;123;3510;;;-;33739;MOVEON-siirto;;;;
221031;5521;3510;99999;;;123;1520;;;+;33739;MOVEON-siirto;;;;
221031;3801;1520;99999;;;137;3520;;;-;37942;MOVEON-siirto;;;;
221031;5521;3520;99999;;;137;1520;;;+;37942;MOVEON-siirto;;;;
221031;3801;1520;99999;;;12;3520;;;-;2795;MOVEON-siirto;;;;
221031;5521;3520;99999;;;12;1520;;;+;2795;MOVEON-siirto;;;;
221031;3801;1520;99999;;;31;3620;;;-;4743;MOVEON-siirto;;;;
221031;5521;3620;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
221031;3801;1520;99999;;;31;3427;;;-;4743;MOVEON-siirto;;;;
221031;5521;3427;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
221031;3801;1520;99999;;;31;3427;;;-;4743;MOVEON-siirto;;;;
221031;5521;3427;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
221031;3801;1520;99999;;;31;3428;;;-;4743;MOVEON-siirto;;;;
221031;5521;3428;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
221031;3801;1520;99999;;;28;3428;;;-;4269;MOVEON-siirto;;;;
221031;5521;3428;99999;;;28;1520;;;+;4269;MOVEON-siirto;;;;
221031;3801;1520;99999;;;23;3426;;;-;3557;MOVEON-siirto;;;;
221031;5521;3426;99999;;;23;1520;;;+;3557;MOVEON-siirto;;;;
221031;3801;1520;99999;;;31;3530;;;-;4743;MOVEON-siirto;;;;
221031;5521;3530;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
221031;3801;1520;99999;;;93;3540;;;-;14229;MOVEON-siirto;;;;
221031;5521;3540;99999;;;93;1520;;;+;14229;MOVEON-siirto;;;;
221031;3801;1520;99999;;;9;3425;;;-;1423;MOVEON-siirto;;;;
221031;5521;3425;99999;;;9;1520;;;+;1423;MOVEON-siirto;;;;
221031;3801;1520;99999;;;118;5210;;;-;18023;MOVEON-siirto;;;;
221031;5521;5210;99999;;;118;1520;;;+;18023;MOVEON-siirto;;;;
221031;3801;1520;99999;;;16;5214;;;-;2372;MOVEON-siirto;;;;
221031;5521;5214;99999;;;16;1520;;;+;2372;MOVEON-siirto;;;;
221031;3801;1520;99999;;;6;4211;;;-;781;MOVEON-siirto;;;;
221031;5521;4211;99999;;;6;1520;;;+;781;MOVEON-siirto;;;;
221031;3801;1520;99999;;;31;4211;;;-;3906;MOVEON-siirto;;;;
221031;5521;4211;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
221031;3801;1520;99999;;;26;4212;;;-;3320;MOVEON-siirto;;;;
221031;5521;4212;99999;;;26;1520;;;+;3320;MOVEON-siirto;;;;
221031;3801;1520;99999;;;31;4230;;;-;3906;MOVEON-siirto;;;;
221031;5521;4230;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
221031;3801;1520;99999;;;186;4311;;;-;28458;MOVEON-siirto;;;;
221031;5521;4311;99999;;;186;1520;;;+;28458;MOVEON-siirto;;;;
221031;3801;1520;99999;;;87;4321;;;-;13541;MOVEON-siirto;;;;
221031;5521;4321;99999;;;87;1520;;;+;13541;MOVEON-siirto;;;;
221031;3801;1520;99999;;;31;4620;;;-;4743;MOVEON-siirto;;;;
221031;5521;4620;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
221031;3801;1520;99999;;;84;2311;;;-;12821;MOVEON-siirto;;;;
221031;5521;2311;99999;;;84;1520;;;+;12821;MOVEON-siirto;;;;
221031;3801;1520;99999;;;62;6250;;;-;7812;MOVEON-siirto;;;;
221031;5521;6250;99999;;;62;1520;;;+;7812;MOVEON-siirto;;;;
221031;3801;1520;99999;;;50;6521;;;-;7650;MOVEON-siirto;;;;
221031;5521;6521;99999;;;50;1520;;;+;7650;MOVEON-siirto;;;;
221031;3801;1520;99999;;;116;6522;;;-;17786;MOVEON-siirto;;;;
221031;5521;6522;99999;;;116;1520;;;+;17786;MOVEON-siirto;;;;
221031;3801;1520;99999;;;62;6410;;;-;9486;MOVEON-siirto;;;;
221031;5521;6410;99999;;;62;1520;;;+;9486;MOVEON-siirto;;;;
221031;3801;1520;99999;;;124;6410;;;-;18972;MOVEON-siirto;;;;
221031;5521;6410;99999;;;124;1520;;;+;18972;MOVEON-siirto;;;;
221031;3801;1520;99999;;;217;6511;;;-;33201;MOVEON-siirto;;;;
221031;5521;6511;99999;;;217;1520;;;+;33201;MOVEON-siirto;;;;
221031;3801;1520;99999;;;124;6531;;;-;18972;MOVEON-siirto;;;;
221031;5521;6531;99999;;;124;1520;;;+;18972;MOVEON-siirto;;;;
221031;3801;1520;99999;;;93;6532;;;-;14229;MOVEON-siirto;;;;
221031;5521;6532;99999;;;93;1520;;;+;14229;MOVEON-siirto;;;;
221031;3801;1520;99999;;;295;6551;;;-;45059;MOVEON-siirto;;;;
221031;5521;6551;99999;;;295;1520;;;+;45059;MOVEON-siirto;;;;
221031;3801;1520;99999;;;93;6554;;;-;14229;MOVEON-siirto;;;;
221031;5521;6554;99999;;;93;1520;;;+;14229;MOVEON-siirto;;;;
221031;3801;1520;99999;;;31;6555;;;-;4743;MOVEON-siirto;;;;
221031;5521;6555;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
221031;3801;1520;99999;;;62;2500;;;-;7812;MOVEON-siirto;;;;
221031;5521;2500;99999;;;62;1520;;;+;7812;MOVEON-siirto;;;;
221031;3801;1520;99999;;;26;6210;;;-;3320;MOVEON-siirto;;;;
221031;5521;6210;99999;;;26;1520;;;+;3320;MOVEON-siirto;;;;
221031;3801;1520;99999;;;25;6220;;;-;3125;MOVEON-siirto;;;;
221031;5521;6220;99999;;;25;1520;;;+;3125;MOVEON-siirto;;;;
221031;3801;1520;99999;;;31;6240;;;-;3906;MOVEON-siirto;;;;
221031;5521;6240;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
221031;3801;1520;99999;;;54;3520;;;-;8300;MOVEON-siirto;;;;
221031;5521;3520;99999;;;54;1520;;;+;8300;MOVEON-siirto;;;;
