220228;3801;1520;99999;;;4;3370;;;-;574;MOVEON-siirto;;;;
220228;5521;3370;99999;;;4;1520;;;+;574;MOVEON-siirto;;;;
220228;3801;1520;99999;;;12;3411;;;-;3342;MOVEON-siirto;;;;
220228;5521;3411;99999;;;12;1520;;;+;3342;MOVEON-siirto;;;;
220228;3801;1520;99999;;;29;3414;;;-;8078;MOVEON-siirto;;;;
220228;5521;3414;99999;;;29;1520;;;+;8078;MOVEON-siirto;;;;
220228;3801;1520;99999;;;38;3416;;;-;10584;MOVEON-siirto;;;;
220228;5521;3416;99999;;;38;1520;;;+;10584;MOVEON-siirto;;;;
220228;3801;1520;99999;;;17;3418;;;-;4735;MOVEON-siirto;;;;
220228;5521;3418;99999;;;17;1520;;;+;4735;MOVEON-siirto;;;;
220228;3801;1520;99999;;;5;3434;;;-;1393;MOVEON-siirto;;;;
220228;5521;3434;99999;;;5;1520;;;+;1393;MOVEON-siirto;;;;
220228;3801;1520;99999;;;42;3540;;;-;11698;MOVEON-siirto;;;;
220228;5521;3540;99999;;;42;1520;;;+;11698;MOVEON-siirto;;;;
220228;3801;1520;99999;;;50;3425;;;-;13927;MOVEON-siirto;;;;
220228;5521;3425;99999;;;50;1520;;;+;13927;MOVEON-siirto;;;;
220228;3801;1520;99999;;;208;6210;;;-;47951;MOVEON-siirto;;;;
220228;5521;6210;99999;;;208;1520;;;+;47951;MOVEON-siirto;;;;
220228;3801;1520;99999;;;13;6231;;;-;2997;MOVEON-siirto;;;;
220228;5521;6231;99999;;;13;1520;;;+;2997;MOVEON-siirto;;;;
220228;3801;1520;99999;;;10;6232;;;-;2305;MOVEON-siirto;;;;
220228;5521;6232;99999;;;10;1520;;;+;2305;MOVEON-siirto;;;;
220228;3801;1520;99999;;;53;6240;;;-;12218;MOVEON-siirto;;;;
220228;5521;6240;99999;;;53;1520;;;+;12218;MOVEON-siirto;;;;
220228;3801;1520;99999;;;6;6240;;;-;1383;MOVEON-siirto;;;;
220228;5521;6240;99999;;;6;1520;;;+;1383;MOVEON-siirto;;;;
220228;3801;1520;99999;;;15;6450;;;-;4178;MOVEON-siirto;;;;
220228;5521;6450;99999;;;15;1520;;;+;4178;MOVEON-siirto;;;;
220228;3801;1520;99999;;;33;6451;;;-;9192;MOVEON-siirto;;;;
220228;5521;6451;99999;;;33;1520;;;+;9192;MOVEON-siirto;;;;
220228;3801;1520;99999;;;52;5210;;;-;12594;MOVEON-siirto;;;;
220228;5521;5210;99999;;;52;1520;;;+;12594;MOVEON-siirto;;;;
220228;3801;1520;99999;;;20;5211;;;-;5571;MOVEON-siirto;;;;
220228;5521;5211;99999;;;20;1520;;;+;5571;MOVEON-siirto;;;;
220228;3801;1520;99999;;;13;5212;;;-;3621;MOVEON-siirto;;;;
220228;5521;5212;99999;;;13;1520;;;+;3621;MOVEON-siirto;;;;
220228;3801;1520;99999;;;5;5215;;;-;1393;MOVEON-siirto;;;;
220228;5521;5215;99999;;;5;1520;;;+;1393;MOVEON-siirto;;;;
220228;3801;1520;99999;;;2;5215;;;-;557;MOVEON-siirto;;;;
220228;5521;5215;99999;;;2;1520;;;+;557;MOVEON-siirto;;;;
220228;3801;1520;99999;;;10;5216;;;-;2785;MOVEON-siirto;;;;
220228;5521;5216;99999;;;10;1520;;;+;2785;MOVEON-siirto;;;;
220228;3801;1520;99999;;;16;5217;;;-;2567;MOVEON-siirto;;;;
220228;5521;5217;99999;;;16;1520;;;+;2567;MOVEON-siirto;;;;
220228;3801;1520;99999;;;27;5227;;;-;7520;MOVEON-siirto;;;;
220228;5521;5227;99999;;;27;1520;;;+;7520;MOVEON-siirto;;;;
220228;3801;1520;99999;;;1;5213;;;-;279;MOVEON-siirto;;;;
220228;5521;5213;99999;;;1;1520;;;+;279;MOVEON-siirto;;;;
220228;3801;1520;99999;;;7;5214;;;-;1950;MOVEON-siirto;;;;
220228;5521;5214;99999;;;7;1520;;;+;1950;MOVEON-siirto;;;;
220228;3801;1520;99999;;;5;5219;;;-;1123;MOVEON-siirto;;;;
220228;5521;5219;99999;;;5;1520;;;+;1123;MOVEON-siirto;;;;
220228;3801;1520;99999;;;6;4211;;;-;1383;MOVEON-siirto;;;;
220228;5521;4211;99999;;;6;1520;;;+;1383;MOVEON-siirto;;;;
220228;3801;1520;99999;;;7;4211;;;-;1614;MOVEON-siirto;;;;
220228;5521;4211;99999;;;7;1520;;;+;1614;MOVEON-siirto;;;;
220228;3801;1520;99999;;;6;4211;;;-;1383;MOVEON-siirto;;;;
220228;5521;4211;99999;;;6;1520;;;+;1383;MOVEON-siirto;;;;
220228;3801;1520;99999;;;1;4211;;;-;231;MOVEON-siirto;;;;
220228;5521;4211;99999;;;1;1520;;;+;231;MOVEON-siirto;;;;
220228;3801;1520;99999;;;1;4212;;;-;231;MOVEON-siirto;;;;
220228;5521;4212;99999;;;1;1520;;;+;231;MOVEON-siirto;;;;
220228;3801;1520;99999;;;1;4212;;;-;231;MOVEON-siirto;;;;
220228;5521;4212;99999;;;1;1520;;;+;231;MOVEON-siirto;;;;
220228;3801;1520;99999;;;3;4212;;;-;692;MOVEON-siirto;;;;
220228;5521;4212;99999;;;3;1520;;;+;692;MOVEON-siirto;;;;
220228;3801;1520;99999;;;1;4212;;;-;231;MOVEON-siirto;;;;
220228;5521;4212;99999;;;1;1520;;;+;231;MOVEON-siirto;;;;
220228;3801;1520;99999;;;3;4212;;;-;692;MOVEON-siirto;;;;
220228;5521;4212;99999;;;3;1520;;;+;692;MOVEON-siirto;;;;
220228;3801;1520;99999;;;4;4240;;;-;922;MOVEON-siirto;;;;
220228;5521;4240;99999;;;4;1520;;;+;922;MOVEON-siirto;;;;
220228;3801;1520;99999;;;59;4311;;;-;13194;MOVEON-siirto;;;;
220228;5521;4311;99999;;;59;1520;;;+;13194;MOVEON-siirto;;;;
220228;3801;1520;99999;;;3;4315;;;-;566;MOVEON-siirto;;;;
220228;5521;4315;99999;;;3;1520;;;+;566;MOVEON-siirto;;;;
220228;3801;1520;99999;;;10;4321;;;-;2785;MOVEON-siirto;;;;
220228;5521;4321;99999;;;10;1520;;;+;2785;MOVEON-siirto;;;;
220228;3801;1520;99999;;;2;4420;;;-;461;MOVEON-siirto;;;;
220228;5521;4420;99999;;;2;1520;;;+;461;MOVEON-siirto;;;;
220228;3801;1520;99999;;;33;4611;;;-;8652;MOVEON-siirto;;;;
220228;5521;4611;99999;;;33;1520;;;+;8652;MOVEON-siirto;;;;
220228;3801;1520;99999;;;92;4620;;;-;25625;MOVEON-siirto;;;;
220228;5521;4620;99999;;;92;1520;;;+;25625;MOVEON-siirto;;;;
220228;3801;1520;99999;;;5;4631;;;-;1393;MOVEON-siirto;;;;
220228;5521;4631;99999;;;5;1520;;;+;1393;MOVEON-siirto;;;;
220228;3801;1520;99999;;;1;4633;;;-;231;MOVEON-siirto;;;;
220228;5521;4633;99999;;;1;1520;;;+;231;MOVEON-siirto;;;;
220228;3801;1520;99999;;;16;4652;;;-;4457;MOVEON-siirto;;;;
220228;5521;4652;99999;;;16;1520;;;+;4457;MOVEON-siirto;;;;
220228;3801;1520;99999;;;83;2311;;;-;20958;MOVEON-siirto;;;;
220228;5521;2311;99999;;;83;1520;;;+;20958;MOVEON-siirto;;;;
220228;3801;1520;99999;;;19;6250;;;-;4380;MOVEON-siirto;;;;
220228;5521;6250;99999;;;19;1520;;;+;4380;MOVEON-siirto;;;;
220228;3801;1520;99999;;;20;6431;;;-;171;MOVEON-siirto;;;;
220228;5521;6431;99999;;;20;1520;;;+;171;MOVEON-siirto;;;;
220228;3801;1520;99999;;;73;6521;;;-;20333;MOVEON-siirto;;;;
220228;5521;6521;99999;;;73;1520;;;+;20333;MOVEON-siirto;;;;
220228;3801;1520;99999;;;60;6522;;;-;15632;MOVEON-siirto;;;;
220228;5521;6522;99999;;;60;1520;;;+;15632;MOVEON-siirto;;;;
220228;3801;1520;99999;;;67;6410;;;-;17852;MOVEON-siirto;;;;
220228;5521;6410;99999;;;67;1520;;;+;17852;MOVEON-siirto;;;;
220228;3801;1520;99999;;;60;6410;;;-;16172;MOVEON-siirto;;;;
220228;5521;6410;99999;;;60;1520;;;+;16172;MOVEON-siirto;;;;
220228;3801;1520;99999;;;64;6511;;;-;14856;MOVEON-siirto;;;;
220228;5521;6511;99999;;;64;1520;;;+;14856;MOVEON-siirto;;;;
220228;3801;1520;99999;;;1;6512;;;-;231;MOVEON-siirto;;;;
220228;5521;6512;99999;;;1;1520;;;+;231;MOVEON-siirto;;;;
220228;3801;1520;99999;;;51;6531;;;-;14205;MOVEON-siirto;;;;
220228;5521;6531;99999;;;51;1520;;;+;14205;MOVEON-siirto;;;;
220228;3801;1520;99999;;;45;6532;;;-;11994;MOVEON-siirto;;;;
220228;5521;6532;99999;;;45;1520;;;+;11994;MOVEON-siirto;;;;
220228;3801;1520;99999;;;18;6533;;;-;3262;MOVEON-siirto;;;;
220228;5521;6533;99999;;;18;1520;;;+;3262;MOVEON-siirto;;;;
220228;3801;1520;99999;;;14;6534;;;-;2339;MOVEON-siirto;;;;
220228;5521;6534;99999;;;14;1520;;;+;2339;MOVEON-siirto;;;;
220228;3801;1520;99999;;;59;6551;;;-;16434;MOVEON-siirto;;;;
220228;5521;6551;99999;;;59;1520;;;+;16434;MOVEON-siirto;;;;
220228;3801;1520;99999;;;11;6554;;;-;2524;MOVEON-siirto;;;;
220228;5521;6554;99999;;;11;1520;;;+;2524;MOVEON-siirto;;;;
220228;3801;1520;99999;;;2;6555;;;-;557;MOVEON-siirto;;;;
220228;5521;6555;99999;;;2;1520;;;+;557;MOVEON-siirto;;;;
220228;3801;1520;99999;;;2;2730;;;-;17;MOVEON-siirto;;;;
220228;5521;2730;99999;;;2;1520;;;+;17;MOVEON-siirto;;;;
220228;3801;1520;99999;;;47;6210;;;-;10835;MOVEON-siirto;;;;
220228;5521;6210;99999;;;47;1520;;;+;10835;MOVEON-siirto;;;;
220228;3801;1520;99999;;;1;6210;;;-;231;MOVEON-siirto;;;;
220228;5521;6210;99999;;;1;1520;;;+;231;MOVEON-siirto;;;;
220228;3801;1520;99999;;;34;6220;;;-;7838;MOVEON-siirto;;;;
220228;5521;6220;99999;;;34;1520;;;+;7838;MOVEON-siirto;;;;
220228;3801;1520;99999;;;1;6220;;;-;231;MOVEON-siirto;;;;
220228;5521;6220;99999;;;1;1520;;;+;231;MOVEON-siirto;;;;
220228;3801;1520;99999;;;4;6220;;;-;922;MOVEON-siirto;;;;
220228;5521;6220;99999;;;4;1520;;;+;922;MOVEON-siirto;;;;
220228;3801;1520;99999;;;12;6231;;;-;2766;MOVEON-siirto;;;;
220228;5521;6231;99999;;;12;1520;;;+;2766;MOVEON-siirto;;;;
220228;3801;1520;99999;;;12;6232;;;-;2766;MOVEON-siirto;;;;
220228;5521;6232;99999;;;12;1520;;;+;2766;MOVEON-siirto;;;;
220228;3801;1520;99999;;;20;6240;;;-;4611;MOVEON-siirto;;;;
220228;5521;6240;99999;;;20;1520;;;+;4611;MOVEON-siirto;;;;
220228;3801;1520;99999;;;2;6240;;;-;461;MOVEON-siirto;;;;
220228;5521;6240;99999;;;2;1520;;;+;461;MOVEON-siirto;;;;
220228;3801;1520;99999;;;159;3510;;;-;44287;MOVEON-siirto;;;;
220228;5521;3510;99999;;;159;1520;;;+;44287;MOVEON-siirto;;;;
220228;3801;1520;99999;;;126;3520;;;-;34555;MOVEON-siirto;;;;
220228;5521;3520;99999;;;126;1520;;;+;34555;MOVEON-siirto;;;;
220228;3801;1520;99999;;;28;6351;;;-;3528;MOVEON-siirto;;;;
220228;5521;6351;99999;;;28;1520;;;+;3528;MOVEON-siirto;;;;
220228;3801;1520;99999;;;28;3427;;;-;4284;MOVEON-siirto;;;;
220228;5521;3427;99999;;;28;1520;;;+;4284;MOVEON-siirto;;;;
220228;3801;1520;99999;;;28;3427;;;-;4284;MOVEON-siirto;;;;
220228;5521;3427;99999;;;28;1520;;;+;4284;MOVEON-siirto;;;;
220228;3801;1520;99999;;;34;3428;;;-;5202;MOVEON-siirto;;;;
220228;5521;3428;99999;;;34;1520;;;+;5202;MOVEON-siirto;;;;
220228;3801;1520;99999;;;25;3428;;;-;3856;MOVEON-siirto;;;;
220228;5521;3428;99999;;;25;1520;;;+;3856;MOVEON-siirto;;;;
220228;3801;1520;99999;;;28;3432;;;-;4284;MOVEON-siirto;;;;
220228;5521;3432;99999;;;28;1520;;;+;4284;MOVEON-siirto;;;;
220228;3801;1520;99999;;;28;3433;;;-;4284;MOVEON-siirto;;;;
220228;5521;3433;99999;;;28;1520;;;+;4284;MOVEON-siirto;;;;
220228;3801;1520;99999;;;28;3422;;;-;4284;MOVEON-siirto;;;;
220228;5521;3422;99999;;;28;1520;;;+;4284;MOVEON-siirto;;;;
220228;3801;1520;99999;;;21;3426;;;-;3213;MOVEON-siirto;;;;
220228;5521;3426;99999;;;21;1520;;;+;3213;MOVEON-siirto;;;;
220228;3801;1520;99999;;;28;3421;;;-;4284;MOVEON-siirto;;;;
220228;5521;3421;99999;;;28;1520;;;+;4284;MOVEON-siirto;;;;
220228;3801;1520;99999;;;28;3530;;;-;4284;MOVEON-siirto;;;;
220228;5521;3530;99999;;;28;1520;;;+;4284;MOVEON-siirto;;;;
220228;3801;1520;99999;;;56;3540;;;-;8568;MOVEON-siirto;;;;
220228;5521;3540;99999;;;56;1520;;;+;8568;MOVEON-siirto;;;;
220228;3801;1520;99999;;;134;5210;;;-;20563;MOVEON-siirto;;;;
220228;5521;5210;99999;;;134;1520;;;+;20563;MOVEON-siirto;;;;
220228;3801;1520;99999;;;28;4211;;;-;3528;MOVEON-siirto;;;;
220228;5521;4211;99999;;;28;1520;;;+;3528;MOVEON-siirto;;;;
220228;3801;1520;99999;;;24;4212;;;-;2999;MOVEON-siirto;;;;
220228;5521;4212;99999;;;24;1520;;;+;2999;MOVEON-siirto;;;;
220228;3801;1520;99999;;;14;4212;;;-;1764;MOVEON-siirto;;;;
220228;5521;4212;99999;;;14;1520;;;+;1764;MOVEON-siirto;;;;
220228;3801;1520;99999;;;2;4240;;;-;282;MOVEON-siirto;;;;
220228;5521;4240;99999;;;2;1520;;;+;282;MOVEON-siirto;;;;
220228;3801;1520;99999;;;168;4311;;;-;25704;MOVEON-siirto;;;;
220228;5521;4311;99999;;;168;1520;;;+;25704;MOVEON-siirto;;;;
220228;3801;1520;99999;;;78;4321;;;-;12230;MOVEON-siirto;;;;
220228;5521;4321;99999;;;78;1520;;;+;12230;MOVEON-siirto;;;;
220228;3801;1520;99999;;;28;4620;;;-;4284;MOVEON-siirto;;;;
220228;5521;4620;99999;;;28;1520;;;+;4284;MOVEON-siirto;;;;
220228;3801;1520;99999;;;78;2311;;;-;11995;MOVEON-siirto;;;;
220228;5521;2311;99999;;;78;1520;;;+;11995;MOVEON-siirto;;;;
220228;3801;1520;99999;;;56;6250;;;-;7056;MOVEON-siirto;;;;
220228;5521;6250;99999;;;56;1520;;;+;7056;MOVEON-siirto;;;;
220228;3801;1520;99999;;;65;6521;;;-;9869;MOVEON-siirto;;;;
220228;5521;6521;99999;;;65;1520;;;+;9869;MOVEON-siirto;;;;
220228;3801;1520;99999;;;131;6522;;;-;20081;MOVEON-siirto;;;;
220228;5521;6522;99999;;;131;1520;;;+;20081;MOVEON-siirto;;;;
220228;3801;1520;99999;;;56;6410;;;-;8568;MOVEON-siirto;;;;
220228;5521;6410;99999;;;56;1520;;;+;8568;MOVEON-siirto;;;;
220228;3801;1520;99999;;;119;6410;;;-;18207;MOVEON-siirto;;;;
220228;5521;6410;99999;;;119;1520;;;+;18207;MOVEON-siirto;;;;
220228;3801;1520;99999;;;194;6511;;;-;29682;MOVEON-siirto;;;;
220228;5521;6511;99999;;;194;1520;;;+;29682;MOVEON-siirto;;;;
220228;3801;1520;99999;;;112;6531;;;-;17136;MOVEON-siirto;;;;
220228;5521;6531;99999;;;112;1520;;;+;17136;MOVEON-siirto;;;;
220228;3801;1520;99999;;;84;6532;;;-;12852;MOVEON-siirto;;;;
220228;5521;6532;99999;;;84;1520;;;+;12852;MOVEON-siirto;;;;
220228;3801;1520;99999;;;168;6551;;;-;25704;MOVEON-siirto;;;;
220228;5521;6551;99999;;;168;1520;;;+;25704;MOVEON-siirto;;;;
220228;3801;1520;99999;;;84;6554;;;-;12852;MOVEON-siirto;;;;
220228;5521;6554;99999;;;84;1520;;;+;12852;MOVEON-siirto;;;;
220228;3801;1520;99999;;;56;2500;;;-;7056;MOVEON-siirto;;;;
220228;5521;2500;99999;;;56;1520;;;+;7056;MOVEON-siirto;;;;
220228;3801;1520;99999;;;28;6210;;;-;3528;MOVEON-siirto;;;;
220228;5521;6210;99999;;;28;1520;;;+;3528;MOVEON-siirto;;;;
220228;3801;1520;99999;;;123;6220;;;-;15523;MOVEON-siirto;;;;
220228;5521;6220;99999;;;123;1520;;;+;15523;MOVEON-siirto;;;;
220228;3801;1520;99999;;;28;6240;;;-;3528;MOVEON-siirto;;;;
220228;5521;6240;99999;;;28;1520;;;+;3528;MOVEON-siirto;;;;
220228;3801;1520;99999;;;84;3520;;;-;12852;MOVEON-siirto;;;;
220228;5521;3520;99999;;;84;1520;;;+;12852;MOVEON-siirto;;;;
