230531;5121;3370;99999;;;16;1520;;;+;4450;MOVEON-siirto;;;;
230531;3801;1520;99999;;;15;3370;;;-;4172;MOVEON-siirto;;;;
230531;5121;3370;99999;;;15;1520;;;+;4172;MOVEON-siirto;;;;
230531;3801;1520;99999;;;28;3411;;;-;7787;MOVEON-siirto;;;;
230531;5121;3411;99999;;;28;1520;;;+;7787;MOVEON-siirto;;;;
230531;3801;1520;99999;;;49;3414;;;-;13628;MOVEON-siirto;;;;
230531;5121;3414;99999;;;49;1520;;;+;13628;MOVEON-siirto;;;;
230531;3801;1520;99999;;;24;3416;;;-;6675;MOVEON-siirto;;;;
230531;5121;3416;99999;;;24;1520;;;+;6675;MOVEON-siirto;;;;
230531;3801;1520;99999;;;45;3418;;;-;12515;MOVEON-siirto;;;;
230531;5121;3418;99999;;;45;1520;;;+;12515;MOVEON-siirto;;;;
230531;3801;1520;99999;;;7;3434;;;-;1947;MOVEON-siirto;;;;
230531;5121;3434;99999;;;7;1520;;;+;1947;MOVEON-siirto;;;;
230531;3801;1520;99999;;;88;3540;;;-;24474;MOVEON-siirto;;;;
230531;5121;3540;99999;;;88;1520;;;+;24474;MOVEON-siirto;;;;
230531;3801;1520;99999;;;10;5211;;;-;2781;MOVEON-siirto;;;;
230531;5121;5211;99999;;;10;1520;;;+;2781;MOVEON-siirto;;;;
230531;3801;1520;99999;;;14;5212;;;-;3894;MOVEON-siirto;;;;
230531;5121;5212;99999;;;14;1520;;;+;3894;MOVEON-siirto;;;;
230531;3801;1520;99999;;;10;5215;;;-;2781;MOVEON-siirto;;;;
230531;5121;5215;99999;;;10;1520;;;+;2781;MOVEON-siirto;;;;
230531;3801;1520;99999;;;10;5216;;;-;2781;MOVEON-siirto;;;;
230531;5121;5216;99999;;;10;1520;;;+;2781;MOVEON-siirto;;;;
230531;3801;1520;99999;;;12;5217;;;-;3337;MOVEON-siirto;;;;
230531;5121;5217;99999;;;12;1520;;;+;3337;MOVEON-siirto;;;;
230531;3801;1520;99999;;;23;5227;;;-;6397;MOVEON-siirto;;;;
230531;5121;5227;99999;;;23;1520;;;+;6397;MOVEON-siirto;;;;
230531;3801;1520;99999;;;10;5240;;;-;2781;MOVEON-siirto;;;;
230531;5121;5240;99999;;;10;1520;;;+;2781;MOVEON-siirto;;;;
230531;3801;1520;99999;;;16;5241;;;-;4450;MOVEON-siirto;;;;
230531;5121;5241;99999;;;16;1520;;;+;4450;MOVEON-siirto;;;;
230531;3801;1520;99999;;;17;5241;;;-;4728;MOVEON-siirto;;;;
230531;5121;5241;99999;;;17;1520;;;+;4728;MOVEON-siirto;;;;
230531;3801;1520;99999;;;1;5249;;;-;278;MOVEON-siirto;;;;
230531;5121;5249;99999;;;1;1520;;;+;278;MOVEON-siirto;;;;
230531;3801;1520;99999;;;3;5311;;;-;690;MOVEON-siirto;;;;
230531;5121;5311;99999;;;3;1520;;;+;690;MOVEON-siirto;;;;
230531;3801;1520;99999;;;21;5311;;;-;4832;MOVEON-siirto;;;;
230531;5121;5311;99999;;;21;1520;;;+;4832;MOVEON-siirto;;;;
230531;3801;1520;99999;;;5;5421;;;-;1441;MOVEON-siirto;;;;
230531;5121;5421;99999;;;5;1520;;;+;1441;MOVEON-siirto;;;;
230531;3801;1520;99999;;;6;5219;;;-;1669;MOVEON-siirto;;;;
230531;5121;5219;99999;;;6;1520;;;+;1669;MOVEON-siirto;;;;
230531;3801;1520;99999;;;25;5243;;;-;6953;MOVEON-siirto;;;;
230531;5121;5243;99999;;;25;1520;;;+;6953;MOVEON-siirto;;;;
230531;3801;1520;99999;;;10;5245;;;-;2781;MOVEON-siirto;;;;
230531;5121;5245;99999;;;10;1520;;;+;2781;MOVEON-siirto;;;;
230531;3801;1520;99999;;;2;5317;;;-;460;MOVEON-siirto;;;;
230531;5121;5317;99999;;;2;1520;;;+;460;MOVEON-siirto;;;;
230531;3801;1520;99999;;;6;4216;;;-;1381;MOVEON-siirto;;;;
230531;5121;4216;99999;;;6;1520;;;+;1381;MOVEON-siirto;;;;
230531;3801;1520;99999;;;18;4216;;;-;4142;MOVEON-siirto;;;;
230531;5121;4216;99999;;;18;1520;;;+;4142;MOVEON-siirto;;;;
230531;3801;1520;99999;;;1;4216;;;-;230;MOVEON-siirto;;;;
230531;5121;4216;99999;;;1;1520;;;+;230;MOVEON-siirto;;;;
230531;3801;1520;99999;;;1;4216;;;-;230;MOVEON-siirto;;;;
230531;5121;4216;99999;;;1;1520;;;+;230;MOVEON-siirto;;;;
230531;3801;1520;99999;;;3;4217;;;-;690;MOVEON-siirto;;;;
230531;5121;4217;99999;;;3;1520;;;+;690;MOVEON-siirto;;;;
230531;3801;1520;99999;;;3;4218;;;-;690;MOVEON-siirto;;;;
230531;5121;4218;99999;;;3;1520;;;+;690;MOVEON-siirto;;;;
230531;3801;1520;99999;;;118;4311;;;-;32007;MOVEON-siirto;;;;
230531;5121;4311;99999;;;118;1520;;;+;32007;MOVEON-siirto;;;;
230531;3801;1520;99999;;;5;4314;;;-;41;MOVEON-siirto;;;;
230531;5121;4314;99999;;;5;1520;;;+;41;MOVEON-siirto;;;;
230531;3801;1520;99999;;;6;4315;;;-;937;MOVEON-siirto;;;;
230531;5121;4315;99999;;;6;1520;;;+;937;MOVEON-siirto;;;;
230531;3801;1520;99999;;;10;4321;;;-;2781;MOVEON-siirto;;;;
230531;5121;4321;99999;;;10;1520;;;+;2781;MOVEON-siirto;;;;
230531;3801;1520;99999;;;11;4410;;;-;3169;MOVEON-siirto;;;;
230531;5121;4410;99999;;;11;1520;;;+;3169;MOVEON-siirto;;;;
230531;3801;1520;99999;;;2;4612;;;-;460;MOVEON-siirto;;;;
230531;5121;4612;99999;;;2;1520;;;+;460;MOVEON-siirto;;;;
230531;3801;1520;99999;;;1;4613;;;-;230;MOVEON-siirto;;;;
230531;5121;4613;99999;;;1;1520;;;+;230;MOVEON-siirto;;;;
230531;3801;1520;99999;;;23;4611;;;-;6397;MOVEON-siirto;;;;
230531;5121;4611;99999;;;23;1520;;;+;6397;MOVEON-siirto;;;;
230531;3801;1520;99999;;;6;4620;;;-;1399;MOVEON-siirto;;;;
230531;5121;4620;99999;;;6;1520;;;+;1399;MOVEON-siirto;;;;
230531;3801;1520;99999;;;26;4620;;;-;6961;MOVEON-siirto;;;;
230531;5121;4620;99999;;;26;1520;;;+;6961;MOVEON-siirto;;;;
230531;3801;1520;99999;;;41;4620;;;-;11403;MOVEON-siirto;;;;
230531;5121;4620;99999;;;41;1520;;;+;11403;MOVEON-siirto;;;;
230531;3801;1520;99999;;;22;4631;;;-;4840;MOVEON-siirto;;;;
230531;5121;4631;99999;;;22;1520;;;+;4840;MOVEON-siirto;;;;
230531;3801;1520;99999;;;20;4661;;;-;5562;MOVEON-siirto;;;;
230531;5121;4661;99999;;;20;1520;;;+;5562;MOVEON-siirto;;;;
230531;3801;1520;99999;;;26;2210;;;-;7491;MOVEON-siirto;;;;
230531;5121;2210;99999;;;26;1520;;;+;7491;MOVEON-siirto;;;;
230531;3801;1520;99999;;;3;2220;;;-;864;MOVEON-siirto;;;;
230531;5121;2220;99999;;;3;1520;;;+;864;MOVEON-siirto;;;;
230531;3801;1520;99999;;;3;4430;;;-;864;MOVEON-siirto;;;;
230531;5121;4430;99999;;;3;1520;;;+;864;MOVEON-siirto;;;;
230531;3801;1520;99999;;;10;4511;;;-;2881;MOVEON-siirto;;;;
230531;5121;4511;99999;;;10;1520;;;+;2881;MOVEON-siirto;;;;
230531;3801;1520;99999;;;107;2311;;;-;29758;MOVEON-siirto;;;;
230531;5121;2311;99999;;;107;1520;;;+;29758;MOVEON-siirto;;;;
230531;3801;1520;99999;;;4;2311;;;-;1112;MOVEON-siirto;;;;
230531;5121;2311;99999;;;4;1520;;;+;1112;MOVEON-siirto;;;;
230531;3801;1520;99999;;;7;6250;;;-;1611;MOVEON-siirto;;;;
230531;5121;6250;99999;;;7;1520;;;+;1611;MOVEON-siirto;;;;
230531;3801;1520;99999;;;6;6430;;;-;49;MOVEON-siirto;;;;
230531;5121;6430;99999;;;6;1520;;;+;49;MOVEON-siirto;;;;
230531;3801;1520;99999;;;56;6521;;;-;15574;MOVEON-siirto;;;;
230531;5121;6521;99999;;;56;1520;;;+;15574;MOVEON-siirto;;;;
230531;3801;1520;99999;;;86;6522;;;-;22838;MOVEON-siirto;;;;
230531;5121;6522;99999;;;86;1520;;;+;22838;MOVEON-siirto;;;;
230531;3801;1520;99999;;;1;6523;;;-;278;MOVEON-siirto;;;;
230531;5121;6523;99999;;;1;1520;;;+;278;MOVEON-siirto;;;;
230531;3801;1520;99999;;;32;1520;;;-;6920;MOVEON-siirto;;;;
230531;5121;1520;99999;;;32;1520;;;+;6920;MOVEON-siirto;;;;
230531;3801;1520;99999;;;31;6210;;;-;7134;MOVEON-siirto;;;;
230531;5121;6210;99999;;;31;1520;;;+;7134;MOVEON-siirto;;;;
230531;3801;1520;99999;;;2;6210;;;-;460;MOVEON-siirto;;;;
230531;5121;6210;99999;;;2;1520;;;+;460;MOVEON-siirto;;;;
230531;3801;1520;99999;;;4;6210;;;-;920;MOVEON-siirto;;;;
230531;5121;6210;99999;;;4;1520;;;+;920;MOVEON-siirto;;;;
230531;3801;1520;99999;;;2;6210;;;-;460;MOVEON-siirto;;;;
230531;5121;6210;99999;;;2;1520;;;+;460;MOVEON-siirto;;;;
230531;3801;1520;99999;;;1;6210;;;-;230;MOVEON-siirto;;;;
230531;5121;6210;99999;;;1;1520;;;+;230;MOVEON-siirto;;;;
230531;3801;1520;99999;;;6;6450;;;-;1669;MOVEON-siirto;;;;
230531;5121;6450;99999;;;6;1520;;;+;1669;MOVEON-siirto;;;;
230531;3801;1520;99999;;;4;6231;;;-;920;MOVEON-siirto;;;;
230531;5121;6231;99999;;;4;1520;;;+;920;MOVEON-siirto;;;;
230531;3801;1520;99999;;;2;6232;;;-;460;MOVEON-siirto;;;;
230531;5121;6232;99999;;;2;1520;;;+;460;MOVEON-siirto;;;;
230531;3801;1520;99999;;;17;6240;;;-;3912;MOVEON-siirto;;;;
230531;5121;6240;99999;;;17;1520;;;+;3912;MOVEON-siirto;;;;
230531;3801;1520;99999;;;118;3510;;;-;32277;MOVEON-siirto;;;;
230531;5121;3510;99999;;;118;1520;;;+;32277;MOVEON-siirto;;;;
230531;3801;1520;99999;;;199;3520;;;-;54534;MOVEON-siirto;;;;
230531;5121;3520;99999;;;199;1520;;;+;54534;MOVEON-siirto;;;;
230531;3801;1520;99999;;;2;3520;;;-;460;MOVEON-siirto;;;;
230531;5121;3520;99999;;;2;1520;;;+;460;MOVEON-siirto;;;;
230531;3801;1520;99999;;;22;3310;;;-;6118;MOVEON-siirto;;;;
230531;5121;3310;99999;;;22;1520;;;+;6118;MOVEON-siirto;;;;
230531;3801;1520;99999;;;27;3320;;;-;7509;MOVEON-siirto;;;;
230531;5121;3320;99999;;;27;1520;;;+;7509;MOVEON-siirto;;;;
230531;3801;1520;99999;;;18;3330;;;-;5006;MOVEON-siirto;;;;
230531;5121;3330;99999;;;18;1520;;;+;5006;MOVEON-siirto;;;;
230531;3801;1520;99999;;;1;3340;;;-;8;MOVEON-siirto;;;;
230531;5121;3340;99999;;;1;1520;;;+;8;MOVEON-siirto;;;;
230531;3801;1520;99999;;;11;3340;;;-;2789;MOVEON-siirto;;;;
230531;5121;3340;99999;;;11;1520;;;+;2789;MOVEON-siirto;;;;
230531;3801;1520;99999;;;3;3340;;;-;564;MOVEON-siirto;;;;
230531;5121;3340;99999;;;3;1520;;;+;564;MOVEON-siirto;;;;
230531;3801;1520;99999;;;1;3340;;;-;8;MOVEON-siirto;;;;
230531;5121;3340;99999;;;1;1520;;;+;8;MOVEON-siirto;;;;
230531;3801;1520;99999;;;1;3382;;;-;278;MOVEON-siirto;;;;
230531;5121;3382;99999;;;1;1520;;;+;278;MOVEON-siirto;;;;
230531;3801;1520;99999;;;2;3382;;;-;556;MOVEON-siirto;;;;
230531;5121;3382;99999;;;2;1520;;;+;556;MOVEON-siirto;;;;
230531;3801;1520;99999;;;14;3390;;;-;3894;MOVEON-siirto;;;;
230531;5121;3390;99999;;;14;1520;;;+;3894;MOVEON-siirto;;;;
230531;3801;1520;99999;;;43;6410;;;-;10879;MOVEON-siirto;;;;
230531;5121;6410;99999;;;43;1520;;;+;10879;MOVEON-siirto;;;;
230531;3801;1520;99999;;;63;6410;;;-;16711;MOVEON-siirto;;;;
230531;5121;6410;99999;;;63;1520;;;+;16711;MOVEON-siirto;;;;
230531;3801;1520;99999;;;2;6440;;;-;16;MOVEON-siirto;;;;
230531;5121;6440;99999;;;2;1520;;;+;16;MOVEON-siirto;;;;
230531;3801;1520;99999;;;48;6511;;;-;12269;MOVEON-siirto;;;;
230531;5121;6511;99999;;;48;1520;;;+;12269;MOVEON-siirto;;;;
230531;3801;1520;99999;;;1;6512;;;-;230;MOVEON-siirto;;;;
230531;5121;6512;99999;;;1;1520;;;+;230;MOVEON-siirto;;;;
230531;3801;1520;99999;;;54;6531;;;-;15018;MOVEON-siirto;;;;
230531;5121;6531;99999;;;54;1520;;;+;15018;MOVEON-siirto;;;;
230531;3801;1520;99999;;;41;6532;;;-;10053;MOVEON-siirto;;;;
230531;5121;6532;99999;;;41;1520;;;+;10053;MOVEON-siirto;;;;
230531;3801;1520;99999;;;15;6533;;;-;2564;MOVEON-siirto;;;;
230531;5121;6533;99999;;;15;1520;;;+;2564;MOVEON-siirto;;;;
230531;3801;1520;99999;;;14;6534;;;-;3222;MOVEON-siirto;;;;
230531;5121;6534;99999;;;14;1520;;;+;3222;MOVEON-siirto;;;;
230531;3801;1520;99999;;;17;6551;;;-;3912;MOVEON-siirto;;;;
230531;5121;6551;99999;;;17;1520;;;+;3912;MOVEON-siirto;;;;
230531;3801;1520;99999;;;29;6554;;;-;5095;MOVEON-siirto;;;;
230531;5121;6554;99999;;;29;1520;;;+;5095;MOVEON-siirto;;;;
230531;3801;1520;99999;;;4;6555;;;-;1112;MOVEON-siirto;;;;
230531;5121;6555;99999;;;4;1520;;;+;1112;MOVEON-siirto;;;;
230531;3801;1520;99999;;;31;3437;;;-;3906;MOVEON-siirto;;;;
230531;5121;3437;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
230531;3801;1520;99999;;;78;3428;;;-;11858;MOVEON-siirto;;;;
230531;5121;3428;99999;;;78;1520;;;+;11858;MOVEON-siirto;;;;
230531;3801;1520;99999;;;62;3432;;;-;9486;MOVEON-siirto;;;;
230531;5121;3432;99999;;;62;1520;;;+;9486;MOVEON-siirto;;;;
230531;3801;1520;99999;;;31;3420;;;-;3906;MOVEON-siirto;;;;
230531;5121;3420;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
230531;3801;1520;99999;;;31;3421;;;-;3906;MOVEON-siirto;;;;
230531;5121;3421;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
230531;3801;1520;99999;;;31;3417;;;-;4743;MOVEON-siirto;;;;
230531;5121;3417;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
230531;3801;1520;99999;;;25;3530;;;-;3125;MOVEON-siirto;;;;
230531;5121;3530;99999;;;25;1520;;;+;3125;MOVEON-siirto;;;;
230531;3801;1520;99999;;;31;3411;;;-;4743;MOVEON-siirto;;;;
230531;5121;3411;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
230531;3801;1520;99999;;;31;3416;;;-;4743;MOVEON-siirto;;;;
230531;5121;3416;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
230531;3801;1520;99999;;;93;3540;;;-;11718;MOVEON-siirto;;;;
230531;5121;3540;99999;;;93;1520;;;+;11718;MOVEON-siirto;;;;
230531;3801;1520;99999;;;31;5240;;;-;4743;MOVEON-siirto;;;;
230531;5121;5240;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
230531;3801;1520;99999;;;124;5241;;;-;18972;MOVEON-siirto;;;;
230531;5121;5241;99999;;;124;1520;;;+;18972;MOVEON-siirto;;;;
230531;3801;1520;99999;;;31;5245;;;-;4743;MOVEON-siirto;;;;
230531;5121;5245;99999;;;31;1520;;;+;4743;MOVEON-siirto;;;;
230531;3801;1520;99999;;;16;4216;;;-;1953;MOVEON-siirto;;;;
230531;5121;4216;99999;;;16;1520;;;+;1953;MOVEON-siirto;;;;
230531;3801;1520;99999;;;31;4217;;;-;3906;MOVEON-siirto;;;;
230531;5121;4217;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
230531;3801;1520;99999;;;26;4217;;;-;3320;MOVEON-siirto;;;;
230531;5121;4217;99999;;;26;1520;;;+;3320;MOVEON-siirto;;;;
230531;3801;1520;99999;;;28;4217;;;-;3515;MOVEON-siirto;;;;
230531;5121;4217;99999;;;28;1520;;;+;3515;MOVEON-siirto;;;;
230531;3801;1520;99999;;;23;4218;;;-;3580;MOVEON-siirto;;;;
230531;5121;4218;99999;;;23;1520;;;+;3580;MOVEON-siirto;;;;
230531;3801;1520;99999;;;171;4311;;;-;21483;MOVEON-siirto;;;;
230531;5121;4311;99999;;;171;1520;;;+;21483;MOVEON-siirto;;;;
230531;3801;1520;99999;;;56;4611;;;-;8537;MOVEON-siirto;;;;
230531;5121;4611;99999;;;56;1520;;;+;8537;MOVEON-siirto;;;;
230531;3801;1520;99999;;;93;4620;;;-;14229;MOVEON-siirto;;;;
230531;5121;4620;99999;;;93;1520;;;+;14229;MOVEON-siirto;;;;
230531;3801;1520;99999;;;62;2500;;;-;9486;MOVEON-siirto;;;;
230531;5121;2500;99999;;;62;1520;;;+;9486;MOVEON-siirto;;;;
230531;3801;1520;99999;;;24;6210;;;-;3700;MOVEON-siirto;;;;
230531;5121;6210;99999;;;24;1520;;;+;3700;MOVEON-siirto;;;;
230531;3801;1520;99999;;;31;3510;;;-;3906;MOVEON-siirto;;;;
230531;5121;3510;99999;;;31;1520;;;+;3906;MOVEON-siirto;;;;
230531;3801;1520;99999;;;78;3520;;;-;9882;MOVEON-siirto;;;;
230531;5121;3520;99999;;;78;1520;;;+;9882;MOVEON-siirto;;;;
230531;3801;1520;99999;;;149;6410;;;-;22766;MOVEON-siirto;;;;
230531;5121;6410;99999;;;149;1520;;;+;22766;MOVEON-siirto;;;;
230531;3801;1520;99999;;;147;6531;;;-;18554;MOVEON-siirto;;;;
230531;5121;6531;99999;;;147;1520;;;+;18554;MOVEON-siirto;;;;
230531;3801;1520;99999;;;62;6532;;;-;7812;MOVEON-siirto;;;;
230531;5121;6532;99999;;;62;1520;;;+;7812;MOVEON-siirto;;;;
230531;3801;1520;99999;;;289;6551;;;-;36443;MOVEON-siirto;;;;
230531;5121;6551;99999;;;289;1520;;;+;36443;MOVEON-siirto;;;;
230531;3801;1520;99999;;;62;6555;;;-;7812;MOVEON-siirto;;;;
230531;5121;6555;99999;;;62;1520;;;+;7812;MOVEON-siirto;;;;
