230930;3801;1520;99999;;;22;3422;;;-;6361;MOVEON-siirto;;;;
230930;5121;3422;99999;;;22;1520;;;+;6361;MOVEON-siirto;;;;
230930;3801;1520;99999;;;10;3422;;;-;2892;MOVEON-siirto;;;;
230930;5121;3422;99999;;;10;1520;;;+;2892;MOVEON-siirto;;;;
230930;3801;1520;99999;;;49;3421;;;-;14169;MOVEON-siirto;;;;
230930;5121;3421;99999;;;49;1520;;;+;14169;MOVEON-siirto;;;;
230930;3801;1520;99999;;;54;3360;;;-;14804;MOVEON-siirto;;;;
230930;5121;3360;99999;;;54;1520;;;+;14804;MOVEON-siirto;;;;
230930;3801;1520;99999;;;22;3360;;;-;5821;MOVEON-siirto;;;;
230930;5121;3360;99999;;;22;1520;;;+;5821;MOVEON-siirto;;;;
230930;3801;1520;99999;;;7;3360;;;-;1754;MOVEON-siirto;;;;
230930;5121;3360;99999;;;7;1520;;;+;1754;MOVEON-siirto;;;;
230930;3801;1520;99999;;;17;3415;;;-;4916;MOVEON-siirto;;;;
230930;5121;3415;99999;;;17;1520;;;+;4916;MOVEON-siirto;;;;
230930;3801;1520;99999;;;53;3417;;;-;15325;MOVEON-siirto;;;;
230930;5121;3417;99999;;;53;1520;;;+;15325;MOVEON-siirto;;;;
230930;3801;1520;99999;;;40;3419;;;-;11566;MOVEON-siirto;;;;
230930;5121;3419;99999;;;40;1520;;;+;11566;MOVEON-siirto;;;;
230930;3801;1520;99999;;;12;3435;;;-;3470;MOVEON-siirto;;;;
230930;5121;3435;99999;;;12;1520;;;+;3470;MOVEON-siirto;;;;
230930;3801;1520;99999;;;24;3530;;;-;6940;MOVEON-siirto;;;;
230930;5121;3530;99999;;;24;1520;;;+;6940;MOVEON-siirto;;;;
230930;3801;1520;99999;;;11;3370;;;-;2101;MOVEON-siirto;;;;
230930;5121;3370;99999;;;11;1520;;;+;2101;MOVEON-siirto;;;;
230930;3801;1520;99999;;;16;3370;;;-;4626;MOVEON-siirto;;;;
230930;5121;3370;99999;;;16;1520;;;+;4626;MOVEON-siirto;;;;
230930;3801;1520;99999;;;34;3370;;;-;8751;MOVEON-siirto;;;;
230930;5121;3370;99999;;;34;1520;;;+;8751;MOVEON-siirto;;;;
230930;3801;1520;99999;;;18;3370;;;-;4935;MOVEON-siirto;;;;
230930;5121;3370;99999;;;18;1520;;;+;4935;MOVEON-siirto;;;;
230930;3801;1520;99999;;;17;3370;;;-;4106;MOVEON-siirto;;;;
230930;5121;3370;99999;;;17;1520;;;+;4106;MOVEON-siirto;;;;
230930;3801;1520;99999;;;19;3411;;;-;5494;MOVEON-siirto;;;;
230930;5121;3411;99999;;;19;1520;;;+;5494;MOVEON-siirto;;;;
230930;3801;1520;99999;;;51;3414;;;-;14747;MOVEON-siirto;;;;
230930;5121;3414;99999;;;51;1520;;;+;14747;MOVEON-siirto;;;;
230930;3801;1520;99999;;;19;3416;;;-;5494;MOVEON-siirto;;;;
230930;5121;3416;99999;;;19;1520;;;+;5494;MOVEON-siirto;;;;
230930;3801;1520;99999;;;20;3418;;;-;4973;MOVEON-siirto;;;;
230930;5121;3418;99999;;;20;1520;;;+;4973;MOVEON-siirto;;;;
230930;3801;1520;99999;;;20;3434;;;-;5783;MOVEON-siirto;;;;
230930;5121;3434;99999;;;20;1520;;;+;5783;MOVEON-siirto;;;;
230930;3801;1520;99999;;;87;3540;;;-;23806;MOVEON-siirto;;;;
230930;5121;3540;99999;;;87;1520;;;+;23806;MOVEON-siirto;;;;
230930;3801;1520;99999;;;15;5211;;;-;3797;MOVEON-siirto;;;;
230930;5121;5211;99999;;;15;1520;;;+;3797;MOVEON-siirto;;;;
230930;3801;1520;99999;;;2;5212;;;-;578;MOVEON-siirto;;;;
230930;5121;5212;99999;;;2;1520;;;+;578;MOVEON-siirto;;;;
230930;3801;1520;99999;;;9;5216;;;-;2602;MOVEON-siirto;;;;
230930;5121;5216;99999;;;9;1520;;;+;2602;MOVEON-siirto;;;;
230930;3801;1520;99999;;;16;5217;;;-;3816;MOVEON-siirto;;;;
230930;5121;5217;99999;;;16;1520;;;+;3816;MOVEON-siirto;;;;
230930;3801;1520;99999;;;2;5222;;;-;260;MOVEON-siirto;;;;
230930;5121;5222;99999;;;2;1520;;;+;260;MOVEON-siirto;;;;
230930;3801;1520;99999;;;11;5227;;;-;3181;MOVEON-siirto;;;;
230930;5121;5227;99999;;;11;1520;;;+;3181;MOVEON-siirto;;;;
230930;3801;1520;99999;;;1;5240;;;-;289;MOVEON-siirto;;;;
230930;5121;5240;99999;;;1;1520;;;+;289;MOVEON-siirto;;;;
230930;3801;1520;99999;;;8;5241;;;-;2313;MOVEON-siirto;;;;
230930;5121;5241;99999;;;8;1520;;;+;2313;MOVEON-siirto;;;;
230930;3801;1520;99999;;;5;5241;;;-;1446;MOVEON-siirto;;;;
230930;5121;5241;99999;;;5;1520;;;+;1446;MOVEON-siirto;;;;
230930;3801;1520;99999;;;7;5247;;;-;2024;MOVEON-siirto;;;;
230930;5121;5247;99999;;;7;1520;;;+;2024;MOVEON-siirto;;;;
230930;3801;1520;99999;;;2;5249;;;-;578;MOVEON-siirto;;;;
230930;5121;5249;99999;;;2;1520;;;+;578;MOVEON-siirto;;;;
230930;3801;1520;99999;;;4;5250;;;-;77;MOVEON-siirto;;;;
230930;5121;5250;99999;;;4;1520;;;+;77;MOVEON-siirto;;;;
230930;3801;1520;99999;;;14;5251;;;-;3508;MOVEON-siirto;;;;
230930;5121;5251;99999;;;14;1520;;;+;3508;MOVEON-siirto;;;;
230930;3801;1520;99999;;;1;5252;;;-;19;MOVEON-siirto;;;;
230930;5121;5252;99999;;;1;1520;;;+;19;MOVEON-siirto;;;;
230930;3801;1520;99999;;;2;5311;;;-;482;MOVEON-siirto;;;;
230930;5121;5311;99999;;;2;1520;;;+;482;MOVEON-siirto;;;;
230930;3801;1520;99999;;;19;5311;;;-;4582;MOVEON-siirto;;;;
230930;5121;5311;99999;;;19;1520;;;+;4582;MOVEON-siirto;;;;
230930;3801;1520;99999;;;7;5410;;;-;2094;MOVEON-siirto;;;;
230930;5121;5410;99999;;;7;1520;;;+;2094;MOVEON-siirto;;;;
230930;3801;1520;99999;;;7;5421;;;-;2094;MOVEON-siirto;;;;
230930;5121;5421;99999;;;7;1520;;;+;2094;MOVEON-siirto;;;;
230930;3801;1520;99999;;;8;5219;;;-;2313;MOVEON-siirto;;;;
230930;5121;5219;99999;;;8;1520;;;+;2313;MOVEON-siirto;;;;
230930;3801;1520;99999;;;25;5243;;;-;7229;MOVEON-siirto;;;;
230930;5121;5243;99999;;;25;1520;;;+;7229;MOVEON-siirto;;;;
230930;3801;1520;99999;;;16;5245;;;-;4626;MOVEON-siirto;;;;
230930;5121;5245;99999;;;16;1520;;;+;4626;MOVEON-siirto;;;;
230930;3801;1520;99999;;;5;5315;;;-;1206;MOVEON-siirto;;;;
230930;5121;5315;99999;;;5;1520;;;+;1206;MOVEON-siirto;;;;
230930;3801;1520;99999;;;8;5317;;;-;1929;MOVEON-siirto;;;;
230930;5121;5317;99999;;;8;1520;;;+;1929;MOVEON-siirto;;;;
230930;3801;1520;99999;;;10;4216;;;-;2412;MOVEON-siirto;;;;
230930;5121;4216;99999;;;10;1520;;;+;2412;MOVEON-siirto;;;;
230930;3801;1520;99999;;;2;4216;;;-;482;MOVEON-siirto;;;;
230930;5121;4216;99999;;;2;1520;;;+;482;MOVEON-siirto;;;;
230930;3801;1520;99999;;;6;4216;;;-;1447;MOVEON-siirto;;;;
230930;5121;4216;99999;;;6;1520;;;+;1447;MOVEON-siirto;;;;
230930;3801;1520;99999;;;4;4216;;;-;965;MOVEON-siirto;;;;
230930;5121;4216;99999;;;4;1520;;;+;965;MOVEON-siirto;;;;
230930;3801;1520;99999;;;2;4216;;;-;482;MOVEON-siirto;;;;
230930;5121;4216;99999;;;2;1520;;;+;482;MOVEON-siirto;;;;
230930;3801;1520;99999;;;8;4216;;;-;1929;MOVEON-siirto;;;;
230930;5121;4216;99999;;;8;1520;;;+;1929;MOVEON-siirto;;;;
230930;3801;1520;99999;;;1;4217;;;-;241;MOVEON-siirto;;;;
230930;5121;4217;99999;;;1;1520;;;+;241;MOVEON-siirto;;;;
230930;3801;1520;99999;;;2;4217;;;-;482;MOVEON-siirto;;;;
230930;5121;4217;99999;;;2;1520;;;+;482;MOVEON-siirto;;;;
230930;3801;1520;99999;;;1;4217;;;-;241;MOVEON-siirto;;;;
230930;5121;4217;99999;;;1;1520;;;+;241;MOVEON-siirto;;;;
230930;3801;1520;99999;;;3;4218;;;-;723;MOVEON-siirto;;;;
230930;5121;4218;99999;;;3;1520;;;+;723;MOVEON-siirto;;;;
230930;3801;1520;99999;;;127;4311;;;-;34833;MOVEON-siirto;;;;
230930;5121;4311;99999;;;127;1520;;;+;34833;MOVEON-siirto;;;;
230930;3801;1520;99999;;;4;4313;;;-;1157;MOVEON-siirto;;;;
230930;5121;4313;99999;;;4;1520;;;+;1157;MOVEON-siirto;;;;
230930;3801;1520;99999;;;9;4315;;;-;2170;MOVEON-siirto;;;;
230930;5121;4315;99999;;;9;1520;;;+;2170;MOVEON-siirto;;;;
230930;3801;1520;99999;;;14;4321;;;-;3238;MOVEON-siirto;;;;
230930;5121;4321;99999;;;14;1520;;;+;3238;MOVEON-siirto;;;;
230930;3801;1520;99999;;;16;4410;;;-;4786;MOVEON-siirto;;;;
230930;5121;4410;99999;;;16;1520;;;+;4786;MOVEON-siirto;;;;
230930;3801;1520;99999;;;1;4613;;;-;241;MOVEON-siirto;;;;
230930;5121;4613;99999;;;1;1520;;;+;241;MOVEON-siirto;;;;
230930;3801;1520;99999;;;43;4611;;;-;11084;MOVEON-siirto;;;;
230930;5121;4611;99999;;;43;1520;;;+;11084;MOVEON-siirto;;;;
230930;3801;1520;99999;;;18;4620;;;-;4395;MOVEON-siirto;;;;
230930;5121;4620;99999;;;18;1520;;;+;4395;MOVEON-siirto;;;;
230930;3801;1520;99999;;;12;4620;;;-;2930;MOVEON-siirto;;;;
230930;5121;4620;99999;;;12;1520;;;+;2930;MOVEON-siirto;;;;
230930;3801;1520;99999;;;37;4620;;;-;10429;MOVEON-siirto;;;;
230930;5121;4620;99999;;;37;1520;;;+;10429;MOVEON-siirto;;;;
230930;3801;1520;99999;;;7;4631;;;-;1688;MOVEON-siirto;;;;
230930;5121;4631;99999;;;7;1520;;;+;1688;MOVEON-siirto;;;;
230930;3801;1520;99999;;;21;4661;;;-;6072;MOVEON-siirto;;;;
230930;5121;4661;99999;;;21;1520;;;+;6072;MOVEON-siirto;;;;
230930;3801;1520;99999;;;10;2210;;;-;2992;MOVEON-siirto;;;;
230930;5121;2210;99999;;;10;1520;;;+;2992;MOVEON-siirto;;;;
230930;3801;1520;99999;;;2;2220;;;-;598;MOVEON-siirto;;;;
230930;5121;2220;99999;;;2;1520;;;+;598;MOVEON-siirto;;;;
230930;3801;1520;99999;;;16;4430;;;-;4786;MOVEON-siirto;;;;
230930;5121;4430;99999;;;16;1520;;;+;4786;MOVEON-siirto;;;;
230930;3801;1520;99999;;;9;4511;;;-;1292;MOVEON-siirto;;;;
230930;5121;4511;99999;;;9;1520;;;+;1292;MOVEON-siirto;;;;
230930;3801;1520;99999;;;108;2311;;;-;30959;MOVEON-siirto;;;;
230930;5121;2311;99999;;;108;1520;;;+;30959;MOVEON-siirto;;;;
230930;3801;1520;99999;;;5;6250;;;-;1206;MOVEON-siirto;;;;
230930;5121;6250;99999;;;5;1520;;;+;1206;MOVEON-siirto;;;;
230930;3801;1520;99999;;;16;6430;;;-;306;MOVEON-siirto;;;;
230930;5121;6430;99999;;;16;1520;;;+;306;MOVEON-siirto;;;;
230930;3801;1520;99999;;;55;6521;;;-;15903;MOVEON-siirto;;;;
230930;5121;6521;99999;;;55;1520;;;+;15903;MOVEON-siirto;;;;
230930;3801;1520;99999;;;94;6522;;;-;27180;MOVEON-siirto;;;;
230930;5121;6522;99999;;;94;1520;;;+;27180;MOVEON-siirto;;;;
230930;3801;1520;99999;;;8;1520;;;-;1707;MOVEON-siirto;;;;
230930;5121;1520;99999;;;8;1520;;;+;1707;MOVEON-siirto;;;;
230930;3801;1520;99999;;;30;6210;;;-;7235;MOVEON-siirto;;;;
230930;5121;6210;99999;;;30;1520;;;+;7235;MOVEON-siirto;;;;
230930;3801;1520;99999;;;13;6210;;;-;3135;MOVEON-siirto;;;;
230930;5121;6210;99999;;;13;1520;;;+;3135;MOVEON-siirto;;;;
230930;3801;1520;99999;;;9;6210;;;-;1948;MOVEON-siirto;;;;
230930;5121;6210;99999;;;9;1520;;;+;1948;MOVEON-siirto;;;;
230930;3801;1520;99999;;;7;6210;;;-;1688;MOVEON-siirto;;;;
230930;5121;6210;99999;;;7;1520;;;+;1688;MOVEON-siirto;;;;
230930;3801;1520;99999;;;2;6450;;;-;578;MOVEON-siirto;;;;
230930;5121;6450;99999;;;2;1520;;;+;578;MOVEON-siirto;;;;
230930;3801;1520;99999;;;6;6231;;;-;1447;MOVEON-siirto;;;;
230930;5121;6231;99999;;;6;1520;;;+;1447;MOVEON-siirto;;;;
230930;3801;1520;99999;;;2;6232;;;-;482;MOVEON-siirto;;;;
230930;5121;6232;99999;;;2;1520;;;+;482;MOVEON-siirto;;;;
230930;3801;1520;99999;;;5;6233;;;-;984;MOVEON-siirto;;;;
230930;5121;6233;99999;;;5;1520;;;+;984;MOVEON-siirto;;;;
230930;3801;1520;99999;;;17;6240;;;-;4100;MOVEON-siirto;;;;
230930;5121;6240;99999;;;17;1520;;;+;4100;MOVEON-siirto;;;;
230930;3801;1520;99999;;;4;6240;;;-;521;MOVEON-siirto;;;;
230930;5121;6240;99999;;;4;1520;;;+;521;MOVEON-siirto;;;;
230930;3801;1520;99999;;;117;3510;;;-;33021;MOVEON-siirto;;;;
230930;5121;3510;99999;;;117;1520;;;+;33021;MOVEON-siirto;;;;
230930;3801;1520;99999;;;134;3520;;;-;37667;MOVEON-siirto;;;;
230930;5121;3520;99999;;;134;1520;;;+;37667;MOVEON-siirto;;;;
230930;3801;1520;99999;;;2;3520;;;-;482;MOVEON-siirto;;;;
230930;5121;3520;99999;;;2;1520;;;+;482;MOVEON-siirto;;;;
230930;3801;1520;99999;;;25;3310;;;-;5879;MOVEON-siirto;;;;
230930;5121;3310;99999;;;25;1520;;;+;5879;MOVEON-siirto;;;;
230930;3801;1520;99999;;;8;3320;;;-;1773;MOVEON-siirto;;;;
230930;5121;3320;99999;;;8;1520;;;+;1773;MOVEON-siirto;;;;
230930;3801;1520;99999;;;14;3330;;;-;2968;MOVEON-siirto;;;;
230930;5121;3330;99999;;;14;1520;;;+;2968;MOVEON-siirto;;;;
230930;3801;1520;99999;;;3;3340;;;-;867;MOVEON-siirto;;;;
230930;5121;3340;99999;;;3;1520;;;+;867;MOVEON-siirto;;;;
230930;3801;1520;99999;;;6;3340;;;-;1465;MOVEON-siirto;;;;
230930;5121;3340;99999;;;6;1520;;;+;1465;MOVEON-siirto;;;;
230930;3801;1520;99999;;;4;3340;;;-;887;MOVEON-siirto;;;;
230930;5121;3340;99999;;;4;1520;;;+;887;MOVEON-siirto;;;;
230930;3801;1520;99999;;;2;3370;;;-;578;MOVEON-siirto;;;;
230930;5121;3370;99999;;;2;1520;;;+;578;MOVEON-siirto;;;;
230930;3801;1520;99999;;;1;3382;;;-;289;MOVEON-siirto;;;;
230930;5121;3382;99999;;;1;1520;;;+;289;MOVEON-siirto;;;;
230930;3801;1520;99999;;;3;3382;;;-;867;MOVEON-siirto;;;;
230930;5121;3382;99999;;;3;1520;;;+;867;MOVEON-siirto;;;;
230930;3801;1520;99999;;;16;3390;;;-;3276;MOVEON-siirto;;;;
230930;5121;3390;99999;;;16;1520;;;+;3276;MOVEON-siirto;;;;
230930;3801;1520;99999;;;27;6410;;;-;4837;MOVEON-siirto;;;;
230930;5121;6410;99999;;;27;1520;;;+;4837;MOVEON-siirto;;;;
230930;3801;1520;99999;;;92;6410;;;-;22282;MOVEON-siirto;;;;
230930;5121;6410;99999;;;92;1520;;;+;22282;MOVEON-siirto;;;;
230930;3801;1520;99999;;;2;6440;;;-;260;MOVEON-siirto;;;;
230930;5121;6440;99999;;;2;1520;;;+;260;MOVEON-siirto;;;;
230930;3801;1520;99999;;;39;6511;;;-;11277;MOVEON-siirto;;;;
230930;5121;6511;99999;;;39;1520;;;+;11277;MOVEON-siirto;;;;
230930;3801;1520;99999;;;1;6512;;;-;241;MOVEON-siirto;;;;
230930;5121;6512;99999;;;1;1520;;;+;241;MOVEON-siirto;;;;
230930;3801;1520;99999;;;74;6531;;;-;17887;MOVEON-siirto;;;;
230930;5121;6531;99999;;;74;1520;;;+;17887;MOVEON-siirto;;;;
230930;3801;1520;99999;;;54;6532;;;-;11834;MOVEON-siirto;;;;
230930;5121;6532;99999;;;54;1520;;;+;11834;MOVEON-siirto;;;;
230930;3801;1520;99999;;;17;6533;;;-;4100;MOVEON-siirto;;;;
230930;5121;6533;99999;;;17;1520;;;+;4100;MOVEON-siirto;;;;
230930;3801;1520;99999;;;15;6534;;;-;3617;MOVEON-siirto;;;;
230930;5121;6534;99999;;;15;1520;;;+;3617;MOVEON-siirto;;;;
230930;3801;1520;99999;;;9;6543;;;-;1948;MOVEON-siirto;;;;
230930;5121;6543;99999;;;9;1520;;;+;1948;MOVEON-siirto;;;;
230930;3801;1520;99999;;;12;6551;;;-;230;MOVEON-siirto;;;;
230930;5121;6551;99999;;;12;1520;;;+;230;MOVEON-siirto;;;;
230930;3801;1520;99999;;;18;6554;;;-;4125;MOVEON-siirto;;;;
230930;5121;6554;99999;;;18;1520;;;+;4125;MOVEON-siirto;;;;
230930;3801;1520;99999;;;10;6555;;;-;192;MOVEON-siirto;;;;
230930;5121;6555;99999;;;10;1520;;;+;192;MOVEON-siirto;;;;
230930;3801;1520;99999;;;30;3437;;;-;3780;MOVEON-siirto;;;;
230930;5121;3437;99999;;;30;1520;;;+;3780;MOVEON-siirto;;;;
230930;3801;1520;99999;;;75;3428;;;-;11475;MOVEON-siirto;;;;
230930;5121;3428;99999;;;75;1520;;;+;11475;MOVEON-siirto;;;;
230930;3801;1520;99999;;;90;3432;;;-;13770;MOVEON-siirto;;;;
230930;5121;3432;99999;;;90;1520;;;+;13770;MOVEON-siirto;;;;
230930;3801;1520;99999;;;30;3420;;;-;3780;MOVEON-siirto;;;;
230930;5121;3420;99999;;;30;1520;;;+;3780;MOVEON-siirto;;;;
230930;3801;1520;99999;;;30;3421;;;-;3780;MOVEON-siirto;;;;
230930;5121;3421;99999;;;30;1520;;;+;3780;MOVEON-siirto;;;;
230930;3801;1520;99999;;;30;3417;;;-;4590;MOVEON-siirto;;;;
230930;5121;3417;99999;;;30;1520;;;+;4590;MOVEON-siirto;;;;
230930;3801;1520;99999;;;24;3530;;;-;3024;MOVEON-siirto;;;;
230930;5121;3530;99999;;;24;1520;;;+;3024;MOVEON-siirto;;;;
230930;3801;1520;99999;;;30;3411;;;-;4590;MOVEON-siirto;;;;
230930;5121;3411;99999;;;30;1520;;;+;4590;MOVEON-siirto;;;;
230930;3801;1520;99999;;;30;3416;;;-;4590;MOVEON-siirto;;;;
230930;5121;3416;99999;;;30;1520;;;+;4590;MOVEON-siirto;;;;
230930;3801;1520;99999;;;41;3540;;;-;5166;MOVEON-siirto;;;;
230930;5121;3540;99999;;;41;1520;;;+;5166;MOVEON-siirto;;;;
230930;3801;1520;99999;;;60;5240;;;-;9180;MOVEON-siirto;;;;
230930;5121;5240;99999;;;60;1520;;;+;9180;MOVEON-siirto;;;;
230930;3801;1520;99999;;;120;5241;;;-;18360;MOVEON-siirto;;;;
230930;5121;5241;99999;;;120;1520;;;+;18360;MOVEON-siirto;;;;
230930;3801;1520;99999;;;30;5314;;;-;4590;MOVEON-siirto;;;;
230930;5121;5314;99999;;;30;1520;;;+;4590;MOVEON-siirto;;;;
230930;3801;1520;99999;;;2;4217;;;-;227;MOVEON-siirto;;;;
230930;5121;4217;99999;;;2;1520;;;+;227;MOVEON-siirto;;;;
230930;3801;1520;99999;;;30;4217;;;-;3818;MOVEON-siirto;;;;
230930;5121;4217;99999;;;30;1520;;;+;3818;MOVEON-siirto;;;;
230930;3801;1520;99999;;;24;4217;;;-;3024;MOVEON-siirto;;;;
230930;5121;4217;99999;;;24;1520;;;+;3024;MOVEON-siirto;;;;
230930;3801;1520;99999;;;11;4218;;;-;1698;MOVEON-siirto;;;;
230930;5121;4218;99999;;;11;1520;;;+;1698;MOVEON-siirto;;;;
230930;3801;1520;99999;;;210;4311;;;-;26460;MOVEON-siirto;;;;
230930;5121;4311;99999;;;210;1520;;;+;26460;MOVEON-siirto;;;;
230930;3801;1520;99999;;;54;4611;;;-;8262;MOVEON-siirto;;;;
230930;5121;4611;99999;;;54;1520;;;+;8262;MOVEON-siirto;;;;
230930;3801;1520;99999;;;90;4620;;;-;13770;MOVEON-siirto;;;;
230930;5121;4620;99999;;;90;1520;;;+;13770;MOVEON-siirto;;;;
230930;3801;1520;99999;;;60;2500;;;-;9180;MOVEON-siirto;;;;
230930;5121;2500;99999;;;60;1520;;;+;9180;MOVEON-siirto;;;;
230930;3801;1520;99999;;;15;6210;;;-;2295;MOVEON-siirto;;;;
230930;5121;6210;99999;;;15;1520;;;+;2295;MOVEON-siirto;;;;
230930;3801;1520;99999;;;30;3510;;;-;3780;MOVEON-siirto;;;;
230930;5121;3510;99999;;;30;1520;;;+;3780;MOVEON-siirto;;;;
230930;3801;1520;99999;;;76;3520;;;-;9563;MOVEON-siirto;;;;
230930;5121;3520;99999;;;76;1520;;;+;9563;MOVEON-siirto;;;;
230930;3801;1520;99999;;;180;6410;;;-;27540;MOVEON-siirto;;;;
230930;5121;6410;99999;;;180;1520;;;+;27540;MOVEON-siirto;;;;
230930;3801;1520;99999;;;83;6531;;;-;10395;MOVEON-siirto;;;;
230930;5121;6531;99999;;;83;1520;;;+;10395;MOVEON-siirto;;;;
230930;3801;1520;99999;;;90;6532;;;-;11340;MOVEON-siirto;;;;
230930;5121;6532;99999;;;90;1520;;;+;11340;MOVEON-siirto;;;;
230930;3801;1520;99999;;;280;6551;;;-;35267;MOVEON-siirto;;;;
230930;5121;6551;99999;;;280;1520;;;+;35267;MOVEON-siirto;;;;
230930;3801;1520;99999;;;30;6555;;;-;3780;MOVEON-siirto;;;;
230930;5121;6555;99999;;;30;1520;;;+;3780;MOVEON-siirto;;;;
